-36728.16849	14507.96391
-23642.15116	17078.43692
-15062.0759	18957.81149
-10381.30627	20318.29604
-8973.975621	21317.19416
-10200.78515	22104.97674
-13411.77232	22821.83229
-17948.73385	23590.16003
-23148.74435	24507.24014
-28349.13347	25639.24324
-32893.47012	27015.8925
-36137.4412	28624.78302
-37452.99587	30405.21669
-36229.0078	32242.57469
-32118.52769	33948.52816
-25786.05505	35229.77185
-18151.97726	35809.99871
-10137.63836	35468.18546
-2663.652938	34041.80754
3349.807484	31429.09249
6982.659121	27590.68324
7599.991327	22619.70075
5711.496267	16930.20318
2136.203496	10971.06255
-2281.45471	5137.35355
-6676.102359	-229.1346602
-10164.37896	-4840.387643
-11846.36304	-8464.371819
-11047.70074	-10986.65505
-8048.537743	-12572.64827
-3376.488126	-13431.30931
2431.490579	-13741.3305
8830.829224	-13650.54114
15271.35845	-13273.56515
21199.00054	-12686.8887
26125.40566	-11954.66336
29832.03879	-11225.30052
32154.48846	-10648.94341
32910.98085	-10350.52546
31903.09487	-10434.85848
28918.13358	-10994.78746
23732.82672	-12120.18701
16313.44634	-13835.84123
7410.538153	-15906.83289
-2014.343559	-18081.17282
-10985.80515	-20156.6052
-18519.59322	-21974.25714
-23625.96173	-23423.92627
-25311.28792	-24458.82329
-22943.76691	-25106.3764
-17349.14412	-25434.97129
-9711.009366	-25470.77662
-1202.746847	-25165.19661
7012.562784	-24384.02292
13779.66408	-22904.5854
17947.01833	-20421.87414
18710.49828	-16701.30024
16648.90663	-12028.04517
12660.80657	-6873.517132
7619.617903	-1766.299134
2379.320567	2720.806976
-2225.830609	5979.246804
-5386.347313	7365.494639
-6552.801474	6433.175094
-6114.512242	3651.481838
-4663.55385	-265.3924565
-2751.066494	-4583.684195
-886.3895008	-8547.77147
461.9060497	-11377.60517
864.2768579	-12265.85848
90.42969455	-10635.47094
-1419.479942	-6928.115412
-3092.388255	-1856.898681
-4397.282323	3843.49345
-4845.794002	9413.79899
-3992.122323	14067.10154
-1430.383733	16986.45697
3037.50078	17543.3274
8897.511452	15965.36861
15493.07697	12715.01948
22206.64871	8277.41731
28452.94534	3158.199201
33672.37102	-2116.437251
37326.64082	-6995.784891
39034.67617	-11005.15163
38980.66993	-14068.87608
37482.43839	-16211.23021
34849.81834	-17456.59593
31385.35993	-17832.67632
27384.94437	-17374.25004
23138.46394	-16126.42378
18913.29584	-14165.52601
14902.35441	-11655.53062
11273.03717	-8789.14023
8184.192333	-5768.196038
5786.381718	-2803.438919
4221.770926	-114.4280035
