8895.69343	-59934.55683
10158.5069	-42949.29391
10367.58077	-31013.04521
10086.51105	-23401.22298
9662.365808	-19377.52379
9283.025974	-18194.01452
9016.048621	-19085.61561
8838.750798	-21268.65956
8661.349103	-23948.18434
8339.972421	-26334.03692
7676.015702	-27662.44646
6401.62448	-27217.57951
4156.082632	-24346.82664
462.1574421	-18464.74579
-5122.633009	-9373.714519
-12463.05325	1785.236932
-21143.30346	13616.70104
-30559.97818	24827.66721
-39905.8346	34221.84216
-48173.71342	40688.6156
-54189.51749	43193.32282
-56956.17735	41188.5433
-56603.67695	35839.36211
-53744.98137	28670.10552
-49197.23357	21133.76029
-43928.43092	14616.63404
-39023.47913	10429.19066
-35671.87182	9787.962678
-34863.27989	13358.62553
-36438.0284	19958.51081
-39803.61453	28005.14593
-44204.96366	36001.38806
-48758.31276	42544.88116
-52492.85494	46332.27293
-54385.44093	46158.15559
-53631.52207	41342.21888
-50434.5149	33002.92963
-45330.11578	22643.31837
-38924.20926	11684.38141
-31879.99826	1467.084296
-24930.31952	-6740.04184
-18901.33297	-11730.5758
-14510.04843	-12724.48443
-11673.85491	-10470.59641
-10047.39438	-6040.12454
-9214.057715	-434.1725089
-8690.923476	5410.768126
-7928.129965	10617.65129
-6294.737821	14364.92746
-3292.657186	16114.76785
723.4307623	16284.03029
5185.049615	15459.3662
9512.827905	14139.09125
13095.78664	12731.73276
15272.53177	11558.38577
15316.19917	10858.28315
12732.56562	10703.20762
8194.276574	10753.49597
2668.512048	10657.40702
-2866.75334	10169.76673
-7409.934369	9147.491258
-9924.123895	7548.229558
-9326.37643	5431.826293
-4870.904892	3053.783904
2665.576801	1099.499589
12100.16212	240.5277971
22210.0765	991.4253252
31722.7077	3701.790612
39308.70446	8562.303173
43578.32837	15638.64009
43512.05651	24720.59236
39770.48882	34767.97063
33478.40203	44699.75828
25800.65528	53589.64651
17933.97101	60602.99723
11115.05551	64954.94879
6646.813044	65896.88959
5556.381807	63044.98153
7465.51821	57336.2227
11615.39193	49965.07533
17188.15114	42027.82603
23285.70387	34521.26561
28930.11539	28361.06063
33086.16916	24424.33152
34949.24955	23275.53817
34731.12642	24215.21391
32946.80928	26311.38487
30145.63181	28707.70748
26878.1186	30583.57199
23668.48405	31119.26414
20997.28479	29470.29896
19182.72419	25034.2383
18056.42992	18297.96038
17341.48444	10006.59814
16781.93347	895.4007739
16148.57642	-8297.205343
15243.81056	-16817.45005
13907.30046	-23887.76273
12084.91619	-28894.34197
10012.07278	-31964.56217
7989.01661	-33424.37354
6304.761621	-33622.62748
5232.658302	-32936.27355
5027.057122	-31770.37781
5921.185505	-30554.01245
7991.981626	-29627.47918
10762.62237	-28910.76703
13624.70677	-28192.07855
15977.52756	-27229.05214
17228.74005	-25754.10717
16795.5802	-23482.25238
14106.88063	-20119.51412
8867.319586	-15514.14301
1838.889996	-10101.56592
-5962.47873	-4499.367904
-13534.89313	640.7255121
-19898.19235	4638.530803
-24107.20629	6784.171836
-25266.21762	6335.35976
-22825.42086	2792.305235
-17426.67465	-3261.13995
-9975.159246	-10922.03926
-1325.526579	-19231.63926
7725.6224	-27180.49366
16443.94683	-33713.43758
24160.30124	-37736.12235
30357.57601	-38427.02865
34909.67893	-36158.16338
37745.88336	-31621.80997
38741.00903	-25537.70812
37715.86831	-18652.80933
34445.25173	-11738.01788
28671.55259	-5580.936131
20343.86856	-833.1533674
10304.72962	2420.909433
-359.9622289	4230.918307
-10547.58179	4644.414722
-19149.87757	3705.957568
-25064.37768	1445.495597
-27204.05794	-2138.155096
-24889.02917	-7008.135464
-18999.84525	-12828.81082
-10795.64857	-19148.72626
-1512.61671	-25461.73934
7644.702975	-31206.47726
15508.19031	-35772.87318
20947.22329	-38514.85346
23201.87612	-38907.18093
22879.56296	-36992.24706
20912.70214	-33007.48493
18210.58633	-27242.60814
15659.21595	-20023.0534
14125.30451	-11698.96703
14461.30092	-2642.73933
17226.62779	6696.073822
21839.50025	15643.67642
27407.14432	23484.47461
32997.33353	29521.97986
37634.21356	33090.17916
40304.34336	33573.94417
39975.96074	30432.18966
35965.94197	23506.28433
28989.34531	13884.05547
20179.75414	2954.35446
10738.30779	-7915.343661
1913.799343	-17393.63466
-5006.306331	-24205.77735
-8697.793492	-27165.15799
-8179.656689	-25570.86379
-3968.162043	-20294.6639
2985.232824	-12600.97596
11656.79833	-3732.023241
20956.0739	5116.134463
29730.77311	12805.80119
36772.15441	18265.94365
41077.81911	20757.95322
42636.10504	20639.25041
41733.24854	18547.72042
38716.93119	15126.2688
33990.24817	11013.27832
27999.96695	6834.406497
21223.6679	3196.919289
14119.92715	565.8391829
6999.212128	-1097.113569
123.8070278	-1965.574082
-6254.627183	-2225.593076
-11892.95621	-2075.674555
-16556.22878	-1727.818983
-20019.43535	-1408.898553
-22120.8485	-1303.872024
