-39446.87491	8589.807928
-54636.77869	11191.20314
-64035.76817	14407.31633
-68154.95027	18028.84681
-67615.65981	21859.75362
-63128.59401	25713.36554
-55457.33529	29405.86869
-45377.51453	32750.71135
-33645.14281	35554.89509
-20981.85495	37617.83368
-8076.325679	38733.84687
4404.818871	38699.60443
15804.86084	37327.45104
25470.06634	34464.10874
32851.35482	30054.25327
37815.48658	24279.55562
40359.25198	17414.37371
40514.32918	9770.343194
38344.52211	1682.549056
33937.53358	-6505.640423
27393.69756	-14454.56816
18929.07879	-21851.769
9209.631587	-28467.8491
-997.1330435	-34109.22703
-10935.16774	-38589.70571
-19856.32895	-41722.67724
-27018.30996	-43328.51175
-31685.63157	-43259.42831
-33333.20024	-41471.14359
-32251.53043	-38149.79572
-28949.73905	-33574.6358
-23950.81638	-28055.4495
-17784.61305	-21906.35418
-10982.8151	-15421.70676
-4077.641311	-8859.140602
2458.884653	-2459.76483
8398.324245	3462.939339
13557.90914	8594.037572
17735.8321	12640.09449
20714.44989	15327.60485
22266.88937	16402.42019
22165.79964	15629.84004
20313.53299	12967.17544
17119.38126	9073.934118
13160.36847	4768.664029
9054.063864	847.2247307
5447.823132	-1923.247045
3013.633825	-2813.416023
2446.947561	-1142.309061
4252.586303	3431.935357
8086.924173	10075.78345
13338.79853	17681.50337
19332.07216	25171.16182
25333.24213	31503.45736
30563.32836	35678.32405
34214.18043	36740.82257
35653.27953	34085.09924
35009.01601	28348.75659
32658.05075	20465.73861
29030.41022	11351.13894
24589.92971	1900.034407
19824.53778	-7010.746766
15246.66983	-14519.89368
11288.73929	-19974.02006
7965.892061	-23503.76431
5168.989373	-25421.88449
2764.523722	-26026.44054
593.5987386	-25603.85612
-1528.264625	-24431.50744
-3810.084415	-22779.0133
-6389.94535	-20861.83962
-9049.55654	-18707.59367
-11482.85008	-16317.14099
-13386.77345	-13717.16877
-14461.24058	-10960.743
-14408.2087	-8127.576537
-12929.33631	-5324.095919
-9843.117829	-2668.277079
-5443.039982	-236.8034686
-130.4853118	1918.863726
5705.545096	3764.740961
11684.85895	5284.358829
17431.18757	6479.804351
22567.11189	7374.806809
26796.92612	7990.168568
30163.94435	8254.270076
32784.39821	8073.453863
34761.4722	7356.532312
36188.24052	6013.78411
37150.45407	3955.292991
37728.78923	1088.921659
37959.69221	-2596.192706
37719.91507	-6771.310475
36870.61496	-11012.25036
35303.04018	-14881.42366
32938.29198	-17928.25825
29727.26364	-19690.94036
25650.25535	-19699.48893
20819.99477	-17667.04263
15778.96561	-14063.52357
11132.24445	-9585.918425
7429.14746	-4976.6569
5162.782302	-1020.653846
4770.562526	1457.052866
6636.898473	1592.88608
10862.59488	-1240.506213
16581.35283	-6595.281051
22745.2795	-13700.36331
28377.72548	-21717.54729
32571.85835	-29738.7035
34491.20419	-36782.58508
33368.03075	-41796.79455
28793.06169	-43938.1749
21580.80788	-43415.10342
12788.54471	-40765.12559
3400.602743	-36594.84556
-5659.86234	-31563.67214
-13515.86104	-26373.40982
-19325.03789	-21769.49297
-22481.83742	-18366.15342
-23228.51301	-16087.71574
-21993.77923	-14679.03743
-19177.08449	-13875.3361
-15149.60329	-13396.94444
-10254.96063	-12945.25693
-4810.303892	-12200.8846
881.7114884	-10941.29192
6493.258649	-9394.276799
11674.63497	-7883.975255
16058.47202	-6712.888138
19259.70606	-6160.659605
20874.58657	-6481.604678
20479.17602	-7901.949253
17792.02034	-10489.34437
13173.08585	-13776.35181
7160.827312	-17186.78684
312.9608471	-20174.93085
-6796.854105	-22224.6061
-13582.06136	-22846.56892
-19445.18088	-21574.37962
-23861.59044	-18147.47045
-26637.78567	-13067.86852
-27691.90021	-7017.845475
-26969.1793	-672.2785702
-24432.28202	5293.76058
-20053.56593	10196.17388
-13809.50165	13332.56797
-5838.998335	14169.43148
3079.658732	12932.59118
12038.18566	10053.58806
20153.15011	5985.860278
26553.34358	1211.811741
30372.40561	-3745.733917
30746.0852	-8308.784946
27138.51736	-11961.65073
20316.91218	-14656.27764
11354.86413	-16489.89589
1307.163981	-17599.65181
-8784.101709	-18171.50258
-17884.41897	-18448.83864
-24962.37313	-18740.80012
-29244.48643	-19338.15208
-30985.36079	-20230.21432
-30676.78927	-21312.38242
-28789.39711	-22453.51859
-25777.8045	-23489.57777
-22085.60891	-24220.68395
-18149.64716	-24411.11369
-14360.00137	-23876.54213
-10935.22139	-22745.39388
-8063.992168	-21214.76908
-5949.329617	-19471.76668
-4806.577429	-17697.52053
-4861.841996	-16070.23076
-6350.703338	-14767.33797
-9381.448224	-13882.09751
-13524.20275	-13173.53103
-18204.72395	-12336.17803
-22836.67497	-11085.88323
-26821.78259	-9157.278262
-29550.02009	-6302.635441
-30399.22383	-2291.916887
-28906.98124	2920.974358
-25295.48212	8706.303843
-19978.59153	14274.03814
-13400.67352	18840.98484
-6044.138365	21628.71433
1564.336435	21864.3051
8852.290589	18783.97167
15285.5541	11990.7169
20628.12102	2513.641949
24765.8082	-8254.00874
27637.03074	-18909.54003
29227.47199	-28044.93136
29571.57662	-34252.09799
28762.95696	-36125.89821
27006.65036	-32767.3351
24719.64999	-25294.96007
22328.72358	-15331.09062
20197.9801	-4499.676941
18616.60699	5566.434575
17792.66026	13216.41398
17856.08708	16775.89995
18818.693	15085.44018
20448.49445	9120.727781
22507.31774	400.7467667
24806.04796	-9547.636193
27190.12109	-19198.47609
29542.71822	-27036.48073
31808.98128	-31560.26947
33977.87073	-31728.97912
35922.12453	-28306.83979
37459.70263	-22471.98424
38357.37981	-15352.26652
38310.81325	-8030.064633
36941.0446	-1555.308294
33807.21439	3037.430144
28623.65606	5021.656664
21874.51868	4890.769614
14286.24408	3401.587716
6631.165562	1271.156001
-288.8722102	-811.1920689
-5653.617046	-2179.597977
-8630.427538	-2195.192989
-8657.896138	-480.0540413
-6297.993859	2409.818532
-2431.695304	5713.382923
2017.122187	8708.375598
6090.686571	10713.88467
8809.397234	11088.13891
9184.963207	9222.642989
6523.520294	4791.421383
1314.628445	-1495.224457
-5619.640641	-8697.765719
-13421.31652	-15909.9218
-21202.48701	-22260.83499
-28044.64504	-26922.69627
-32997.81699	-29117.20859
-35319.03965	-28353.30591
-35192.52494	-25125.43956
-33075.78159	-20136.04902
-29473.28932	-14036.04791
-24926.47332	-7425.944469
-20001.08768	-864.4928419
-15276.42191	5119.699938
-11339.11175	10017.29341
-8782.102164	13329.54451
-8207.322476	14561.20185
-10229.21848	13212.73354
-15475.41043	8768.101633
