-34081.89864	29616.95031
-36941.18058	33776.6382
-38318.28957	34949.74876
-38607.21007	33595.7804
-38155.04398	30193.13294
-37254.77173	25230.44692
-36137.5665	19201.53143
-34968.72577	12603.85203
-33848.62487	5939.593288
-32818.5057	-282.1068927
-31870.40726	-5543.128985
-30960.47727	-9315.571089
-30024.52372	-11062.58156
-28993.63711	-10240.40742
-27747.6849	-6549.483063
-25957.89401	-686.2484424
-23315.98168	6388.720544
-19587.86308	13700.1501
-14597.86269	20260.69265
-8220.195228	25069.25102
-373.421527	27104.54757
8802.928483	25612.53864
18422.98503	21001.94279
27475.31163	13996.52629
35013.86307	5355.570208
40148.01988	-4110.846705
42039.3097	-13519.46376
39905.66295	-21890.1757
33386.69037	-28313.72636
23607.92859	-32531.16094
12056.45565	-34506.19631
202.8801937	-34286.32344
-10508.83745	-32015.18656
-18672.79049	-27944.54516
-22931.6317	-22448.79753
-22370.61011	-16024.81749
-17679.42533	-9223.523838
-9961.42703	-2548.866317
-324.9256076	3575.94507
10126.00295	8815.457303
20291.31072	12922.56678
29069.48845	15736.76163
35600.66957	17213.5487
40013.90579	17498.1484
42695.78716	16749.52362
44048.86391	15084.52132
44494.68188	12574.09959
44474.72256	9241.563371
44449.32496	5062.114875
44734.70255	38.86296837
45020.6315	-5558.908177
44857.91081	-11384.0439
43812.57975	-17071.05685
41458.10452	-22223.92967
37369.57063	-26400.24459
31119.15831	-29094.43051
22538.81177	-29873.15348
12510.22094	-28834.76885
2142.474978	-26239.61583
-7492.64355	-22393.79816
-15353.10715	-17662.63024
-20418.86476	-12481.31924
-21679.88017	-7363.823416
-18527.28998	-2822.644937
-11959.67165	912.3828064
-3336.919095	3726.318371
6021.967458	5551.02388
14821.88887	6362.478344
21772.24649	6188.398911
25566.83328	5130.145732
25284.63115	3385.985142
21638.42974	1222.92139
15728.95436	-1106.634519
8642.420802	-3400.940751
1464.717962	-5526.736376
-4708.428773	-7432.318436
-8764.570196	-9155.461157
-9873.733901	-10799.86199
-8398.007057	-12432.08759
-4979.215716	-14071.19858
-241.4431536	-15687.85201
5200.305159	-17197.95415
10731.45531	-18455.40321
15730.57258	-19244.48992
19685.54476	-19381.39654
22548.62368	-19044.41824
24356.00624	-18500.86516
25110.98036	-18022.63154
24794.02238	-17896.93251
23371.4489	-18433.3696
20801.73225	-19967.29814
17099.92087	-22695.76169
12529.45817	-26184.93615
7451.099947	-29866.97543
2262.530519	-33197.869
-2607.881336	-35650.66917
-6703.346479	-36713.57812
-9537.960371	-35893.26068
-10703.90706	-32920.78091
-10209.31316	-28349.2393
-8200.946379	-22932.70809
-4871.654512	-17415.99915
-463.9373861	-12527.33908
4729.501709	-8970.867694
10370.04271	-7420.38258
16058.90037	-8294.646118
21289.23574	-11093.95719
25580.81599	-15067.79125
28520.17689	-19450.68471
29754.6809	-23480.92774
28977.09616	-26417.9273
25901.75058	-27553.40525
20422.88853	-26418.59728
13147.88671	-23394.57123
4815.675672	-19080.13168
-3879.220908	-14063.16731
-12266.57073	-8910.267556
-19683.20759	-4172.608168
-25462.40389	-403.2551723
-29103.94709	1962.282937
-30793.16557	3017.177775
-30875.15705	2977.485148
-29684.06445	2053.335386
-27547.17654	457.752126
-24787.44519	-1586.715516
-21724.52709	-3844.797324
-18648.02633	-6096.876789
-15737.58405	-8227.088708
-13144.68736	-10144.50215
-11018.51328	-11758.47593
-9504.295952	-12980.83436
-8741.957406	-13726.89948
-8865.37554	-13915.14239
-9957.909102	-13496.65667
-11920.4925	-12547.51021
-14611.84435	-11178.50904
-17896.40339	-9503.867322
-21646.04041	-7640.469954
-25740.90386	-5707.80624
-30069.30022	-3828.240312
-34476.05991	-2122.934804
-38608.97662	-697.9629814
-42068.72611	348.1264884
-44457.64831	931.6829751
-45377.88384	997.4798127
-44429.26036	530.30735
-41206.57385	-438.7757732
-35523.84654	-1799.23862
-28095.41217	-3273.974395
-19855.79566	-4565.343489
-11735.34438	-5412.117734
-4664.278681	-5594.714103
422.54607	-4932.261409
2581.366988	-3276.732953
1201.406682	-611.705861
-2958.731706	2647.298816
-8788.324801	6000.81535
-15162.97015	8975.855875
-20944.8049	11121.32588
-24986.34958	12000.4523
-26136.89132	11180.0686
-23621.3666	8397.464936
-18163.37462	4084.494678
-10873.55158	-1182.260004
-2874.103913	-6849.328816
4701.256516	-12374.7866
10702.72429	-17224.73022
13960.53931	-20875.80369
13657.0792	-22947.8231
10447.45239	-23584.32598
5371.571478	-23040.77452
-508.4056874	-21547.03574
-6110.468307	-19305.59957
-10339.11091	-16490.49821
-12092.47784	-13245.80271
-10569.99831	-9711.840743
-6180.767853	-6114.03959
365.3315074	-2699.428337
8359.294079	282.8488187
17089.11737	2576.733702
25834.30073	3912.834671
33861.38555	3999.278357
40580.63251	2648.497005
46018.78792	186.5010827
50341.81619	-2947.331484
53698.76526	-6327.855765
56226.00463	-9536.773356
58053.71233	-12157.10148
59315.69066	-13769.63162
60094.66929	-14089.29045
60233.25295	-13380.12963
59547.64376	-12041.52182
57891.28183	-10467.07319
55143.66761	-9040.759206
51196.39232	-8134.035772
45938.55677	-8104.732854
39345.86173	-9195.65572
31779.97326	-11231.5394
23685.51929	-13931.69979
15495.46852	-17015.70067
7641.187834	-20205.2788
563.1571594	-23225.71526
-5280.590675	-25807.18945
-9538.308757	-27738.40625
-12351.03794	-29019.95592
-13984.5121	-29696.67494
-14711.57323	-29803.38424
-14818.06008	-29365.81748
-14605.41458	-28401.04671
-14389.96139	-26916.9648
-14433.92503	-24933.60337
-14744.82593	-22552.49163
-15270.8245	-19897.5754
-15963.76327	-17095.13142
-16777.0439	-14274.25539
-17664.82572	-11567.90014
-18582.59808	-9114.782972
-19477.78105	-7045.035405
-20258.08276	-5432.660234
-20825.45502	-4352.030018
-21090.1118	-3897.737378
-20973.75368	-4185.061041
-20412.0322	-5348.209926
-19355.98553	-7536.440767
-17834.10689	-10803.94628
-16129.356	-14785.51329
-14561.85911	-18989.4673
-13414.45289	-22897.12424
-12928.70174	-25965.32295
-13303.01383	-27630.39757
-14692.33151	-27311.14864
-17102.90122	-24615.10982
-20088.37218	-19961.11631
-23119.1122	-13986.98818
-25703.15328	-7351.601793
-27390.62185	-739.5509409
-27780.73876	5132.720657
-26530.25888	9512.835533
-23476.58494	11822.62241
-18975.11632	12299.37717
-13493.54687	11407.93139
-7476.696458	9642.102015
-1343.133165	7521.093755
4516.898666	5582.591806
9745.123659	4376.623745
14022.65441	4463.783976
17081.24179	6419.874129
18715.72902	10846.77389
18792.87637	18386.68798
17250.36083	29733.98746
