33481.79291	-9497.809499
42709.45637	-26437.13318
48350.43398	-36361.28944
50609.12415	-40358.84486
49796.82035	-39508.72977
46330.86643	-34864.88473
40707.61751	-27450.22738
33468.06204	-18257.00546
25170.45006	-8251.963449
16377.95986	1616.769674
7662.35394	10414.92939
-381.185267	17222.24615
-7116.422272	21137.85076
-11854.82579	21288.90783
-14067.52652	17205.35475
-14044.29194	9914.821333
-12331.25659	807.4771589
-9534.703607	-8744.001294
-6313.650519	-17390.27393
-3374.935732	-23813.01455
-1476.490152	-26734.55517
-1223.653024	-25312.74913
-2419.38419	-20292.08653
-4636.463865	-12797.19328
-7407.314857	-3925.367251
-10217.16736	5259.770534
-12499.1487	13728.92199
-13631.93284	20484.22437
-13127.70987	24817.07108
-11209.40641	27082.12832
-8303.383083	27876.48623
-4865.980596	27770.04317
-1382.213728	27307.14623
1637.189516	27008.58614
3659.808253	27374.15085
4263.778169	28719.55515
3530.059707	30685.11584
1683.518891	32758.49754
-1033.370138	34447.79349
-4366.702644	35281.28785
-8057.253273	34805.26683
-11845.03693	32580.07622
-15491.04167	28358.96688
-18837.87362	22634.06728
-21752.87268	16077.23578
-24103.40142	9352.557933
-25756.09722	3116.241395
-26583.6036	-1980.932459
-26476.75213	-5289.410999
-25421.15187	-6350.118005
-23688.68414	-5474.947714
-21623.62547	-3170.376554
-19564.40417	53.69131773
-17834.91008	3682.375503
-16739.35762	7194.472091
-16560.62033	10061.16023
-17427.23833	11857.03318
-18917.99802	12601.3855
-20479.4766	12439.83893
-21562.84159	11537.41622
-21621.83951	10079.79876
-20109.99833	8274.583878
-16477.20484	6351.876284
-10410.96853	4559.490271
-2569.182006	3138.330213
6152.693395	2293.44698
14861.6715	2188.563921
22660.83847	2947.72673
28641.7675	4657.567718
31876.25259	7370.418198
31700.81895	11026.99063
28592.81652	15226.74777
23311.433	19516.79448
16614.82372	23477.56497
9266.432703	26715.20597
2042.503163	28857.71461
-4258.42632	29556.84753
-8988.746738	28626.06173
-12203.32774	26432.21386
-14134.74706	23473.42137
-15022.90723	20240.2767
-15123.0653	17214.54603
-14712.98335	14867.16644
-14098.70974	13656.27604
-13554.18647	13875.20377
-13119.09805	15203.77749
-12752.154	17172.89015
-12381.73463	19317.33895
-11901.86047	21174.85945
-11169.30087	22285.75169
-10002.35817	22193.41888
-8246.007978	20636.82123
-5980.713502	18121.39448
-3385.288087	15332.738
-687.5074483	12942.30586
1835.561405	11606.36676
3857.488112	11963.80143
5002.290676	14633.33986
4947.149129	19927.51886
3750.082405	27006.96038
1622.868216	34756.05981
-1149.257962	42074.99257
-4208.094855	47883.6602
-7129.260668	51127.02425
-9437.164962	50780.11788
-10758.18518	46229.32241
-11249.55683	38402.24255
-11267.65472	28599.61307
-11226.34708	18107.20855
-11572.33125	8194.947866
-12776.85742	114.5677267
-15348.19623	-4907.160827
-19667.31529	-6061.014491
-25417.52118	-4099.103458
-32093.7042	-156.2951237
-39162.57044	4651.382045
-46043.27458	9243.736703
-52088.93846	12594.44602
-56573.02316	13745.33628
-58852.93959	12088.21473
-58899.66572	8177.335408
-56874.7393	2838.821856
-52985.35198	-3131.955574
-47483.38862	-8977.636942
-40661.4088	-13978.74663
-32849.56593	-17449.35694
-24443.38504	-18874.90887
-15980.40419	-18338.73354
-8024.936022	-16100.02287
-1133.149821	-12452.27572
4146.768736	-7723.101821
7275.877062	-2272.882258
7726.951389	3509.71707
5208.258033	9204.728758
329.2525872	14349.01798
-6057.925642	18525.74353
-13080.57523	21384.6448
-19848.21422	22635.48572
-25454.34631	22041.71428
-28976.51632	19414.66005
-29734.80027	14771.96514
-28078.40232	8812.139167
-24638.33091	2365.751115
-20074.84679	-3780.137972
-15079.54797	-8879.176123
-10381.33006	-12224.93475
-6754.742735	-13152.84105
-4843.320331	-11294.80053
-4594.989279	-7324.941066
-5753.311225	-2163.647139
-8020.886461	3288.004772
-11054.99386	8151.832524
-14464.98359	11575.21228
-17809.73046	12733.37469
-20662.68185	11112.75964
-22830.19209	7352.05024
-24210.666	2381.364204
-24745.87005	-2866.86011
