0	0
-7301.650916	9136.904071
-12459.26059	16525.8864
-15742.47527	22287.87205
-17420.94123	26543.78607
-17764.3047	29414.55351
-17042.21196	31021.09944
-15524.30925	31484.34891
-13480.24283	30925.22696
-11179.65896	29464.65867
-8892.203891	27223.56908
-6887.52388	24322.88326
-5435.265183	20883.52624
-4805.074055	17026.4231
-5173.778838	12871.95462
-6346.936217	8538.324499
-8037.284961	4143.192179
-9957.563839	-195.7829025
-11820.51162	-4360.941309
-13338.86708	-8234.623604
-14225.36898	-11699.17035
-14265.27503	-14675.31241
-13533.9186	-17237.34184
-12179.15204	-19497.94101
-10348.82765	-21569.79228
-8190.797758	-23565.57801
-5852.914686	-25597.98055
-3483.030753	-27779.68228
-1210.253615	-30141.58537
911.2877447	-32387.47129
2846.209006	-34139.34133
4559.12585	-35019.19678
6014.653958	-34649.03894
7177.409011	-32650.86909
8012.006691	-28646.68852
8484.471055	-22455.69946
8566.459663	-14685.90781
8231.038452	-6142.520427
7451.273359	2369.255843
6200.23032	10044.21416
4450.975272	16077.14766
2176.574152	19662.84952
-581.3563634	20246.47003
-3506.996641	18274.58804
-6215.976307	14444.13958
-8323.924986	9452.060646
-9446.472306	3995.28725
-9199.247893	-1229.2446
-7197.881373	-5524.598896
-3246.778502	-8357.821436
2094.550437	-9851.88525
8077.819034	-10293.74518
13954.74088	-9970.356053
18977.02955	-9168.672717
22396.39865	-8175.650006
23464.56176	-7278.242757
21681.63964	-6678.184484
17541.38182	-6236.323404
11785.94496	-5728.286408
5157.485771	-4929.700389
-1601.839071	-3616.192239
-7749.872876	-1563.38885
-12544.45895	1453.082885
-15419.57023	5530.018835
-16513.69803	10253.9059
-16141.46332	15083.65375
-14617.48703	19478.17205
-12256.39012	22896.37046
-9372.793536	24797.15865
-6281.31822	24639.44627
-3278.036587	22096.84552
-584.8269104	17701.77864
1594.98107	12201.37042
3058.057616	6342.745617
3601.072987	873.0290175
3020.697446	-3460.654608
1113.601252	-5911.180487
-2210.039258	-5981.753548
-6586.023457	-4176.897539
-11536.64464	-1251.46591
-16584.19611	2039.687887
-21250.97115	4941.710403
-25059.26307	6699.748185
-27531.36516	6558.947784
-28334.12843	4013.850998
-27712.63472	-443.4193749
-26056.52355	-6071.345289
-23755.43449	-12128.4087
-21199.00707	-17873.09155
-18776.88083	-22563.8758
-16878.69533	-25459.24341
-15815.31392	-26042.56834
-15582.4953	-24696.79271
-16097.22199	-22029.75063
-17276.4765	-18649.27621
-19037.24134	-15163.2036
-21296.49905	-12179.36691
-23971.23212	-10305.60026
-26913.86096	-9983.51615
-29718.5574	-10989.84061
-31914.93116	-12935.07804
-33032.59197	-15429.73283
