-32547.86445	14401.93006
-36682.53248	24899.09444
-38117.355	30736.19701
-37239.59118	32702.95396
-34467.8736	31551.12396
-30234.40366	27980.12925
-24953.5567	22636.68561
-18995.10107	16126.0336
-12671.00543	9028.699535
-6235.76339	1917.144752
105.3645867	-4630.250134
6187.155217	-10017.18921
11879.61734	-13617.32993
17089.98763	-14760.68446
21800.01869	-13023.0846
26144.32743	-9131.85869
30252.23618	-4076.96129
34194.18757	1172.528237
37972.97462	5652.264961
41516.68807	8387.208396
44676.35223	8374.612802
47247.78184	4950.561824
49057.40092	-1066.457959
50000.48132	-8524.257061
50041.4089	-16302.44276
49215.92337	-23289.21963
47646.61929	-28357.64991
45568.60073	-30343.40748
43291.42357	-28452.04631
40984.24186	-23525.09485
38708.96847	-16774.40316
36424.29743	-9378.063396
33973.52729	-2497.82212
31084.23509	2707.03906
27374.32773	5063.830411
22511.70063	3788.168161
16705.37077	-274.1665326
10369.64899	-5939.493572
3994.899082	-12091.89507
-1852.727429	-17658.67127
-6520.201337	-21591.96882
-9250.581154	-22856.11179
-9429.3565	-20802.71686
-7393.225558	-16301.41184
-3793.817542	-10527.6703
618.3331777	-4575.466897
4994.001966	531.7491743
8392.887601	3832.069675
9792.972582	4412.355265
8370.52925	1719.802524
4344.641506	-3480.068344
-1745.243906	-10176.71918
-9295.676313	-17446.84016
-17642.19296	-24428.17513
-26052.36898	-30294.25243
-33711.7926	-34234.41002
-39886.11263	-35652.67031
-44458.74748	-34788.36039
-47485.57823	-32049.76701
-49054.51258	-27809.6169
-49298.59437	-22421.21913
-48400.65889	-16229.31132
-46590.33816	-9574.310441
-44101.61023	-2808.831935
-41061.48647	3650.420004
-37600.85249	9373.848504
-33894.7738	13939.78273
-30166.87837	16936.5259
-26690.64964	17960.23333
-23784.83225	16608.50908
-21720.40724	12688.69076
-20442.38695	6856.047605
-19740.23257	-64.61549497
-19318.1244	-7297.798766
-18805.29708	-14110.26058
-17764.35495	-19804.13716
-15694.86575	-23710.3067
-12230.20985	-25413.97016
-7747.700854	-25430.12773
-2858.764899	-24438.65854
1770.347905	-23037.21035
5422.070815	-21744.27612
7331.561025	-21001.89579
6691.817455	-21177.945
2967.903779	-22403.81021
-3158.204036	-24110.34114
-10649.23212	-25638.07789
-18413.13013	-26432.92153
-25315.5547	-26047.18889
-30194.78024	-24137.84382
-31876.5595	-20458.76027
-29535.57731	-14999.70721
-23761.22248	-8404.977652
-15535.29896	-1389.736995
-5869.017374	5429.807462
4209.666331	11519.37385
13652.99898	16417.32931
21379.63448	19736.60117
26553.09063	21262.86345
29463.71054	21205.19524
30686.3159	19827.56199
30803.1402	17328.52458
30409.66863	13836.77747
30116.03336	9410.442758
30543.8684	4039.18451
32108.97745	-2256.145324
34388.44784	-9113.665684
36777.12154	-16049.1044
38707.58911	-22530.54484
39659.44553	-27971.86541
39172.98519	-31726.86499
36861.2329	-33087.06788
32589.10433	-31522.42198
26972.57224	-27416.7528
20757.74003	-21422.35745
14616.24432	-14236.75308
9145.368337	-6598.102828
4872.768851	717.3521035
2260.160652	6893.127068
1579.970188	11244.87947
2557.484061	13760.45657
4798.833509	14607.13455
7930.238146	13965.28008
11599.42281	12029.52781
15476.1051	9008.989761
19251.3452	5126.42753
22652.42998	616.2802768
25490.38471	-4279.650166
27612.26609	-9315.432636
28887.35416	-14240.56813
29210.58709	-18797.79248
28505.76826	-22719.80601
26726.74215	-25725.09694
23892.11818	-27610.00344
20182.30108	-28538.74032
15788.16416	-28766.77566
10860.78924	-28548.87434
5510.332104	-28141.05821
-191.5096915	-27802.98107
-6206.337666	-27800.56504
-12452.21429	-28286.9228
-18576.62554	-28943.23595
-24120.70789	-29360.99201
-28577.50359	-29163.07128
-31395.15612	-27997.61564
-31985.56402	-25531.71463
-29736.7876	-21445.34966
-24300.60709	-15638.44331
-16437.31444	-8850.929057
-7232.071082	-1977.475831
2182.108748	4144.074612
10630.94881	8726.115686
16895.94138	11033.55469
19707.66504	10387.9583
18133.24757	6459.617938
12768.63379	119.2645938
4639.759131	-7531.257422
-5172.008689	-15464.16407
-15531.41305	-22714.20579
-25247.45854	-28377.05017
-33070.36895	-31620.7602
-37961.40338	-31936.41186
-39920.54339	-29831.92347
-39250.52673	-26050.87281
-36304.07244	-21299.56523
-31472.99051	-16228.42478
-25170.94483	-11425.36041
-17817.28924	-7422.73204
-9848.523838	-4627.067348
-1777.087898	-3076.387206
5880.44628	-2709.721338
12616.70775	-3460.09829
17921.54753	-5256.397312
21271.78641	-8021.519504
22123.77874	-11669.41338
20129.18853	-16030.70852
15798.04142	-20643.43705
9858.136462	-25004.87966
3043.597925	-28648.34818
-3902.09742	-31135.78358
-10222.80283	-32047.80005
-15143.15121	-30971.86285
-18084.11687	-27690.53894
-19339.14671	-22766.86578
-19420.67329	-16918.06111
-18844.32778	-10820.20431
-18137.62715	-5120.542659
-17852.60137	-447.6316404
-18581.03553	2580.134518
-20748.63658	3560.551308
-23949.23132	2932.65302
-27566.80781	1297.324531
-30975.73936	-805.2203821
-33525.24849	-2897.017114
-34520.78403	-4565.033627
-33204.64838	-5461.361909
-29060.55506	-5421.395305
-22780.387	-4800.564985
-15357.82906	-4000.46824
-7797.875341	-3316.360645
-1132.332397	-2940.319583
3568.421014	-2971.02481
5185.631029	-3427.964536
2918.618647	-4220.230479
-2589.91375	-5040.424016
-10344.10824	-5604.614359
-19350.01604	-5707.9984
-28605.704	-5210.236586
-37095.45469	-4031.799847
-43786.00003	-2161.942364
-47857.17689	299.1109515
-49404.98316	3062.938643
-48750.54637	5811.529906
-46211.04692	8251.964749
-42102.34995	10124.16248
-36741.75232	11204.54812
-30450.97754	11304.89009
-23574.75469	10344.62462
-16524.262	8577.635798
-9711.282492	6362.736238
-3529.987458	4086.186853
1641.139249	2162.362577
5438.783285	1036.446819
7516.202986	1187.812412
7713.884803	2965.30488
6552.734432	6071.891888
4687.432701	10009.20278
2728.519974	14227.75345
1240.351688	18123.65649
736.3431751	21036.34204
1674.174066	22249.26061
4302.647648	21203.74068
8226.837592	18146.34126
12932.76286	13563.73178
17953.42899	7987.152003
22862.63028	1987.2406
27269.50492	-3832.364068
30818.82059	-8840.014378
33269.12069	-12503.50331
34703.98084	-14772.14198
35291.24823	-15726.46509
35207.4007	-15459.32924
