4617.879532	9280.424051
6434.936322	7851.323961
5989.685683	7691.787227
3614.894006	8559.037266
-335.8739049	10203.93165
-5493.576747	12370.85178
-11478.15528	14797.86452
-17901.65676	17217.40896
-24370.8256	19357.39574
-30490.68268	20942.47241
-35870.5852	21695.17246
-40133.38733	21336.63145
-42926.76911	19586.5202
-43934.0819	16161.93709
-43015.49357	10951.50004
-40604.22654	4545.068214
-37268.90182	-2282.298553
-33558.56713	-8743.343701
-29994.68101	-14039.15848
-27070.93839	-17361.3068
-25257.25449	-17896.17472
-24848.72707	-15123.26356
-25507.6498	-9699.035051
-26745.5391	-2584.51703
-28082.17428	5255.913744
-29053.79491	12865.54426
-29229.84263	19302.22994
-28231.36519	23638.12
-25838.84009	25207.83663
-22271.60977	24367.89642
-17841.52392	21718.31026
-12824.44895	17838.26807
-7447.797687	13283.86186
-1889.644641	8591.460901
3714.268646	4284.541335
9255.0514	788.7260012
14622.68025	-1840.081389
19705.59543	-3631.13507
24389.31813	-4602.486266
28553.15437	-4758.307343
32067.31794	-4086.459477
34790.31971	-2556.485626
36639.75845	-176.4108184
37809.03453	2830.697452
38544.5675	6189.016059
39075.04027	9621.389769
39615.84855	12845.15512
40374.35792	15568.53939
41556.07092	17487.5052
43274.10538	18353.47463
45263.62839	18183.91597
47178.45041	17055.01752
48687.34341	15031.21149
49471.26882	12164.679
49220.12156	8496.319041
47629.05265	4058.574287
44529.21391	-1066.076483
40287.99617	-6578.407732
35401.28499	-12119.85004
30357.60454	-17323.34033
25640.6509	-21812.10011
21734.83139	-25199.78508
19132.11463	-27091.75418
18192.6449	-27224.42108
18708.31616	-25876.11042
20326.00158	-23448.72018
22684.75023	-20328.87496
25411.20083	-16887.51237
28117.71532	-13478.92168
30403.90636	-10440.33543
31915.19219	-8027.405154
32511.78527	-6221.065947
32117.53189	-4937.775524
30668.72389	-4104.217473
28112.33834	-3664.685424
24401.87749	-3587.36597
19491.73904	-3868.065101
13420.75379	-4500.451857
6575.555704	-5381.175082
-579.9930745	-6386.692914
-7593.286328	-7389.794065
-14019.12926	-8250.981483
-19414.13863	-8815.981809
-23330.60373	-8919.058416
-25448.46416	-8472.502303
-25985.51551	-7720.65817
-25290.06344	-6998.691745
-23710.20353	-6651.732555
-21599.42209	-7033.976957
-19320.37393	-8507.228019
-17246.86121	-11439.93877
-15689.58938	-16021.2403
-14667.33135	-21703.30561
-14115.84518	-27755.27763
-13954.51534	-33440.37187
-14081.85427	-38006.57908
-14372.79406	-40679.71044
-14678.66363	-40660.78986
-14857.07102	-37428.26148
-14863.96658	-31643.84517
-14701.37151	-24263.77166
-14397.33738	-16246.29939
-14004.49691	-8554.19295
-13598.94552	-2155.018888
-13280.7042	1978.23806
-13141.83739	3158.383014
-13160.67804	1860.847454
-13275.95947	-1158.652337
-13413.40387	-5156.233079
-13485.31258	-9397.379406
-13389.16612	-13154.03919
-13004.16594	-15701.31568
-12239.62408	-16508.79736
-11197.4085	-15820.83281
-10029.29661	-14064.86109
-8890.291904	-11655.22554
-7942.291614	-8994.159054
-7358.329292	-6473.496582
-7326.795519	-4477.019871
-7949.712857	-3271.921613
-8924.273453	-2680.932278
-9841.341927	-2430.684522
-10282.83419	-2266.020795
-9816.723486	-1949.324134
-7991.427636	-1259.481017
-4330.191732	10.33147643
1459.358318	1927.543087
8837.944758	4045.564066
17044.77148	5827.339194
25293.09886	6779.706279
32759.99608	6443.116118
38582.51424	4374.015121
41863.33396	121.7273924
41956.74059	-6533.324901
39300.99525	-14809.14605
34623.94122	-23706.13108
28663.20751	-32241.7291
22155.46147	-39426.69191
15838.67932	-44255.24487
10470.85286	-45708.69251
6681.186682	-43112.43266
4449.16246	-37178.77924
3607.743537	-28960.63463
3989.582392	-19499.57719
5399.90254	-9823.462727
7596.924585	-947.9531079
10283.67876	6118.159771
13139.40427	10601.67787
15921.10885	12666.5899
18420.7073	12702.37801
20449.36022	11089.24246
21836.60847	8200.669742
22425.91114	4406.150874
22068.84659	74.1279373
20706.03806	-4442.993773
18621.72608	-8862.617547
16184.8953	-12923.5879
13766.45218	-16371.64097
11745.40362	-18963.78807
10516.46002	-20473.88729
10497.26527	-20697.6555
11970.34194	-19571.34889
14588.9705	-17510.87482
17840.92416	-15031.18386
21199.3702	-12617.05875
24117.45964	-10718.96024
26024.63249	-9750.729893
26323.80373	-10088.42879
24550.85199	-11930.04351
20867.71902	-14885.38239
15610.54906	-18435.16064
9137.288971	-22080.65101
1829.021009	-25341.87903
-5908.433158	-27753.9517
-13642.96346	-28862.1027
-20945.61431	-28345.91365
-27489.13624	-26403.00698
-32987.02096	-23358.28542
-37168.86472	-19540.09612
-39779.61056	-15289.127
-40581.38665	-10968.50068
-39358.17902	-6974.153136
-36056.26481	-3702.423344
-31189.15012	-1420.405652
-25429.61445	-349.1644215
-19472.93408	-686.0203526
-14034.00337	-2593.828173
-9842.618837	-6191.586715
-7636.942369	-11547.57902
-7957.844989	-18516.42568
-10535.41743	-26276.09888
-14827.79356	-33869.09682
-20208.72012	-40378.94859
-25974.47611	-44929.69353
-31354.79293	-46681.71477
-35526.82088	-44823.46462
-37812.29275	-38923.55339
-38259.8888	-29999.84184
-37179.04376	-19387.88997
-34958.37275	-8380.201704
-32061.54975	1761.594776
-29050.29351	9800.506313
-26624.81909	14523.20263
-25437.76669	15146.41792
-25393.67594	12511.94719
-26129.03229	7798.758139
-27165.33349	2101.011903
-27896.03634	-3570.705472
-27586.16026	-8288.999506
-25376.87161	-11206.80485
-20582.37463	-11809.4433
-13597.78729	-10657.28061
-5138.281342	-8476.603323
4027.541982	-5877.943608
13079.43134	-3372.232126
21143.45257	-1382.722497
27286.80284	-247.0593395
30747.76491	-140.4688744
31648.99887	-880.7409643
30335.2714	-2234.057874
27156.64097	-4011.485738
22475.46325	-6070.891251
16668.89729	-8317.200673
10126.56601	-10701.48958
3252.8068	-13143.25321
-3507.728616	-15300.54822
-9668.083814	-16808.33487
-14702.89162	-17361.88717
-18049.829	-16719.73095
-19109.70853	-14699.84008
-17246.43404	-11167.8034
-12054.13748	-6189.137747
-4176.072535	-497.1821029
5425.108049	5111.541709
15720.24255	9951.937652
25611.48025	13435.81834
33922.98326	15072.98147
39391.70614	14484.8712
41002.41853	11594.92281
39027.27351	7122.406159
34131.8291	1903.203868
27071.81804	-3326.770764
18689.2255	-7930.505852
9902.322522	-11367.70469
1696.281606	-13196.60242
-4883.191145	-13080.82766
-8735.247565	-10797.044
-8711.660557	-6237.111518
-3627.552601	597.2667448
7728.638759	9600.583755
