40546.17451	41013.27745
39004.18031	47055.46002
38981.18669	51934.01018
40264.71068	55722.73022
42636.37423	58490.62602
45867.06158	60295.52647
49710.90786	61177.35764
53900.39845	61152.83945
58144.51362	60213.30426
62131.58501	58326.97592
65537.832	55446.19525
68040.97901	51518.68607
69335.99291	46500.3873
69147.70612	40366.41265
67266.18484	33233.4182
63652.86734	25705.15518
58407.87263	18505.11605
51746.15119	12350.00812
44000.45707	7942.562417
35636.04765	5965.89397
27265.80241	7080.704772
19599.38838	11634.38205
13211.38828	18794.69811
8462.249753	27447.35256
5492.052322	36492.53786
4232.405959	44840.25733
4422.759165	51401.09296
5620.151815	55075.1398
7246.296966	55092.78395
8786.483524	52058.64922
9889.490172	46902.67782
10373.35642	40539.72773
10225.34566	33877.35243
9614.975678	27818.95777
8917.206981	23263.64098
8614.162329	20793.20781
8872.42592	19757.14463
9648.950662	19286.20784
10731.93523	18632.9392
11719.25266	17183.08883
11997.16244	14462.03544
10726.41318	10129.48888
7127.478805	4202.466731
1409.603856	-2299.103453
-5819.110161	-8322.58981
-13772.22132	-13073.18869
-21494.61259	-15994.08158
-27873.07224	-16749.97621
-31641.47235	-15215.50744
-31762.99096	-11657.23437
-28622.55622	-7231.45977
-23073.81998	-3091.0252
-16101.11034	-127.0484609
-8817.923919	1012.554969
-2470.566552	-92.38581614
1557.253463	-3647.682417
2091.925255	-9446.960007
-735.6533235	-16306.13218
-6328.55183	-22977.79622
-13931.03563	-28420.5012
-22647.50486	-31771.98127
-31460.47872	-32313.97253
-39240.44078	-29435.27393
-44932.78841	-22887.97639
-48159.40106	-13610.11371
-48842.15711	-2755.949193
-47049.51675	8594.423451
-42990.28692	19404.09409
-37017.86226	28651.27679
-29637.9433	35307.80006
-21489.2352	38608.4494
-13227.06336	38897.20767
-5395.708821	36788.62647
1592.648335	32896.40891
7443.709341	27841.45861
11964.85163	22258.18057
15056.32997	16802.118
16727.26974	12002.92851
17119.17153	7797.944688
16374.72677	3994.013717
14602.36137	421.9262129
11875.26712	-3065.107215
8228.685697	-6594.958087
3657.03034	-10281.63234
-1852.969844	-14158.08302
-8203.055844	-17967.13806
-15229.83563	-21401.80831
-22724.22642	-24180.67714
-30432.6249	-26042.07956
-38060.95362	-26735.67913
-45281.31658	-26012.75147
-51733.80682	-23694.0911
-57026.8971	-19897.85115
-60809.72031	-14822.42276
-62787.01176	-8683.004339
-62710.68757	-1728.090058
-60367.94864	5740.462698
-55567.5723	13346.21139
-48266.91783	20614.72104
-38987.24347	26976.29962
-28418.09825	31887.25138
-17299.74938	34883.2237
-6443.191127	35609.65122
3255.565296	33849.21849
10811.49612	29536.79836
15374.43617	22930.59692
16933.70192	15076.9853
15828.76329	7108.663601
12564.59389	28.80510949
7803.038578	-5279.158256
2362.072024	-8041.006127
-2775.620417	-7586.38977
-6621.485346	-3618.780851
-8745.014845	3000.840687
-8999.493552	11177.48556
-7410.626309	19875.61902
-4174.074176	28111.822
346.3601647	34947.21157
5617.490207	39481.42614
10994.74088	41078.19314
15950.74587	40044.34271
20076.28654	36919.95464
23060.93036	32249.26573
24688.09851	26586.90433
24833.01854	20503.12885
23465.98359	14587.66416
20667.76204	9372.930868
16643.72669	5094.153885
11645.94229	1907.204847
5952.456518	-42.73926652
-135.372092	-627.8878714
-6299.889357	256.8858504
-12216.9184	2691.539764
-17561.7521	6639.108136
-22022.17699	11669.01155
-25384.28296	17232.33337
-27543.74403	22760.18563
-28491.20759	27669.72538
-28299.06663	31366.45084
-27111.39196	33242.41174
-25178.30225	32875.55438
-22940.76185	30648.05436
-20765.49679	27173.17464
-18877.47571	23101.06381
-17370.01801	19121.37713
-16214.67931	15968.31695
-15271.69948	14426.68798
-14294.17833	15052.65714
-12961.35391	17316.75115
-11074.62908	20434.05867
-8599.521534	23637.38614
-5666.751701	26169.40467
-2585.200274	27272.13624
143.0205637	26173.03549
1937.995156	22400.52443
2572.397409	16751.86712
2062.542698	10247.53454
613.0899506	3801.977506
-1385.663301	-1761.639876
-3357.359425	-5702.906559
-4530.178992	-7358.980283
-4146.255209	-6410.087835
-2175.206697	-3654.316026
1143.670973	-47.61433674
5463.56489	3597.505695
10323.03355	6601.502288
15138.96851	8409.200798
19196.47768	8585.926364
21852.88645	6966.293108
23209.21422	4065.9538
23585.50809	483.1682195
23342.79467	-3289.157389
22890.03011	-6861.618921
22689.41421	-9943.443669
23261.29686	-12336.294
25004.95522	-13984.6946
27635.6068	-15109.92362
30683.8564	-15914.96358
33660.81148	-16499.15597
36050.48634	-16862.54029
37301.98677	-16912.35166
36821.81528	-16470.96112
34228.53743	-15285.16097
30138.59977	-13077.86572
25403.87284	-9709.223783
20866.84382	-5216.639154
17374.97883	178.5560816
15797.05536	6066.949854
17042.98827	11864.77913
21677.92357	16886.25072
28712.55336	20547.95597
36819.03213	22513.51354
44713.90488	22670.49758
51123.49979	21076.74453
54743.05027	17942.88165
54195.54591	13663.92911
48499.04449	8909.337255
38569.65587	4673.364656
25816.37036	1881.900444
11709.24784	1241.763943
-2181.800374	3187.708891
-14169.7933	7849.228518
-22450.98618	15060.01245
-25608.21658	24231.47714
-24138.2505	33943.52473
-19117.95497	42836.37477
-11733.95568	49815.32968
-3286.400333	53973.14189
4770.085367	54545.36619
10756.17883	50916.98169
13104.15352	43016.37841
11619.24117	32343.76282
6600.17751	20678.55955
-1422.239958	9655.5537
-11637.93156	749.2013945
-22939.22795	-4739.510718
-33929.18242	-5684.455827
-43172.89279	-1533.305207
-49969.07188	6502.433709
-54034.60676	16858.56764
-55336.11239	28067.21951
-54040.02587	38731.95307
-50476.69921	47489.58679
-45138.3274	52970.58386
-38737.70799	54159.21369
-32265.71171	51564.46507
-26671.77824	46117.22745
-22769.15518	38824.4238
-21219.68945	30797.51301
-22514.53411	23270.52251
-26958.79352	17604.74728
-34455.62423	15000.81512
-43925.78155	15600.50797
-54138.81588	19141.03838
-63965.20437	25194.50527
-72361.04707	33177.54884
-78353.96754	42357.96401
-81037.48859	51854.9256
-79824.48739	60743.03145
-75188.86413	68420.34964
-67869.62287	74470.47065
-58618.42849	78591.27516
-48212.057	80580.39332
-37467.1377	80326.08528
-27256.06541	77812.492
-18519.36939	73142.58243
-12268.32826	66573.82786
-9573.674287	58555.05813
-11541.0391	49751.23973
-19278.24573	41045.4962
