13745.29882	44591.17802
27731.493	37022.25978
35970.51265	27418.79856
38982.60209	16581.79953
37354.37617	5265.781572
31739.84995	-5833.660936
22855.41155	-16113.88806
11469.9197	-25091.6619
-1604.97535	-32410.42474
-15519.75336	-37831.62004
-29386.50839	-41220.90594
-42277.31262	-42540.2007
-53229.41999	-41851.14367
-61265.04345	-39327.91321
-65658.6925	-35298.42147
-66676.62263	-30297.97566
-64923.39054	-24844.47921
-61106.12366	-19367.75377
-56008.00653	-14202.39808
-50456.99946	-9583.918658
-45298.30002	-5646.365867
-41202.82483	-2413.307553
-38140.41999	200.1331998
-35891.17636	2277.15697
-34224.60052	3870.600513
-32908.67061	5002.411171
-31717.41356	5662.060862
-30436.61711	5804.387406
-28908.31828	5422.252795
-27144.7616	4775.06193
-25163.46533	4185.039653
-22935.42802	3964.238562
-20385.66344	4411.363977
-17394.47709	5809.98316
-13799.13006	8427.944349
-9425.852107	12376.44735
-4199.706984	17190.75611
1874.612158	22269.97697
8730.595086	27024.90421
16246.08996	30879.97845
24249.04544	33274.1349
32523.31344	33660.88473
40746.14621	31652.96573
48303.29662	27466.11967
54558.0848	21516.91281
58928.35943	14286.07691
60878.06806	6320.362164
59909.56732	-1765.664169
55556.18846	-9289.666956
47655.38145	-15577.84662
37178.02998	-20222.50215
25359.7372	-22984.17661
13418.3349	-23741.19788
2561.368474	-22489.87796
-6005.427193	-19360.49071
-11070.23725	-14644.22373
-11781.61768	-8830.010439
-8768.291339	-2601.139121
-3044.238703	3411.578674
4356.18948	8708.948925
12378.88653	12929.78817
19952.87092	15849.14368
25992.98056	17375.53875
29657.57546	17588.29121
31124.64195	16820.47662
30840.04697	15416.96999
29261.71155	13662.06708
26856.10645	11777.75556
24096.62197	9924.089159
21464.08805	8201.241626
19364.13271	6652.029321
17874.3869	5272.957228
16998.51747	4053.599523
16750.56423	2986.820477
17154.09257	2069.538974
18240.57342	1303.852975
20046.72747	698.6969563
22539.47397	229.8199338
25392.86536	-278.3853192
28177.00138	-999.1786977
30420.63324	-2057.95704
31611.98853	-3539.462724
31206.23156	-5499.046335
28639.44962	-7976.750563
23564.86169	-10942.12337
16527.80098	-14106.20837
8330.755708	-17167.22713
-190.4903745	-19867.2668
