-62129.98486	-14816.32604
-48076.8147	-8315.925758
-37916.21739	-3183.983413
-31261.62124	779.4171495
-27640.29725	3701.00931
-26515.82164	5668.289016
-27308.80321	6760.90035
-29417.78259	7072.250484
-32241.19435	6719.958597
-35199.55196	5847.174319
-37755.04592	4617.74743
-39423.67284	3207.449706
-39773.80489	1792.340527
-38406.53182	535.185814
-35125.67008	-425.3465134
-30516.76167	-973.7181139
-25302.3145	-1017.166807
-20135.29259	-478.9283654
-15617.31324	711.3281155
-12324.82511	2626.016363
-10835.2404	5345.292247
-11511.44198	8901.73868
-13801.69408	13105.45423
-16940.06771	17703.81755
-20165.06563	22432.9108
-22701.80159	27018.45777
-23748.42512	31184.20366
-22470.07704	34667.68037
-18333.24365	37290.05894
-12112.01647	39114.60957
-4912.788736	40270.4369
2151.750975	40880.66635
7967.910844	41049.36817
11425.34631	40857.07441
11410.26034	40364.18246
7218.009284	39582.52866
-170.1268103	38379.01379
-9401.671445	36600.15344
-19179.30315	34100.86854
-28238.53866	30736.8767
-35318.32959	26366.57844
-39131.05265	20861.22901
-38766.45182	14224.87541
-34968.34669	6916.768211
-28867.15489	-490.0282765
-21569.88274	-7425.012185
-14173.34033	-13325.18092
-7774.742667	-17642.37106
-3484.082942	-19855.6375
-2104.577876	-19652.56493
-3134.671442	-17426.88397
-5768.45129	-13747.37195
-9221.675226	-9170.649127
-12718.77927	-4227.924196
-15476.88447	583.5293394
-16688.99219	4803.926818
-15765.82201	8107.170813
-13102.10396	10577.81997
-9323.699103	12381.59841
-5042.397769	13656.02427
-864.237777	14506.92426
2601.76626	15004.92389
4733.509275	15182.40169
5068.374082	15054.0865
3845.675429	14691.81905
1451.532103	14192.21305
-1760.338207	13665.35956
-5460.940625	13236.10255
-9337.621422	13044.1824
-13085.58113	13244.84016
-16468.17691	13941.33482
-19512.9828	14976.82948
-22290.87952	16138.19346
-24841.89139	17229.48232
-27173.544	18078.87616
-29261.60014	18544.68666
-31054.32528	18518.39252
-32475.17603	17957.25257
-33418.18172	16979.92445
-33779.09182	15748.55172
-33469.31893	14416.28848
-32419.70714	13110.10665
-30580.29754	11918.09297
-27916.52459	10883.41089
-24475.14292	9986.625028
-20594.02382	9097.838471
-16681.76625	8046.145957
