-22755.94344	-78250.39825
-28522.26539	-66140.91498
-40887.90018	-59738.22341
-57329.34165	-58161.84227
-75644.77103	-60082.02115
-93853.18625	-63873.83175
-110174.9511	-67831.8079
-123119.0315	-70443.39044
-131664.4775	-70653.39476
-135449.8789	-68019.75574
-134832.264	-62686.59495
-130728.2816	-55175.23659
-124292.7678	-46070.87533
-116601.8948	-35715.52321
-108529.7124	-24261.6623
-100847.6337	-12411.49678
-94098.39823	-770.2386102
-88636.27381	10229.25626
-84697.75532	20178.76784
-82435.28505	28622.45902
-81938.16594	35054.04382
-83201.40093	39116.90989
-86002.473	41146.9094
-90175.90632	41708.40579
-95633.42496	41390.92959
-102249.5963	40738.2862
-109727.8339	40173.7267
-117506.9363	39939.19955
-124803.1614	40082.68388
-130850.4336	40529.22646
-135149.8011	41136.57423
-137714.0811	41820.38627
-139118.2026	42673.65413
-140267.2156	44008.28077
-141973.2111	46302.50326
-144522.4995	49929.73168
-147408.2597	54561.40581
-149389.0695	59552.98799
-148833.2028	64091.34846
-144275.6848	67270.44784
-134977.2486	68207.63488
-121200.8451	66126.47986
-104144.5624	60649.4772
-85718.98049	52617.18382
-67681.15966	43163.16095
-51272.67778	33385.7848
-37247.9449	24341.79445
-26048.14007	17065.15951
-17995.61818	12598.48287
-13236.18576	11665.60802
-11189.82566	13610.31188
-11150.12661	17471.64654
-12424.0472	22323.70412
-14266.73083	27245.12643
-15830.14673	31288.32289
-16135.03079	33460.57659
-14367.53861	33034.60805
-10808.56393	30485.44933
-6080.733828	26569.56733
-914.0609691	22031.68759
3846.995332	17608.37927
7256.564846	14016.4744
8285.370412	11932.58206
6178.811261	11794.29962
1504.780386	13271.98113
-4824.74588	15846.21546
-11883.47639	19001.05892
-18736.97994	22238.92678
-24453.82893	25111.58404
-28113.57141	27267.53572
-29066.93581	28500.43728
-27710.83872	28748.70003
-24665.85356	28026.42254
-20488.81359	26369.00649
-15660.32949	23787.73487
-10584.69841	20231.38901
-5601.201716	15558.70767
-951.9165707	9700.030085
3338.689204	3192.720637
7247.003381	-3321.750247
10674.82907	-9249.581408
13434.96839	-14023.3545
15237.30209	-17084.67122
15681.43792	-17871.35879
14441.85641	-16086.38332
11849.3868	-12514.86799
8459.434391	-8149.492013
