51155.37484	-73393.18224
57962.81887	-82745.21538
57471.09406	-89679.32828
51227.5356	-93937.25743
40881.95351	-95429.72582
28065.88547	-94210.05763
14267.90179	-90429.40626
749.9199514	-84299.89158
-11480.19344	-76076.90127
-21651.36956	-66059.29591
-29189.29229	-54600.69753
-33672.13117	-42126.14574
-34792.29972	-29152.0638
-32327.13478	-16309.82008
-26290.56053	-4291.238115
-17424.72723	6412.669795
-6622.267192	15422.55064
5254.57418	22425.31625
17361.11942	27169.46423
28855.33113	29465.07694
38886.81751	29194.09332
46698.35724	26381.89266
51957.85968	21351.07591
54512.6111	14516.05098
54307.10797	6333.819177
51385.21089	-2681.9679
45886.42225	-11952.68931
38038.64812	-20830.07079
28215.32094	-28655.62773
17110.22981	-34967.1124
5487.541106	-39404.16161
-5900.006908	-41687.33444
-16318.69313	-41642.73593
-25066.53695	-39228.25507
-31489.1617	-34557.95413
-35096.06382	-27958.03283
-35885.19307	-20061.74177
-34070.82688	-11576.79743
-29967.84808	-3200.54726
-23964.3459	4396.437961
-16498.16011	10577.29417
-8040.397267	14734.77697
867.8461869	16409.42343
9510.628215	15684.11376
17244.07045	12847.28049
23552.47059	8286.026662
28031.00257	2509.484741
30375.44682	-3818.57352
30379.25562	-9848.83529
28089.92788	-14696.35448
24236.8308	-17996.25595
19623.57169	-19629.4852
14943.41346	-19631.25363
10783.52709	-18200.8142
7624.345923	-15699.29693
5834.950659	-12643.94442
5576.575703	-9591.504976
6554.465505	-6769.012201
8402.878777	-4297.553159
10806.92347	-2278.00271
13505.56188	-793.5582267
16292.99574	87.19644404
19017.91483	307.1103744
21553.26597	-163.8966433
23713.50848	-1266.519144
25349.77399	-2871.234483
26378.90979	-4782.491497
26782.48253	-6731.092247
26606.72641	-8367.02976
25962.21888	-9255.3633
25070.25447	-9034.167711
24364.51032	-7910.802302
24187.76147	-6274.478631
24710.99619	-4561.62845
25941.62165	-3255.430131
27731.32367	-2884.312804
29785.08536	-4021.619733
31667.05162	-7078.020156
32844.88638	-11667.5793
32916.28037	-17197.56593
31654.6876	-23063.82495
28993.12899	-28646.16595
25007.86556	-33306.58058
19903.07384	-36391.37407
14033.6629	-37397.73119
7971.630514	-36475.16422
2252.313309	-33990.02026
-2692.045181	-30371.60837
-6522.61363	-26106.37972
-8981.970038	-21734.12415
-9881.437057	-17848.46593
-9211.382925	-14988.29904
-7478.667796	-13277.64028
-5257.650072	-12668.75929
-3050.340943	-13033.40421
-1290.383653	-14160.72513
-349.202174	-15749.05245
-546.3444059	-17393.06542
-2031.801563	-18660.39676
-4417.995183	-19382.17593
-7250.068211	-19493.09359
-10152.85909	-18971.04349
-12821.9465	-17839.23498
-15010.64533	-16168.19425
-16515.95556	-14078.49284
-17204.72543	-11730.82567
-17118.99223	-9281.196504
-16348.18309	-6898.890778
-14987.9208	-4779.244963
-13140.683	-3149.60652
-10916.84743	-2274.59522
-8435.993328	-2460.448613
-5881.94339	-3928.826891
-3640.622505	-6413.831275
-2046.424437	-9483.098246
-1306.798615	-12636.3998
-1501.277057	-15289.4215
-2579.694013	-16761.48631
-4363.610093	-16269.97665
-6478.25824	-13226.07552
-8195.681356	-8148.970032
-8894.46567	-1897.588116
-8180.927465	4583.459246
-5875.388905	10254.37324
-2004.108083	13973.74469
3204.092463	14493.34939
9220.127306	10858.93915
14992.52322	3654.124059
19548.93158	-6083.112342
22148.64649	-17219.70714
22271.19833	-28509.08276
19631.78383	-38573.51431
14213.57634	-45895.4099
6427.844635	-49217.27004
-2565.631698	-48779.6711
-11618.55525	-45297.30154
-19817.91753	-39590.49658
-26470.70671	-32567.07033
-31085.60021	-25217.70538
-33369.70253	-18633.65572
-33368.35865	-13780.96492
-31799.6056	-10715.20227
