-28140.22784	1353.122834
-29825.9139	6737.089965
-30553.37317	11661.00974
-30401.84645	16148.43893
-29445.65136	20223.77254
-27755.11688	23911.81111
-25396.79893	27237.85876
-22433.20849	30228.11233
-18922.28495	32910.12077
-14916.81347	35313.1495
-10463.93609	37468.36069
-5604.858264	39408.80529
-374.8150726	41169.30908
5196.657715	42786.42056
11044.15298	44230.49885
16935.01548	45206.73283
22561.53634	45380.38326
27575.90767	44454.36932
31595.04157	42173.10261
34208.96059	38322.85272
34991.54751	32727.54932
33655.38738	25374.02849
30503.43916	16789.83898
26040.51417	7585.168843
20824.45785	-1689.156048
15450.99836	-10534.80396
10546.81709	-18502.80482
6771.335657	-25196.47385
4616.4288	-30348.41063
3783.802657	-34015.73562
3781.4129	-36292.85922
4123.856194	-37219.24018
4329.643762	-36776.60007
3916.365375	-34888.26596
2395.039896	-31421.32327
-530.5852379	-26328.13855
-4364.409007	-20080.33653
-8470.791374	-13330.55818
-12280.07626	-6786.595487
-15281.49981	-1205.894172
-17022.20542	2605.828294
-17110.8011	3793.63649
-15383.01985	1748.116758
-12361.2999	-2992.07614
-8661.140579	-9558.833664
-4798.827629	-17033.87279
-1189.120981	-24452.01344
1853.290546	-30806.27619
4105.198404	-35054.07916
5465.597368	-36420.70782
6059.408172	-35299.29455
5985.093266	-32384.04259
5249.035052	-28378.3109
3781.486857	-23993.33058
1455.083472	-19946.37665
-1898.489542	-16958.36755
-6364.46704	-15535.35969
-11593.17358	-15323.47119
-17094.31583	-15774.31367
-22346.08585	-16362.06913
-26802.09723	-16581.60585
-29895.01829	-15949.50055
-31036.31663	-14007.25976
-29803.36238	-10496.10425
-26515.44773	-5863.129255
-21691.23181	-712.9878141
-15866.5076	4372.958632
-9597.448437	8837.976064
-3465.071657	12151.44926
1921.169568	13810.35661
6050.44332	13492.79525
8904.547038	11509.36907
10609.33873	8320.123832
11316.09008	4375.704394
11200.35736	117.6340529
10459.23932	-4021.187868
9308.221298	-7615.932298
7979.455424	-10325.89592
6719.453826	-12123.94173
5773.168555	-13067.93654
5381.073046	-13225.09469
5780.541752	-12672.82006
7206.963523	-11499.54166
9894.476168	-9805.423266
13942.20478	-7715.879141
18910.90027	-5414.003712
24219.75261	-3074.014042
29277.22225	-839.7636754
33479.22943	1176.827187
36208.90135	2896.338177
36838.82158	4270.742222
34959.2818	5295.463826
31055.09522	6040.797375
25843.27395	6564.38034
20050.53482	6888.296217
14410.24835	7002.447031
9658.005784	6866.581504
6527.183059	6409.932982
5519.49547	5559.588729
6226.634185	4340.07214
8014.419861	2820.221039
10252.03272	1093.314484
12313.57776	-721.5231353
13579.2673	-2477.691119
13436.57616	-3999.073608
11505.76338	-5128.638843
8311.208137	-5890.354072
4599.587055	-6378.289702
1111.782804	-6719.367816
-1419.084104	-7077.581718
-2269.554633	-7657.892319
-727.6054138	-8709.071466
3633.169277	-10436.24276
10139.29471	-12719.85014
17852.41317	-15326.85357
25848.23716	-17984.1103
33220.5888	-20373.23688
39087.46337	-22120.91279
42597.89359	-22787.06756
43181.36429	-22012.96502
41271.526	-20006.93352
37529.33346	-17147.28308
32582.48751	-13851.91877
27022.31673	-10582.86663
21404.07181	-7845.198343
16248.81687	-6183.186338
11946.21863	-6036.989311
8466.306908	-7315.984032
5688.169328	-9792.470962
3506.113008	-13235.52767
1829.202431	-17411.49758
581.5471999	-22084.30517
-296.5136833	-27015.55433
-874.392427	-31946.5063
-1311.786473	-36542.36679
-1768.732203	-40438.69316
-2376.614465	-43257.44384
-3241.436776	-44607.59414
-4450.89032	-44086.69465
-6084.274163	-41283.15337
-8153.122326	-35993.06885
-10407.31347	-28868.25777
-12574.88764	-20785.12742
-14425.60787	-12630.48053
-15759.54791	-5299.857501
-16405.28821	301.701565
-16227.25019	3257.159657
-15210.38747	2926.019166
-13672.42233	-178.8310288
-11983.57554	-5246.369476
-10469.95642	-11451.85799
-9406.319171	-17955.75956
-9013.91144	-23904.67382
-9464.44455	-28433.82963
-10804.19881	-30867.9282
-12717.28873	-31320.21004
-14823.70259	-30114.48444
-16772.35948	-27587.78995
-18236.2742	-24086.60365
-18906.56631	-19964.29159
-18487.01284	-15580.37577
-16807.41945	-11282.54932
-14172.74635	-7347.641153
-11010.22393	-4024.042151
-7753.338419	-1547.468898
-4843.611186	-140.6933352
-2731.741077	-12.77422743
-1877.48183	-1358.561824
-2575.938816	-4225.642018
-4434.126714	-8121.163671
-6867.367984	-12436.4069
-9267.824989	-16585.39947
-11006.70624	-20003.54603
-11436.47745	-22146.08243
-9892.566884	-22486.38565
-5948.097834	-20724.36914
-182.2002643	-17407.70693
6551.861176	-13267.34995
13372.9299	-9000.191178
19372.06217	-5271.535098
23614.64431	-2719.565006
25146.53149	-1962.974827
23294.81779	-3388.530647
18553.77865	-6496.83776
11736.64507	-10595.66415
3682.747483	-15017.57272
-4752.172304	-19107.35577
-12702.81021	-22214.48442
-19296.31756	-23693.15214
-23850.84435	-23090.73565
-26478.48448	-20696.90962
-27495.81544	-16987.8356
-27227.84599	-12440.61099
-26010.54691	-7530.766235
-24193.64536	-2728.98294
-22142.89111	1501.939772
-20180.35944	4803.922634
-18398.70386	7206.745021
-16831.19373	8837.506129
-15508.26827	9824.147677
-14456.33478	10295.27597
-13696.96057	10379.94716
-13246.47584	10207.39082
-13085.91547	9869.861314
-13072.07038	9311.210725
-13031.64668	8434.511739
-12792.02989	7139.20392
-12180.89768	5322.59373
-11025.89919	2881.491123
-9154.643912	-286.2672515
-6465.65807	-4205.147298
-3139.712466	-8594.029461
574.0630001	-13090.33406
4427.552735	-17327.40841
8173.135289	-20936.62608
11565.50319	-23548.1329
14365.60271	-24790.37463
16392.66852	-24411.14946
17666.46135	-22644.15978
18256.35885	-19845.35431
18229.03348	-16371.76371
17645.21239	-12582.01735
16557.26875	-8836.898695
15008.20705	-5499.748115
13067.84367	-2863.008564
10942.74789	-927.8854964
8876.143517	372.9369266
7113.745221	1102.442406
5903.266139	1320.949444
5493.597137	1087.754955
6133.751798	462.5254818
7963.648487	-498.1377487
10689.12738	-1752.492303
13906.53486	-3256.941078
17212.09592	-4962.851089
20203.64467	-6818.440861
22482.57346	-8769.749001
23655.69096	-10760.8148
23437.02917	-12722.14154
21949.63484	-14537.7846
19422.80752	-16083.50729
16089.42731	-17239.15421
12183.6865	-17888.62341
7939.057408	-17919.63095
3586.636421	-17223.11404
-646.0684541	-15692.19564
-4535.86037	-13220.71969
-7864.002532	-9701.466239
-10415.62454	-5024.266503
-11978.10663	925.6506913
