-16633.67339	-6856.161885
-29726.20905	-11281.91347
-38473.44877	-14682.47051
-43426.82475	-17009.59646
-45115.74869	-18260.48844
-44051.77279	-18469.69379
-40734.69382	-17700.38954
-35658.78711	-16035.79825
-29317.62998	-13571.72227
-22206.81187	-10411.24843
-14824.70789	-6662.216461
-7671.989642	-2437.20904
-1250.613527	2145.037824
3937.130759	6958.451912
7540.305365	11840.50992
9813.484276	16507.63394
11165.67025	20654.72633
12009.63849	23985.52835
12761.69076	26209.80223
13841.40263	27040.07232
15671.38408	26188.02251
18503.73857	23509.12662
21899.05059	19444.86601
25240.37593	14574.03723
27906.62247	9469.958459
29275.50496	4710.774016
28726.95581	892.7205587
25645.4105	-1355.591048
19688.45579	-1544.151168
11588.02781	128.5617776
2329.620707	3288.624874
-7122.810142	7542.310665
-15826.09572	12463.23661
-22851.66396	17592.00189
-27274.18121	22446.52026
-28446.5906	26597.38717
-26856.96911	29858.04429
-23257.42887	32116.07655
-18378.98095	33267.73807
-12937.83574	33208.03516
-7641.255228	31822.95531
-3191.858191	28985.52311
-121.6259682	24681.21039
1710.514251	19388.88357
2606.35181	13715.77247
2857.738979	8275.122376
2745.872199	3685.783116
2539.597704	571.385417
2492.300575	-440.4352802
2782.848939	1070.885627
3351.160418	4686.1905
4078.60938	9774.78084
4851.06732	15704.38829
5563.822728	21841.7628
6125.949595	27553.72923
6463.621249	32208.83638
6527.650186	35323.35559
6308.819532	36995.00498
5809.36917	37471.77081
5032.430082	37007.34707
3979.796617	35859.61529
2650.311605	34288.71024
1039.088883	32555.2309
-831.466389	30872.26451
-2818.414575	29264.18203
-4750.641964	27705.36744
-6460.292585	26164.85666
-7783.389317	24604.42035
-8560.377846	22977.04519
-8636.599373	21225.87782
-7941.744224	19294.48002
-6727.064068	17160.99421
-5327.065552	14812.99344
-4079.520291	12240.97259
-3324.692411	9440.532467
-3404.700822	6413.408948
-4663.069843	3167.346275
-7308.794462	-228.3627547
-11007.27311	-3477.445437
-15278.78667	-6239.534903
-19630.35872	-8187.629789
-23555.00323	-9003.13852
-26532.97333	-8368.703941
-28034.86262	-5959.697967
-27700.14465	-1632.144275
-25866.50378	3995.042323
-23056.47022	10130.2709
-19801.55437	15995.4298
-16641.41655	20816.46699
-14128.83906	23817.93611
-12839.338	24219.80239
-13228.12327	21550.3623
-15166.87271	16588.27487
-18366.30707	10401.66697
-22509.63943	4031.659123
-27245.81837	-1501.813582
-32191.64944	-5190.410105
-36942.4182	-6023.879005
-41092.3915	-3337.074783
-44265.34018	2114.092634
-46120.95317	9244.935539
-46345.98715	17003.15744
-44643.62031	24365.06276
-40723.4606	30328.44157
-34291.59451	33899.3103
-25274.71081	34382.50922
-14514.29388	32294.04368
-3057.246636	28420.53959
8071.975689	23512.56046
17857.48204	18296.6803
25276.59252	13490.52632
29287.52429	9817.287839
29185.17998	7807.367989
25688.06295	7172.118953
19863.18378	7424.692073
12773.99303	8081.689395
5484.774327	8657.301343
-939.210824	8659.423598
-5433.026274	7587.203925
-7186.971583	5071.714007
-6408.524932	1303.729003
-3555.169294	-3390.148252
920.5819463	-8688.177655
6569.935183	-14271.11398
12946.15493	-19817.25173
19603.56976	-24994.43007
26101.79086	-29538.86985
32016.52856	-33512.70128
36924.89791	-37032.30118
40402.21138	-40179.03924
42025.76066	-43004.55753
41379.86571	-45542.21813
38059.87703	-47823.06543
31865.59706	-49836.84391
23377.64855	-51380.39963
13377.87595	-52236.67612
2652.414905	-52220.63142
-8009.724938	-51165.26905
-17813.73565	-48913.91445
-25953.93874	-45321.31919
-31811.40048	-40346.66257
-35561.48885	-34310.58889
-37584.68799	-27620.51562
-38273.1331	-20677.07585
-38034.10883	-13870.16747
-37292.00221	-7575.746463
-36489.88397	-2153.217252
-35952.17368	2130.492975
-35465.49601	5316.102778
-34687.05592	7506.807336
-33283.75858	8786.876436
-30934.14845	9220.188097
-27328.67257	8849.60689
-22168.17365	7697.524494
-15338.71315	5789.768247
-7439.167284	3236.61344
763.1537178	217.4579739
8516.660028	-3027.87377
15088.53735	-6202.312087
19767.0809	-8960.261627
