25472.92741	34720.67151
40115.28111	20612.17407
49526.63602	9934.512675
54433.55983	2326.860676
55559.40299	-2559.088064
53647.26076	-5052.965229
49451.44018	-5493.239737
43714.5201	-4259.663883
37144.43252	-1794.636693
30399.63622	1390.208451
24083.68159	4717.972427
18745.9571	7554.375879
14884.03753	9214.49179
12943.96919	8966.3166
13132.47201	6270.166045
14874.76818	1507.911835
17431.67734	-4675.529259
20101.18711	-11595.44539
22224.80229	-18524.25502
23199.62402	-24686.27682
22492.63604	-29251.80379
19790.86688	-31574.90581
15404.73272	-31929.82469
9771.134338	-30837.52413
3287.507122	-28842.0208
-3691.365645	-26513.46705
-10850.83573	-24447.65027
-17910.70334	-23263.5548
-24656.51326	-23400.77126
-31036.23485	-24514.7793
-36999.13917	-26062.87083
-42448.13547	-27497.59533
-47246.00948	-28263.35597
-51228.12212	-27794.58262
-54220.58679	-25516.50794
-56064.7528	-21079.03038
-56651.24981	-15053.0138
-55923.17521	-8246.009911
-53861.3722	-1476.057932
-50478.45528	4426.540752
-45828.25818	8618.445187
-40026.40882	10242.82495
-33342.30771	8710.261943
-26399.90664	4548.791252
-19875.50591	-1411.019796
-14376.99509	-8301.972505
-10423.37093	-15214.81215
-8441.02301	-21199.42597
-8773.268463	-25272.08535
-11520.64931	-26690.47718
-16041.25965	-25764.40115
-21541.50151	-23096.27724
-27263.8755	-19311.98543
-32488.7584	-15049.345
-36546.07356	-10957.74406
-38835.00026	-7712.297995
-38968.53892	-5823.78479
-37139.31279	-5006.949503
-33668.73299	-4803.622783
-28839.72231	-4784.887645
-22873.80974	-4539.05944
-15918.08571	-3657.555113
-8042.07938	-1721.578502
671.4825585	1491.823128
9840.341679	5372.051047
18958.04337	9151.080623
27452.22661	12123.28451
34677.83522	13641.09709
39916.46189	13108.83576
42384.5125	9972.414994
41499.93361	4001.528233
37671.91622	-3849.615171
31637.24193	-12399.88812
24214.90583	-20537.57136
16292.3289	-27202.18266
8824.549939	-31374.10425
2845.052588	-32073.4352
-751.3581681	-28706.8519
-1924.162843	-22081.71384
-913.0674349	-13314.91607
1959.366642	-3475.771196
6286.183125	6414.326293
11575.35393	15384.1621
17248.25454	22514.42184
22745.08938	27127.72207
27862.75016	29349.78067
32512.53098	29483.98135
36637.91439	27797.52975
40218.26515	24511.21664
43267.67082	19793.46545
45828.23898	13759.29779
47922.62079	6558.851587
49437.46858	-1356.36018
50241.83276	-9465.801939
50223.74607	-17245.50147
49296.41463	-24148.17077
47414.33028	-29582.09865
44593.91693	-32892.20676
40951.4198	-33598.89197
36748.57454	-32155.2966
32238.53365	-29229.78505
27610.09855	-25484.20807
22978.22329	-21592.76989
18380.30412	-18253.12726
13775.57245	-16192.42852
9067.022863	-15928.48217
4188.229828	-17043.14717
-879.7974011	-18904.95887
-6107.840973	-20901.15734
-11413.39045	-22427.42235
-16652.85627	-22879.89486
-21612.8259	-21650.1856
-26010.49342	-18339.27734
-29534.48434	-13407.14871
-31910.45077	-7536.509393
-32923.94782	-1425.442489
-32428.49273	4208.424069
-30349.40871	8626.556197
-26682.22392	11069.21958
-21588.71247	10983.53803
-15675.94533	8719.468731
-9600.187153	4883.990716
-3946.511849	123.1289578
764.9643724	-4874.145515
4074.285503	-9368.317334
5580.214773	-12560.58342
5113.536343	-13798.93446
3236.303119	-13231.47144
651.0196448	-11246.55142
-1988.762282	-8284.38926
