-6313.071822	1651.263978
-6556.76244	3052.005307
-6017.389188	3945.217355
-4816.544205	4386.079335
-3079.006441	4424.732031
-932.4603259	4108.378964
1493.168047	3483.231694
4066.663818	2596.307905
6656.692786	1497.06181
9133.14569	238.8054853
11368.64278	-1120.129804
13240.19831	-2515.539087
14631.0428	-3876.822234
15432.58597	-5126.782281
15604.17794	-6188.434289
15347.11913	-7008.66068
14927.95334	-7550.945719
14616.7611	-7791.69577
14683.07023	-7719.985392
15391.46788	-7337.2129
16996.9594	-6656.433485
19653.86855	-5727.83183
23152.10981	-4712.576249
27172.53862	-3781.484068
31377.22269	-3082.29237
35416.633	-2740.072013
38938.52235	-2860.093572
41598.10704	-3533.711534
43094.02873	-4803.86289
43254.59409	-6545.952847
41969.23679	-8609.251351
39160.8403	-10866.08375
34778.37831	-13214.25058
28787.16051	-15576.70746
21158.35335	-17898.64665
11961.82481	-20136.3373
1666.338928	-22233.09252
-9167.185945	-24135.48725
-19982.00156	-25792.60829
-30215.70654	-27148.76369
-39291.15697	-28135.76322
-46613.59073	-28663.62213
-51728.15781	-28636.97535
-54786.915	-28028.62084
-56117.83096	-26804.53568
-56088.49841	-24909.92127
-55111.71231	-22283.38737
-53642.24071	-18869.1028
-52166.4759	-14624.39523
-51052.57839	-9606.817084
-50127.65953	-4223.380106
-49069.23968	1042.616336
-47538.01298	5721.741098
-45181.53026	9354.24767
-41638.3869	11479.32984
-36538.65045	11619.12661
-29699.20977	9465.444244
-21719.17071	5479.745212
-13376.99386	278.3513543
-5429.83551	-5556.762007
1377.126059	-11462.36309
6293.796471	-16881.55473
8547.132303	-21252.26067
7647.599777	-24142.154
4347.016795	-25674.41716
-300.2177998	-26067.65032
-5246.110377	-25491.55912
-9445.620063	-24075.90187
-11854.97431	-21919.62637
-11427.8372	-19101.64074
-7462.525862	-15713.42197
-658.697809	-11932.1882
7954.503728	-7979.741095
17367.9419	-4090.577445
26580.84722	-491.614934
34591.08168	2610.517367
40392.7587	5026.055677
43210.98576	6603.273094
43197.32362	7333.222362
40752.11881	7208.983179
36298.02082	6175.40236
30274.90406	4129.842853
23130.0641	930.1760387
15307.25374	-3594.559781
7260.264348	-9485.757362
-491.3475846	-16198.04479
-7459.451874	-23027.77125
-13212.64048	-29245.72501
-17366.17817	-34081.64103
-19567.07024	-36707.59528
-19475.54153	-36222.09142
-16948.61493	-32020.10424
-12624.20552	-24944.48254
-7274.073311	-16189.30048
-1607.752731	-6942.165866
3717.328123	1601.555768
8096.668379	8216.414789
10982.34625	11609.11167
12068.88716	10843.68636
11832.55466	6736.742499
10883.74178	478.2160485
9762.338262	-6798.437376
8945.887895	-13977.49289
8852.156626	-19923.59631
9830.772348	-23442.06453
12027.29221	-23628.2532
15028.67906	-21020.4449
18309.69287	-16464.82929
21391.21914	-10763.13676
23853.90277	-4704.133017
25340.99024	912.502707
25550.33188	5259.737028
24341.40811	7694.908699
22079.50138	8428.184864
19228.19093	7871.063398
16220.72804	6422.077092
13465.59287	4473.785648
11353.41732	2421.742218
10264.49421	674.48237
10433.46944	-456.2339778
11529.35039	-1111.701715
13095.34377	-1549.82291
14689.6374	-2035.982284
15879.53393	-2848.080181
16235.48219	-4280.663057
15324.97561	-6648.055868
12864.9957	-10166.91326
9191.875676	-14593.37393
4781.794174	-19555.71356
101.1530897	-24658.91659
-4380.101382	-29476.83674
-8175.285842	-33550.37819
-10770.78463	-36394.20026
-11774.44688	-37646.48554
-11378.00776	-37491.45483
-9913.781235	-36272.1085
-7718.862143	-34357.3289
-5146.084831	-32135.01913
-2568.080285	-30002.51778
-375.8588414	-28358.15219
1087.971498	-27473.06482
1721.753523	-27120.9552
1487.415072	-26950.05576
351.6052803	-26608.02807
-1714.357388	-25742.58999
-4735.522454	-24000.85994
-8733.732236	-21027.16932
-13651.98137	-16630.13086
-19128.54316	-11291.48053
-24711.73319	-5656.438083
-29930.58465	-369.8878646
-34301.48503	3912.987872
-37347.21773	6515.272501
-38626.08374	6730.447265
-37887.4821	4081.897958
-35454.46164	-884.622377
-31807.17297	-7353.63308
-27420.48044	-14485.42068
-22738.61045	-21413.38073
