20992.95123	58629.24501
12616.92421	48744.71268
6628.387334	40552.25009
2710.703024	33916.94017
534.3221458	28674.71362
-244.7053639	24647.2592
18.24748038	21645.16236
961.3370614	19466.51788
2221.525474	17895.26506
3439.197987	16701.01078
4261.696577	15640.42167
4345.750563	14459.38711
3359.011984	12894.93788
980.9816285	10676.16522
-2935.003496	7572.694964
-7879.091513	3544.317793
-13177.23834	-1388.239011
-18157.19729	-7187.568885
-22151.30592	-13799.44599
-24498.54728	-21153.84455
-24545.44525	-29167.23022
-21905.28274	-37681.96243
-17235.80884	-46280.25364
-11456.68712	-54473.23866
-5487.422749	-61748.67796
-252.5841327	-67565.37516
3305.739942	-71372.60071
4213.674609	-72656.86903
1797.069373	-71166.77772
-3286.084896	-67429.09124
-10017.09747	-62188.36231
-17329.92762	-56180.47278
-24104.37288	-50087.42845
-29174.477	-44514.42462
-31350.22843	-39992.55801
-29776.14712	-36862.48514
-24947.76205	-34897.46172
-17739.50316	-33769.03564
-9060.197952	-33178.39186
165.7564207	-32838.04594
9009.604865	-32466.15806
16542.13657	-31796.68523
22048.43194	-30664.92692
25674.52394	-29209.22486
27796.56615	-27646.68413
28809.81153	-26193.35197
29127.80655	-25054.71601
29179.59839	-24417.51523
29405.05732	-24444.94823
30133.21509	-25160.82051
31223.48839	-26113.50164
32387.93667	-26751.95405
33306.68815	-26548.54084
33637.59725	-24994.46072
33027.67565	-21589.40951
31123.19044	-15827.30625
27697.6254	-7466.373803
23025.81478	2628.98136
17535.53762	13349.04231
11674.79373	23608.79864
5908.871469	32332.01931
735.1939209	38443.01621
-3292.598963	40866.23133
-5690.179349	38910.05376
-6494.521728	33403.73318
-5913.39084	25541.73082
-4216.123273	16500.32919
-1743.083834	7436.566539
1093.517988	-513.987277
3813.544222	-6238.750943
5942.839114	-8926.361495
7237.278767	-8897.632533
7541.808756	-6749.160929
6739.136222	-3066.914328
4748.970034	1574.719472
1525.379586	6610.570204
-2946.086383	11479.42604
-8553.402607	15718.50422
-14773.16723	19266.15194
-20979.77618	22173.94549
-26547.83595	24512.66375
-30854.54318	26378.74434
-33283.7906	27901.95066
-33231.14065	29250.96294
-30325.89137	30583.25768
-25083.78394	31876.12498
-18238.44505	33023.2513
-10517.35295	33868.30386
-2641.855729	34205.14007
4669.674728	33782.57611
10697.51978	32312.1653
14872.95781	29593.63845
17241.04804	25877.23114
17986.0425	21543.38855
17281.39223	16991.45366
15296.6713	12636.35914
12200.79209	8905.077078
8161.57429	6234.19732
3414.77051	4929.13656
-1519.892569	4746.396539
-6044.394737	5324.676309
-9556.126356	6328.514361
-11452.05448	7448.507694
-11130.51826	8399.300318
-7989.933227	8914.550923
-1718.842631	8827.174735
6824.052269	8317.247937
16487.86629	7616.001082
26122.33436	6913.747232
34575.91696	6360.689938
40694.74725	6062.398979
43324.94321	6072.53219
41687.12928	6359.626457
36489.90291	6739.418332
28823.02217	7029.44848
19782.03553	7101.054829
10462.14572	6881.91416
1955.625032	6354.01336
-4647.632243	5549.433886
-8526.624818	4573.119576
-9934.175746	3670.105163
-9399.096348	3092.850671
-7460.218006	3062.97132
-4666.807648	3774.421265
-1578.783861	5397.313274
1233.057238	8081.245596
3284.87648	11869.31417
4478.524498	16438.28314
4824.717045	21374.14226
4351.966214	26258.58752
3110.89169	30664.9481
1179.071686	34156.78088
-1334.785587	36289.80562
-4294.795951	36739.26335
-7563.961286	35673.48342
-11016.84505	33393.05099
-14544.53324	30211.57192
-18057.02394	26455.40638
-21483.83915	22461.19857
-24773.91379	18572.57932
-27851.2648	15084.05376
-30479.47707	12082.37304
-32386.64502	9615.722687
-33310.91121	7750.710119
-33004.14405	6574.216387
-31234.36933	6194.836508
-27786.28189	6743.237661
-22627.89098	8313.240242
-16407.61882	10774.16583
-9928.929339	13894.97805
-3973.204396	17388.44686
703.4265258	20911.98187
3372.361086	24072.05266
3334.764417	26432.57112
190.6931655	27604.685
-5363.539527	27506.89602
-12358.48328	26192.33607
-19827.47228	23773.92065
-26810.20372	20411.28973
-32355.84303	16302.48207
-35526.16054	11681.79179
-35668.16814	6831.239373
-33225.1785	2095.353675
-28929.86205	-2202.866627
-23533.15913	-5783.159202
-17803.32978	-8406.195056
-12526.40875	-9873.225327
-8506.84668	-10027.06441
-6368.25484	-8833.948741
-5949.474965	-6612.733379
-6875.268906	-3744.66826
-8747.911106	-582.0607626
-11147.10458	2550.331369
-13630.60681	5354.839677
-15734.89239	7561.743707
-17052.70146	8983.080073
-17468.74493	9664.79856
-16943.80506	9710.975573
-15442.02597	9226.644662
-12931.87135	8317.249538
-9387.368084	7087.949828
-4789.634169	5643.134204
782.73725	4088.886516
6885.840681	2534.385671
12973.78056	1059.11359
18487.35166	-294.9135549
22856.16676	-1522.09835
25503.10284	-2652.415359
25851.44001	-3750.419876
23511.19272	-4897.34538
18817.88617	-6127.286724
12299.93569	-7427.155454
4498.619371	-8744.937463
-4035.595737	-9993.683013
-12747.22803	-11052.79322
-21080.24353	-11766.171
-28527.81425	-12027.43594
-34765.36179	-12046.55306
-39495.59766	-12094.88871
-42405.10656	-12420.803
-43174.93103	-13256.40316
-41492.15558	-14830.11546
-37059.65659	-17382.13426
-29780.32716	-21049.57074
-20297.02191	-25492.90258
-9463.567112	-30291.1179
1846.275383	-35043.17036
12746.3537	-39341.03028
22335.14482	-42762.87929
29688.46202	-44891.54693
34084.30919	-45475.14509
35701.54487	-44817.99954
34979.13467	-43384.15968
32410.08788	-41654.15862
28548.45199	-40103.00414
24006.62402	-39175.54871
19444.87344	-39265.88735
15460.56244	-40579.52139
12276.22085	-42763.04902
9980.244948	-45320.07463
8610.986174	-47759.30751
8158.585967	-49608.80875
8569.514251	-50426.32757
9753.13213	-49803.59313
11534.75631	-47479.09688
13506.18046	-43678.54442
15225.37906	-38763.76198
16279.98832	-33104.34019
16286.03859	-27067.70078
14885.42165	-21015.22317
11742.84471	-15303.2024
6736.90152	-10222.22289
535.8553583	-5799.1117
-6003.283718	-1962.075459
-12036.47617	1394.906866
-16735.50096	4408.807791
-19289.66515	7252.258248
-18906.24893	10145.48913
-15104.98238	13327.41798
-8599.310031	16916.1103
-394.4832388	20973.8517
8515.802927	25521.84645
17152.60193	30522.52025
24552.62737	35861.80486
29766.6703	41337.14818
31855.00477	46658.65563
29880.00041	51468.35507
22898.24726	55372.07022
9957.722354	57958.24346
-9890.241517	58751.14572
