-23358.57317	14220.08584
-13766.55412	10533.94102
-6492.162351	6695.055875
-1157.070135	3220.302112
2530.11603	333.8614696
4824.057689	-1895.209751
5968.760781	-3470.746623
6208.710198	-4422.001192
5792.49636	-4777.42009
4973.900303	-4551.230819
4013.281777	-3737.575479
3180.480165	-2308.78715
2759.238234	-215.406333
3052.357402	2613.979327
4250.992419	6191.18401
6031.457985	10218.39934
7961.013465	14324.98572
9611.818793	18156.68978
10535.96624	21375.42045
10244.65276	23646.91326
8193.53054	24622.06731
3981.704534	24056.70549
-2028.418627	22218.85179
-9314.8939	19485.86658
-17367.5072	16207.00825
-25656.6015	12714.91101
-33614.13049	9359.985422
-40626.5056	6563.444518
-46208.91636	4729.28481
-50520.8538	3831.031421
-53819.48846	3755.21206
-56288.57818	4379.818397
-58055.16216	5530.879012
-59215.17729	6956.386038
-59868.54411	8320.689825
-60101.39598	9303.731378
-59842.48063	9882.558985
-59048.72723	10097.64433
-57753.04701	9985.930738
-56045.40586	9597.197299
-54050.43252	9006.545356
-51904.74847	8321.918361
-49688.20891	7675.924501
-47264.58433	7183.186813
-44424.78983	6935.268994
-40935.12144	6988.624607
-36538.86453	7349.437056
-30960.78647	7960.974595
-23914.86672	8694.918581
-15277.16614	9338.023367
-5585.946127	9598.731517
4431.521524	9289.288266
14031.13185	8385.224447
22470.05188	7017.822184
29022.92024	5440.150567
32992.19426	3975.268172
33973.64303	2926.272421
32636.6144	2409.514164
29918.51555	2377.372461
26751.82765	2689.247901
24054.42982	3147.981356
22714.58037	3491.947709
23569.56701	3349.854934
27088.88318	2301.434805
32500.02275	252.3965922
38751.61406	-2716.6168
44859.12709	-6374.083505
49931.34013	-10313.74669
53173.94979	-13969.09559
53868.1114	-16657.34354
51617.35112	-17802.4359
47155.27479	-17502.91344
41425.92316	-16125.26224
35308.81158	-14112.31695
29639.46719	-11953.49449
25210.73291	-10193.78472
22754.2573	-9476.362109
22652.75325	-10399.05487
24174.38098	-12905.67821
26372.49914	-16705.53381
28413.82886	-21379.86693
29611.96217	-26348.76765
29430.40963	-30877.14718
27444.2065	-34118.07928
23502.96074	-35370.70375
18356.14395	-34730.38433
12850.37543	-32606.9195
7712.558175	-29506.02622
3600.996026	-25980.5557
1148.458362	-22596.95096
993.4337394	-19911.5493
3521.474145	-18340.50614
8035.89345	-17814.26169
13611.1676	-18064.18213
19359.51772	-18776.759
24405.70106	-19689.5527
27858.22413	-20697.50428
28782.15519	-21920.21228
26530.82402	-23623.97239
21791.91204	-25917.35542
15517.42432	-28699.56409
8589.447149	-31642.70759
1862.40422	-34232.09518
-3780.988369	-35856.75313
-7367.946429	-35915.47458
-8115.921064	-34081.17104
-6429.463197	-30834.61189
-2942.379588	-26932.70575
1739.368552	-23182.87747
6960.261931	-20381.01435
11953.619	-19257.35725
15795.66165	-20434.01755
17575.82465	-24171.42758
17037.02717	-29715.45628
14089.81726	-36008.76487
8697.66749	-41903.81816
982.4550527	-46158.96955
-8638.008249	-47484.21882
-19318.7772	-44655.11131
-29761.35961	-36952.65036
-38489.10128	-25131.76704
-44339.10233	-10669.52324
-46738.76715	4624.465392
-45746.98015	18843.48872
-41878.97873	30234.17089
-35780.88806	37374.10595
-28089.29621	39529.38782
-19826.4943	37488.58856
-11792.73781	32532.15438
-4612.258793	25915.60076
1060.215296	18748.99856
4465.024466	12008.97422
4778.063018	6657.513256
1524.941551	3531.967692
-4441.032602	2573.80965
-11931.43492	3495.328938
-19802.27825	5894.46976
-27020.9296	9143.792431
-32708.93377	12357.56943
-36135.87876	14444.844
-36934.48319	14466.37789
-35823.25153	12505.65417
-33683.51724	9060.464506
-31310.06724	4762.916751
-29455.99886	321.254324
-28848.0202	-3505.368521
-30167.28053	-5902.563711
-33754.83681	-6177.672108
-38842.33776	-4366.551353
-44413.80128	-821.3247643
-49535.22672	3918.081096
-53404.18911	9141.431446
-55360.75404	14047.82134
-54843.95748	17872.90726
-51575.73783	20071.39513
-46286.59284	20524.9773
-39850.52466	19356.1082
-33018.47484	16754.95092
-26448.63641	12868.57777
-20740.77237	7730.773092
-16465.90533	1229.531728
-13948.78669	-6747.660219
-12574.82501	-15826.09235
-11567.61867	-25464.91716
-10251.22922	-35053.19214
-8066.107859	-43895.13578
-4584.315522	-51212.7684
498.4465572	-56171.15198
7213.620965	-58163.21139
14809.14778	-57579.04868
22486.28954	-55161.55707
29609.75443	-51738.02918
35647.90772	-48156.02304
40091.78944	-45225.04895
42376.78388	-43672.04685
42025.44764	-43934.98342
39244.74667	-45640.2324
34369.14243	-48181.70194
27706.41831	-50935.73613
19580.05829	-53292.05947
10373.85566	-54686.70411
579.6009895	-54639.22556
-9287.386145	-52827.44205
-19056.20022	-49196.75196
-28533.44633	-43782.59781
-37396.99531	-36665.05353
-45234.18904	-27983.16435
-51598.99594	-17944.7059
-56080.13334	-6822.408197
-58359.2538	4954.61462
-58261.81128	16500.6635
-55910.18269	26876.95273
-51702.50656	35278.88837
-46202.2648	41077.85533
-40011.87351	43816.49062
-33665.33133	43164.77386
-27576.26415	39088.96811
-22053.55248	32487.78962
-17268.59678	24440.78051
-13326.84306	15954.13967
-10321.17518	7970.491414
-8330.637854	1395.156871
-7379.689851	-2872.980887
-7330.912046	-4224.995614
-7734.647595	-3266.169311
-8130.776684	-920.272085
-8178.661499	1862.591982
-7684.795945	4102.187141
-6594.54847	4792.073624
-4956.043596	2905.965547
-2945.446948	-2283.40038
-1022.269495	-10252.04247
335.2253712	-20148.4037
660.9517621	-31098.99144
-537.1168799	-42188.74978
-3771.915925	-52424.53603
-9514.268837	-60688.53777
-17945.10249	-65894.54215
-28474.99969	-67602.60599
-40132.45178	-65614.55118
-51721.0854	-59939.31112
-61910.14708	-50913.82226
-69381.92582	-39252.46978
-72987.22233	-25994.88293
-72095.985	-12346.29466
-67349.0326	594.0227281
-59861.14386	12075.0843
-50875.11112	21713.42683
-41669.54048	29417.02694
-33495.6908	35287.49754
-27546.10711	39529.39759
-24619.33547	42406.59716
-24137.33128	44245.02761
-25146.56909	45239.16497
-26669.77267	45446.57008
-27724.36827	44831.52695
-27335.08612	43289.20617
-24541.37435	40649.37346
-18713.11643	36756.8582
-10480.5387	31762.99434
-748.7320231	25948.165
9638.050996	19665.27484
19900.82743	13352.81137
29313.2997	7529.174334
37174.37279	2760.13493
42779.66064	-385.0029207
45414.67861	-1352.101459
44389.93329	443.4595195
39117.44516	5735.537464
29191.1661	15546.37984
