-15316.24527	123273.1116
1952.256312	108693.4537
19782.89295	96629.30441
35685.96337	85781.75327
48570.02554	76237.17366
58305.11603	68595.22305
65244.40499	63378.11667
69836.28538	60760.56356
72395.12008	60526.42122
73033.46364	62138.6299
71725.46861	64842.82525
68458.94904	67770.48199
63422.78301	70039.90209
57164.72262	70859.8397
50473.94229	69723.25528
43765.24347	66735.52488
37448.2379	62221.22741
31893.22493	56509.32348
27250.40756	49868.53119
23338.95412	42507.92677
19617.80102	34632.99837
15460.59807	26564.67845
10953.2935	18888.76113
6381.051381	12204.87056
2112.927868	6945.142645
-1392.280469	3308.739355
-3660.650231	1310.544648
-4295.392271	934.2385694
-3183.114273	2113.449626
-924.0105002	4214.549129
1801.625157	6630.621141
4505.845152	8882.116698
6915.496156	10508.66562
8908.030493	10986.88317
10376.1362	9680.106104
11149.40253	6096.145588
11185.43489	721.5354549
10428.43395	-5765.245129
8901.527108	-12725.47329
6837.741406	-19523.78403
4717.224063	-25497.00773
3200.619994	-29922.96504
2885.467696	-32258.31919
3855.962322	-32929.91941
5917.482713	-32562.09823
8751.790387	-31762.94288
11988.33804	-31163.89008
15254.82959	-31438.88253
18201.43101	-33303.07834
20595.29049	-37250.23734
22579.8265	-42793.34886
24359.10727	-49149.31621
26109.68621	-55483.37726
27993.40658	-60938.96526
30154.81167	-64678.62956
32697.35018	-65923.7021
35587.58606	-64146.55318
38492.07911	-59586.15166
41036.38335	-52747.56954
42884.45135	-44200.59665
43732.48959	-34548.434
43307.572	-24419.05988
41377.18345	-14477.19277
37867.68126	-5375.660575
33168.87511	2474.178705
27793.39453	8832.54208
22280.09736	13609.52343
17203.82121	16883.10832
13173.41974	18911.37718
10820.34905	20123.26205
10562.404	21034.70895
11928.32915	22002.98676
14214.17128	23065.9095
16691.15207	23964.38063
18591.45079	24239.34546
19098.98219	23360.60839
17350.87132	20860.09544
12801.95933	16526.12733
6299.546168	10718.01919
-927.0572458	4015.788086
-7590.39106	-3037.071901
-12391.75509	-9981.67063
-14140.76224	-16339.56395
-11880.09288	-21402.7266
-5359.406633	-24211.62367
3785.30519	-24195.25223
13693.26902	-20993.85955
22801.85887	-14574.95721
29759.89583	-5498.690265
33342.89262	4893.081211
32427.59681	14532.41971
26475.20972	21265.74337
16953.98085	24183.75789
5619.221254	23561.98049
-5996.479196	20360.09798
-16493.65683	15674.27445
-24506.64943	10341.39815
-28614.93439	4843.453024
-27746.31283	-512.0119885
-22577.98069	-5372.567752
-13931.32684	-9043.235539
-2431.439145	-10380.66334
11079.65261	-7971.093495
25063.9512	-608.7445529
37041.94218	12030.60817
44250.7711	28812.18173
45607.4264	47189.27817
41299.38859	64301.18681
32643.41438	77744.77166
21831.28216	86016.88948
11403.08769	88638.23416
3693.082853	85958.51791
226.6747802	78837.74834
969.0622507	68462.15395
4968.10632	55894.42439
10802.34241	41999.30164
16907.25869	27539.90363
21874.61839	13273.49317
24651.23797	-14.09591525
24669.72499	-11611.96747
21999.58874	-21168.78775
17082.04106	-28604.08769
10588.79896	-34125.08973
3339.978635	-38267.61255
-3768.518247	-41878.2691
-9799.519434	-46020.23392
-13836.84931	-51623.15624
-15223.10356	-58730.23058
-13366.20389	-66773.72631
-7808.529617	-74616.38983
1518.874222	-80632.29973
14010.73023	-83010.10338
28204.51511	-80182.70343
41948.44896	-71446.05335
53207.63234	-57790.4026
60512.5607	-40935.59311
63177.30991	-22805.21074
61309.09462	-5273.540807
55653.21795	10025.97472
47349.18941	21810.40241
37657.80243	29349.77483
27686.95989	32948.66553
18148.17402	33286.58144
9382.418763	31090.72412
1473.391312	27019.49942
-5637.015742	21599.55311
-12052.69101	15219.04658
-17865.23338	8117.51299
-23128.76143	299.7012289
-27762.01754	-8239.547685
-31507.1874	-17393.25428
-33931.41219	-26882.81103
-34470.64779	-36217.59761
-32525.50849	-44680.84528
-27717.31091	-51391.22332
-20372.2566	-55543.94898
-11191.19452	-56590.67488
-1080.294473	-54345.66478
8970.035421	-49036.74312
18033.89332	-41303.86802
25367.06745	-32152.56368
30621.84921	-22760.64946
34294.97916	-13969.71307
37006.51437	-6246.666448
39244.13156	281.0843063
41358.17738	5791.879839
43595.67294	10719.06138
46153.73409	15690.76147
49083.86981	21279.72146
51897.26966	27362.78784
54058.47359	33550.95582
55053.64695	39373.319
54335.56109	44284.47781
51349.39755	47642.04113
45627.64266	48663.74253
37041.5273	46629.81963
26218.97555	41639.89393
14018.50847	34025.81647
1340.184343	24192.30711
-10922.05915	12683.54748
-21961.89187	254.7152121
-31168.4932	-12071.46084
-38264.76311	-23171.97347
-43423.8562	-32425.88748
-46929.53061	-39368.17298
-49040.3829	-43637.49075
-49936.66574	-45067.95782
-49680.43147	-43753.62948
-48209.92472	-40071.10528
-45481.83758	-34612.05643
-41849.28977	-27972.65041
-37798.82297	-20730.73063
-33873.60274	-13338.71605
-30680.11208	-6043.263567
-28874.6954	1115.738772
-29136.90646	8244.664574
-31903.62941	15491.23934
-36639.34221	22912.99258
-42527.03811	30471.93544
-48701.0727	38079.89504
-54256.40237	45633.21777
-58272.63107	53008.08117
-59856.9183	60001.15078
-58412.22344	66305.81672
-54304.3069	71695.82654
-48198.50856	75882.58509
-40793.58076	78557.11405
-32750.66968	79520.80306
-24621.93769	78804.23113
-16804.4831	76745.04419
-9499.26242	73889.03348
-2657.475595	70584.32055
3718.259669	67237.58777
9458.219332	64314.48044
14220.94512	62178.3676
17547.24524	60902.69578
18975.93242	60119.24408
18293.90285	59066.97123
15930.49741	56998.94142
12580.90482	53291.72388
8969.074215	47636.44611
5736.323502	40123.24378
3411.770331	31162.05996
2465.409262	21317.80027
3264.332893	11138.54378
5750.078113	1027.216368
9821.189711	-8826.231979
15423.24787	-18385.89452
22486.13115	-27666.22424
30848.08916	-36629.63574
40173.28328	-45107.63683
49906.99603	-52835.01386
59337.79873	-59673.15193
67545.78465	-65423.98756
73501.18024	-69811.14048
76280.93707	-72540.98468
75320.44053	-73363.75095
70612.21164	-72131.53598
62760.87537	-68710.22322
52830.60911	-62604.94865
42121.34294	-53408.46835
31947.22789	-40950.3775
23433.59161	-25292.09231
17348.17479	-6720.423693
13980.73227	14252.12152
13077.77327	36884.99293
13817.88826	60226.91138
14783.63014	83187.17092
13897.98001	104682.3988
8404.359918	123832.6898
