-27071.0697	30846.1267
-31565.33976	30216.7887
-32364.31776	30504.13551
-30224.03957	30938.41552
-25890.12547	30935.5021
-20081.92377	30024.74799
-13471.85677	27870.12256
-6667.42111	24339.00214
-197.6022701	19573.96314
5493.499804	14029.10011
10038.0174	8442.200857
13110.81933	3729.32849
14369.23382	811.7994513
13381.58132	415.4836626
9841.220551	2818.862688
4369.330585	7556.502088
-2202.587765	13841.3017
-8986.936763	20909.09347
-14963.49272	28179.94135
-18955.93795	35278.876
-19664.3497	41926.72354
-16063.23114	47785.99903
-8447.551688	52441.31316
2412.789693	55297.66465
15535.63365	55683.68488
29719.56861	53043.89476
43583.98334	47118.02891
55655.52251	38053.65608
64657.14869	26446.28218
70142.94914	13310.56292
72083.50179	-269.4217849
70708.77056	-13329.40243
66464.82728	-25120.34493
59940.4996	-35159.77667
51784.79822	-43239.20193
42699.43299	-49399.61826
33584.03677	-53878.55519
25293.61884	-56999.80806
18546.25568	-59060.35862
13904.53273	-60231.75437
11760.30626	-60478.33998
12327.04993	-59500.96345
15465.36214	-56851.83984
20198.64135	-52414.38731
25427.5406	-46240.66141
30203.21979	-38522.12212
33773.57156	-29621.04309
35610.91279	-20084.59831
35417.70537	-10650.93629
33232.44929	-2100.027496
29738.23795	5234.585253
25675.83834	11228.68411
21644.3974	15876.87039
18097.78819	19287.3819
15367.21068	21663.25172
13699.05341	23275.28403
13225.09384	24414.25374
13784.89465	25301.80223
15152.30487	26106.42083
17103.66586	26958.39035
19407.93937	27955.57581
21814.29465	29170.40799
24040.36373	30659.47773
25815.83219	32406.73557
27044.70927	34133.75808
27686.3239	35534.27335
27715.42682	36343.23661
27125.03404	36323.9627
25930.46005	35252.3383
24176.98095	32901.7901
21972.3094	29119.85722
19549.81062	24094.80206
17174.9344	18125.99977
15121.8927	11572.13109
13677.49503	4881.045978
13141.81952	-1394.612061
13828.08392	-6602.179605
15902.74363	-10120.8806
18918.61853	-11755.21352
22353.19134	-11586.63201
25769.4874	-9918.228294
28796.0658	-7270.152255
31096.194	-4355.644784
32315.40167	-2025.937057
32184.55966	-1034.192483
30985.22093	-1500.084878
28997.62553	-3197.603059
26396.01134	-5705.643208
23337.22793	-8482.867104
20020.47675	-10953.72111
16701.28924	-12576.78876
13622.14567	-13012.08424
10845.99187	-12522.93184
8355.527177	-11534.31599
6095.4278	-10467.92611
3989.005099	-9721.774107
1963.038473	-9657.767547
-23.60747316	-10598.34238
-1958.477622	-12745.34849
-3780.979353	-15929.04586
-5374.107881	-19878.05984
-6559.635416	-24310.27559
-7098.782723	-28934.43161
-6697.926998	-33447.47375
-5019.685932	-37524.54132
-1856.032703	-40822.85732
2379.058177	-43050.66615
7088.532587	-43986.33228
11615.41076	-43510.40133
15216.01652	-41657.96543
17044.86599	-38664.48856
16155.00124	-34971.39225
11864.29967	-31203.97811
4843.214777	-28128.71619
-3869.626127	-26329.77134
-13194.82856	-26174.28192
-22007.30545	-27864.90825
-29123.37609	-31445.33531
-33272.50809	-36762.21555
-33433.63718	-43334.82798
-29951.54225	-50137.17319
-23499.16079	-56141.98202
-14751.35401	-60462.76341
-4437.199956	-62319.06625
6577.373638	-61026.69071
17188.71061	-56049.57139
26178.56906	-47262.36251
32868.82967	-35470.96497
36796.38514	-21795.97497
37683.39425	-7434.203696
35522.35281	6411.108794
30596.59754	18608.80245
23436.97595	28168.49895
14777.78898	34413.67329
5572.696789	37383.1245
-3311.774163	37425.64547
-11169.16226	34990.22639
-17414.85512	30546.93914
-21531.01425	24542.40428
-23012.5092	17395.88069
-21493.71863	9585.975586
-17241.58197	1845.956577
-10705.29891	-5051.229979
-2399.025415	-10350.03068
7044.650661	-13319.32842
16832.58429	-13285.69667
26008.63202	-9680.132799
33588.49695	-2363.329436
38935.59699	7514.803276
41758.21055	18444.79246
42058.72604	28907.98485
40064.50386	37436.36978
36125.85821	42666.18329
30592.17892	43372.01367
23819.60409	38856.90288
16493.67545	30078.89559
9248.439048	18386.90721
2677.661074	5050.88376
-2560.378807	-8734.391905
-5742.439876	-21763.96498
-6160.979403	-32712.29857
-3463.631324	-40362.71622
1585.844161	-44523.33389
7953.361417	-45383.21188
14665.15616	-43343.44662
20856.28685	-39014.69185
25782.40477	-33129.35192
28794.52759	-26417.20434
29531.26075	-19453.29643
28593.98362	-12494.06565
26784.92746	-5679.550228
24839.9976	855.4576024
23418.51722	6935.351986
23108.11789	12320.39212
24440.30066	16708.602
27679.32501	19788.06734
32149.99674	21368.08779
36959.40707	21359.48962
41248.14262	19744.84455
44204.12447	16555.16177
45067.96292	11847.95702
43124.14701	5693.73808
37960.25601	-1725.724207
30287.40882	-9816.128263
21069.21437	-17874.25915
11241.14851	-25188.81697
1735.712185	-31051.2823
-6483.324543	-34783.7959
-12387.32795	-35790.14242
-15179.38882	-33813.69173
-15275.07944	-29523.78977
-13418.65681	-23826.07608
-10427.13782	-17567.28454
-7235.258525	-11464.40391
-4910.48048	-6081.073813
-4624.845606	-1860.335076
-7300.437588	937.7435638
-12669.39889	2562.396895
-20072.13656	3289.561509
-28751.62748	3320.279645
-37882.75169	2845.712711
-46600.56417	2103.870021
-54023.97156	1413.764154
-59424.50346	1118.165741
-62690.70475	1382.266047
-63897.06917	2305.119511
-63164.00019	3917.018524
-60661.81449	6131.264057
-56612.7675	8717.368628
-51294.6668	11302.79323
-45069.48238	13451.1099
-38441.85291	14865.87933
-31944.52172	15343.25905
-26082.9096	14798.31984
-21308.90943	13310.38811
-17996.73364	11139.52543
-16424.72505	8715.054862
-16682.46733	6546.114899
-18433.36557	4985.97894
-21232.77052	4273.203722
-24636.30341	4558.672628
-28203.49232	5915.854172
-31494.35796	8355.09903
-34061.40464	11832.85221
-35446.37166	16247.74135
-35192.68876	21420.05879
-32838.30221	27061.25067
-27936.02071	32724.79458
-20103.56294	37753.28212
-9101.991404	41244.74329
5061.869296	42069.92312
21907.92957	39005.21551
40065.35549	31096.96499
57735.47396	18145.1574
73082.28134	1030.949717
84610.41783	-18207.68852
91496.09958	-36679.67682
93673.44321	-51364.90772
91736.65535	-60022.09249
86930.32668	-61759.64249
80344.96825	-57227.96646
72680.87924	-48125.93929
64395.46495	-36497.74007
55886.56701	-24169.52883
47579.38247	-12442.65952
39909.9996	-2015.955061
33261.30676	6951.009806
27904.85297	14716.79755
23976.95867	21832.37919
21497.38657	29036.18058
