-2513.213152	61971.87869
15265.18098	51370.03734
29218.49844	38877.69657
39698.72335	25525.30886
47191.23029	12265.25384
52258.32539	-80.67906744
55475.91324	-10858.97589
57372.71312	-19602.78867
58384.7523	-26029.95071
58834.20482	-30022.85028
58933.36999	-31594.25687
58806.38731	-30843.94474
58517.14567	-27911.51889
58092.88623	-22931.35408
57500.0692	-16143.83942
56547.11207	-8319.95016
55038.6568	-321.2882354
52862.57564	7023.40917
50025.66706	12886.19384
46656.88325	16415.28357
42960.62018	16732.86795
39153.80183	13307.02862
35458.88911	7027.771466
32014.61639	-818.4407872
28952.64121	-8923.393806
26469.7295	-16004.39144
24781.90595	-20840.05475
23964.70451	-22270.18953
23771.89635	-19577.42163
23639.98042	-13700.01182
22975.31993	-5903.330035
21374.70833	2647.192902
18744.14975	10846.29626
15331.09562	17591.37121
11662.8419	21728.98298
8363.510083	22414.54451
5866.178191	20289.52379
4292.567223	16347.23194
3554.368515	11583.7352
3502.797201	7024.07173
4024.518494	3730.565795
5042.894971	2797.106508
6392.861107	5013.001225
7623.750526	9872.934424
8233.748868	16499.31942
7813.318423	23940.79982
6111.905211	31176.87281
3045.285362	37159.76722
-1385.70755	40898.52707
-7049.895599	41802.91655
-13208.39584	40443.77111
-19155.78912	37767.19528
-24318.67336	34690.96676
-28122.41607	31948.28951
-29889.05886	29990.13668
-28788.40458	28958.9813
-24188.31347	28662.14389
-16746.23662	28520.49977
-7462.747706	28084.682
2637.180551	27202.60235
12506.02525	25995.93552
21081.59743	24775.04147
27298.4992	23918.43085
30394.32626	23663.86329
30792.51465	23747.39851
29236.72477	23697.6742
26495.61629	23053.16483
23311.0717	21456.06439
20297.96058	18665.39789
17820.69261	14493.43723
15828.95963	8920.481581
13731.63131	2685.03771
10961.50972	-3399.214668
7267.143199	-8687.969617
2799.19631	-12704.76976
-1913.588998	-15101.43487
-6088.346654	-15585.17885
-8950.329333	-14050.45971
-10155.85746	-11166.15851
-9746.944809	-7659.306697
-8005.360065	-4126.88613
-5331.180459	-1092.674083
-2156.185351	945.6614937
1102.978132	1487.604188
4113.54575	216.1027231
6789.090725	-2409.345732
9189.59993	-5744.766206
11457.04083	-9154.517755
13761.74327	-12008.50432
16223.37626	-13679.51565
18821.07291	-13539.89849
21347.4842	-11172.39993
23506.4761	-7007.75493
25015.04829	-1693.607298
25714.33683	4113.123939
25640.84774	9747.360507
25043.55384	14541.54176
24347.60354	17829.64561
24011.96608	19129.49491
24239.5555	18688.03624
25027.7232	16907.20152
26226.94796	14169.51543
27590.09638	10858.59599
28826.57622	7375.428802
29645.3308	4144.872394
29836.24539	1534.972252
29448.3366	-383.0112791
28611.6517	-1611.453086
27471.48734	-2154.881365
26183.73736	-2022.006063
24914.16114	-1225.903687
23841.07683	215.7130818
23123.3925	2199.15946
22790.79254	4294.08508
22844.83698	5982.724587
23271.69206	6740.768976
24005.46163	6040.8659
24887.52452	3360.793928
25638.48837	-1802.358725
25865.19372	-9644.124068
25152.81177	-19229.49446
23282.14847	-29306.65205
20307.77003	-38607.09284
16496.10987	-45886.46319
12171.06769	-49958.05973
7536.818362	-49707.30147
2666.397549	-44537.56788
-2177.956232	-35702.7459
-6731.548253	-24918.33967
-10721.22797	-13885.10999
-13827.56916	-4276.06222
-15668.90754	2277.919411
-15777.14417	4202.285843
-13776.67638	533.1209559
-9996.57534	-7444.579514
-4938.448306	-17895.97098
897.0398209	-28998.178
6956.66949	-38949.06073
12525.96367	-46002.68686
16650.83922	-48509.51469
18438.25167	-45478.8638
17949.8657	-38217.97134
15754.5371	-28502.48759
12609.73929	-18013.39004
9239.659358	-8415.594213
6202.506586	-1421.871714
3941.537262	1203.591022
2794.505457	-1738.634314
2584.335646	-9138.360273
3007.056123	-19290.03278
3574.544542	-30494.16624
3453.264962	-41064.73116
1484.735344	-49278.67401
-3519.036999	-53258.31049
-12017.9668	-51356.0246
-22728.48531	-43742.51717
-33446.34059	-31195.45643
-41797.4362	-14943.65449
-45832.49891	3148.423922
-44457.08292	20654.528
-37539.24697	34889.13288
-25945.02448	43724.09738
-11886.59253	47174.1107
2584.018029	46309.5422
15937.71743	42583.33972
26994.56258	37530.33908
34730.05193	32587.01931
38147.0745	29051.61036
36672.48746	27884.63258
31459.98241	28964.23515
24048.15245	31815.79674
15896.171	35814.31584
8357.975428	40148.72369
2694.359788	43872.25124
143.6920756	46058.46423
1549.041676	46193.15932
5984.76956	44832.41384
12131.85493	42920.78939
18674.27694	41435.07568
24240.00656	41245.98223
27363.06214	42993.54034
26459.72153	46965.85172
20310.34047	52831.0797
9585.559944	59189.08255
-4479.797153	64443.53178
-20499.46772	67141.21275
-36860.7484	66122.60346
-51650.78093	60747.35598
-62653.4629	51100.73939
-67958.73987	38180.811
-67680.70288	24038.9322
-62805.41896	10454.33556
-54635.36903	-1405.008947
-44608.92446	-10820.55183
