-17637.40095	15053.3669
-3599.900729	23810.73096
12514.27341	28428.40179
29885.48338	28876.9809
47547.89086	25307.34295
64449.7131	18140.56432
79558.73993	8107.976001
91975.51534	-3774.027329
101027.3844	-16289.23377
106331.3625	-28146.36109
107824.0383	-38117.28294
105755.5077	-45165.25108
100635.9281	-48543.87134
93123.40806	-47850.17634
83909.43006	-43191.5479
73707.88969	-35625.41971
63054.86872	-26491.31976
52317.22154	-17088.14611
41776.16416	-8575.931764
31689.53793	-1933.111875
22313.12339	2040.157522
13883.28373	2939.068696
6585.579925	1457.415229
595.0644937	-1454.047152
-3860.109664	-4886.060834
-6473.618066	-7969.503693
-6910.220384	-9832.75109
-4935.774183	-9531.436712
-708.4192582	-6275.644835
4806.04767	-324.6649786
10392.44497	7723.559638
14914.05665	17079.16063
17483.10461	26688.94167
17563.69123	35263.6767
14959.79821	41403.7563
9908.507759	44026.98155
3559.593324	43279.70313
-2989.154845	39914.29761
-8927.966307	34916.36677
-13625.87805	29325.53828
-16503.51252	24088.31212
-16916.02418	19951.1667
-14349.16758	17232.47466
-9256.992167	15350.76424
-2263.341056	13399.37579
6035.162197	10417.73846
14986.66011	5517.758758
23833.83386	-1962.495085
31732.77562	-12303.43665
38040.04328	-25124.15128
43025.23872	-38876.40913
47540.30952	-51658.62896
52706.71986	-61614.26856
59503.68025	-67085.12919
68232.23204	-66729.22729
78058.43851	-59657.51283
86972.84324	-45914.44079
92602.38374	-27449.82336
93095.56651	-7030.570019
87807.63716	12467.03106
77521.4689	28548.8903
64225.0741	39499.35935
50617.96825	44537.89827
39256.94619	43984.65179
31163.62515	39731.4746
26217.71018	33767.90113
23640.18872	27744.48634
22284.24942	22994.53761
20784.98696	20521.14026
17585.97228	20910.52664
11257.85046	23989.26459
1621.516277	28221.54398
-10772.59722	32011.44348
-24881.12127	34260.98841
-39273.51205	34490.88811
-52312.31223	32806.20856
-62370.13966	29688.41936
-68253.03768	25834.99229
-69964.2159	22376.01231
-68062.32504	20073.57839
-63256.56708	19230.28458
-56224.57219	19898.10757
-47490.76847	22062.63422
-37349.27532	25752.9638
-25800.87943	30859.63052
-12560.26509	36461.10914
2649.729897	41384.16021
19849.63342	44404.98225
38585.30324	44329.84997
57763.59743	40157.56556
75626.73873	31275.53693
90034.77481	17864.5575
99254.23	1647.397647
102380.5658	-15255.31679
99432.80169	-30914.85525
91224.61051	-43801.23344
79114.48742	-52838.70967
64736.5966	-57327.39613
49759.03592	-57063.56422
35635.8157	-52998.52609
23374.4423	-46326.8375
13583.15234	-38161.15787
6585.471959	-29523.86986
2516.653496	-21369.2397
1391.74452	-14620.89742
3001.333026	-10034.77509
6525.052313	-7666.987513
11068.44107	-7295.991332
15821.01807	-8564.241259
20046.31998	-10970.38456
23075.12035	-13872.60681
24300.39944	-16510.95381
23377.76232	-18194.58005
20819.85462	-18813.11051
17319.76423	-18519.12486
13538.47458	-17585.61635
10102.69925	-16378.69533
7589.317275	-15345.88592
6500.528463	-15025.71591
7087.257361	-15932.85745
8904.185604	-18135.13304
11345.61851	-21570.90591
13832.72754	-26148.66989
15829.7535	-31730.16809
16854.80907	-38115.11967
16485.60874	-45027.63595
14420.16465	-52085.69402
10657.34831	-58746.8893
5352.38417	-64397.63467
-1225.565511	-68389.88775
-8689.486117	-70065.90028
-16545.32519	-68793.73355
-24220.86859	-63999.50718
-31076.31015	-55440.7694
-36392.47321	-43981.97914
-39633.2605	-30803.87245
-40487.1749	-17118.39374
-38836.87879	-4164.245992
