25595.09958	29602.30961
28878.229	40933.99939
27129.64503	49227.73266
21603.55009	54475.81971
13645.73095	56625.33861
4630.729932	55665.09269
-4193.390748	51737.1719
-11842.32968	45212.94897
-17664.54938	36721.89432
-21338.81055	27143.6468
-22815.09733	17569.35547
-22209.36188	9224.492915
-19657.6424	3342.950845
-15148.78	1003.351011
-8633.937149	2713.647536
-754.0724339	7586.229458
7751.146895	14292.74175
16044.26016	21602.76107
23062.75951	28542.59369
27572.02138	34357.64321
28363.27761	38297.93803
24836.20208	39637.78902
18107.76352	38478.96159
9778.862301	35084.57275
1371.069465	29843.50722
-5809.432485	23426.92905
-10711.22438	16810.49692
-12489.00211	11183.33842
-10727.66814	7589.174229
-6318.323962	6159.720491
-357.9917968	6640.760407
6149.271341	8693.647956
12222.38005	11994.76427
16852.29768	16251.7546
18986.20159	21128.33705
17829.30974	26176.02941
13726.0609	30962.58152
7344.422247	35046.05187
-580.0399277	38043.62963
-9232.777582	39721.45276
-17727.37404	40044.02075
-25129.39016	39170.41469
-30684.41426	37417.31983
-34433.67046	35216.14007
-36668.6192	32910.49408
-37738.44525	30718.92051
-38036.27089	28767.18965
-37981.05781	27129.90123
-37997.89217	25871.98018
-38385.81457	25023.53758
-38969.59817	24416.0201
-39449.57351	23862.06136
-39539.32983	23197.16212
-38994.22578	22256.25188
-37640.03802	20847.76411
-35397.10777	18727.51122
-32339.18177	15715.22108
-28796.625	12109.57769
-25088.83467	8318.562156
-21408.10935	4748.942307
-17795.70708	1821.28894
-14144.05264	-21.84593591
-10217.26271	-314.1123156
-5708.588397	1208.848374
-392.3286887	3939.077827
5789.639827	7078.876073
12726.62928	9878.069615
20158.31574	11647.45022
27701.11444	11766.57872
34885.51253	9677.895793
41246.93851	5089.929285
46523.1717	-1380.639349
50645.57011	-8946.491432
53681.83908	-16902.22163
55777.82158	-24626.59833
57102.71245	-31570.52316
57810.19214	-37236.04341
58000.42695	-41301.00931
57652.45048	-44043.15
56691.15987	-45869.46577
55028.8937	-47151.99178
52578.26383	-48217.10996
49252.40979	-49339.10378
44956.49714	-50738.63454
39641.9106	-52536.40089
33501.18878	-54619.46907
26783.87536	-56825.34597
19737.0352	-59012.93327
12609.34128	-61076.78397
5655.4164	-62958.23171
-860.7376709	-64652.893
-6728.20988	-66140.18877
-11970.67844	-67151.84395
-16616.18548	-67358.5913
-20627.78864	-66439.77502
-23912.16961	-64089.24897
-26327.98585	-60018.7737
-27687.48568	-53956.03143
-27796.9281	-45821.65325
-26616.39993	-36267.0742
-24197.26736	-26087.25462
-20647.01441	-16030.40543
-16137.67697	-6804.516046
-10938.73092	920.4306007
-5468.440221	6524.056473
-241.1719454	9599.328134
4452.523852	10372.17558
8356.800006	9232.957364
11213.15272	6577.238334
12805.22607	2790.844019
12996.35769	-1769.366957
11753.23935	-6793.121052
9161.712884	-11985.36097
5451.121618	-16942.31361
984.7497819	-21281.17494
-3770.971576	-24676.97678
-8282.214461	-26851.35197
-11985.06402	-27557.5221
-14322.16768	-26562.67154
-14882.7226	-23769.4816
-13755.73302	-19613.12124
-11241.99749	-14604.59278
-7718.693465	-9199.889137
-3603.819702	-3820.531236
666.8005509	1130.058735
4650.743138	5256.518263
7972.21225	8236.573802
10535.46204	10024.06767
12323.8283	10635.76128
13328.0831	10086.57253
13543.07923	8395.263663
12965.53878	5588.264262
11592.37653	1701.695853
9428.755312	-3164.490619
6519.305089	-8687.06802
2933.42604	-14484.97188
-1238.923254	-20177.66621
-5883.831825	-25391.05945
-10859.44681	-29765.24293
-15992.38841	-32963.87785
-21088.56472	-34730.68239
-25977.61819	-35035.71107
-30495.83175	-33933.28146
-34484.59099	-31509.47986
-37797.87655	-27871.02154
-40309.56998	-23129.41053
-41921.40166	-17383.57469
-42576.63656	-10776.25423
-42288.02682	-3698.476382
-41162.06353	3427.074825
-39397.6361	10215.69424
-37264.55091	16319.41876
-35061.17971	21431.36805
-33049.70734	25297.11404
-31421.74247	27810.37987
-30378.01396	29255.18539
-29997.63765	30013.62993
-30220.8269	30433.12135
-30889.35887	30780.77864
-31797.03835	31208.24987
-32743.68573	31733.54695
-33535.38768	32267.18446
-33876.19278	32716.10809
-33548.84659	32984.95709
-32464.16319	32990.79783
-30643.09839	32684.66867
-28192.1477	32066.21473
-25277.58828	31191.89853
-22106.01202	30142.67825
-18912.10459	28915.52839
-15910.70561	27515.47986
-13280.96375	25978.86613
-11164.24733	24361.01815
-9665.661899	22722.62645
-8859.698673	21115.48467
-8755.344188	19543.71233
-9171.702383	17884.90965
-9874.809085	15991.24218
-10628.65644	13737.6413
-11194.51223	11049.0632
-11321.39061	7929.586524
-10732.23819	4485.290894
-9270.925177	901.426373
-7369.754587	-2696.37528
-5554.671568	-6279.654398
-4274.409209	-9935.327597
-3884.006351	-13888.88058
-4626.233215	-18535.90901
-6625.439008	-24477.80578
-9716.021078	-32310.95868
-12977.33868	-41848.99746
-15637.46591	-52489.63114
-17388.48956	-63293.10254
-18359.26174	-72943.25517
-18946.30278	-79813.55678
-19475.75945	-82171.72543
-19921.98884	-78852.87047
-20126.4144	-70592.30658
-19505.62513	-58972.38534
-17402.46803	-45856.08033
-13527.49813	-33134.88084
-8157.506232	-22532.88511
-2066.352932	-15509.05128
3802.159427	-12889.65497
8836.514208	-13836.18958
12802.43315	-17087.4464
15701.13113	-21406.40841
17617.07809	-25608.06099
18617.27377	-28555.57742
18722.65798	-29137.26075
17941.33825	-26602.62104
16316.54795	-21641.61764
13807.24934	-15319.2525
10245.10667	-8749.953092
5391.102064	-3128.727768
-918.0893863	258.9085399
-8576.440394	60.19955286
-17009.24099	-4673.676771
-25101.82206	-13156.04219
-31814.54081	-23952.52552
-36546.94571	-35348.39673
-39221.24136	-45417.70664
-40134.62461	-52197.7586
-39583.75064	-53947.58389
-37617.22846	-49798.62449
-34515.01976	-40977.12102
-30317.4791	-29350.85923
-25082.15342	-16654.34716
-19291.67504	-4229.041955
-14029.49563	7033.25506
-10896.32349	16543.55469
-11398.77593	23909.58289
-15633.79566	29205.45494
-22987.94634	32337.43836
-32440.29179	33051.22475
-42671.1591	31178.81015
-52227.29119	26816.19503
-59705.61156	20371.20998
-64123.57547	12534.94803
-65630.36553	4305.976713
-64874.36661	-3400.27511
-62684.05038	-9886.14186
-59914.02816	-14655.60477
-57291.26944	-17355.89622
-55283.76433	-17704.51059
-54002.41296	-15420.95068
-53141.5199	-10174.69647
-51960.13883	-1557.109984
-49301.93135	10916.52242
-43649.82331	27772.55805
