-7517.535787	49041.4776
11306.43676	49190.47681
27074.08976	45233.04012
39840.14914	38070.99444
49666.17855	28445.65957
56592.95826	17028.18246
60650.50718	4470.531118
61888.49528	-8573.803997
60413.43013	-21450.73749
56423.16628	-33521.12824
50233.23223	-44185.79636
42292.16615	-52916.30091
33184.1774	-59288.07152
23617.71468	-63011.51567
14295.33995	-64012.92263
5547.246707	-62589.92391
-2460.545998	-59123.66541
-9655.476211	-53979.81623
-16061.77216	-47493.28212
-21794.88333	-39955.25172
-27049.90094	-31604.35979
-31949.26244	-22615.75711
-36112.31824	-13107.24124
-39051.24253	-3269.926025
-40304.34564	6616.599173
-39429.06911	16205.06816
-35990.16132	25095.07683
-29548.87871	32837.70808
-19906.71784	38966.6322
-7850.14574	43133.39408
5586.348856	45109.26335
19349.60429	44746.87457
32348.84832	41977.13358
43444.76717	36853.66733
51454.35371	29641.07069
55462.24628	20901.36416
55720.48856	11431.30593
52859.18187	2050.148616
47636.37184	-6525.886598
40939.99564	-13770.77133
33762.53783	-19409.69145
27157.57944	-23441.04664
21959.62222	-26145.09428
18042.29147	-28066.92902
14966.62719	-29689.10325
12225.27926	-31348.15587
9271.914809	-33247.20086
5550.135077	-35478.56298
521.6259015	-38058.6009
-6114.302737	-40867.68146
-13817.86953	-43398.25813
-21755.27728	-45240.8532
-29065.34603	-46200.02335
-34972.42895	-46210.36396
-38899.81584	-45204.97026
-40562.0965	-42967.65285
-40082.06928	-39278.54743
-38118.88319	-34680.29447
-35357.98541	-29791.00925
-32228.51872	-25153.8094
-28819.76244	-21319.08688
-24897.06554	-18901.28189
-19996.24543	-18619.77851
-13674.98177	-20982.45714
-5997.911709	-25259.11217
2651.23437	-30465.3205
11744.23671	-35622.00856
20688.64107	-39709.13287
28835.07336	-41686.59964
35420.69747	-40569.99915
39716.12534	-35822.19935
41699.51246	-28277.03992
41635.0633	-19093.32693
39966.16157	-9359.939977
37337.76605	-51.2246441
34572.64746	7979.545078
32614.97421	13970.71592
32228.47771	17401.21435
33238.37302	18540.7526
35117.54629	17768.24899
37208.72159	15400.56656
38752.29413	11769.09986
38927.54535	7308.276019
36908.48202	2635.130298
32189.26175	-1521.483785
25407.63689	-4721.236892
17536.42902	-6699.068459
9591.10721	-7393.522558
2595.485502	-6985.304864
-2448.291201	-5853.063818
-4574.379832	-4467.110431
-3145.631666	-3217.549918
1273.979784	-2193.581886
7819.942928	-1296.098346
15623.95546	-381.6150066
23811.38169	631.9474009
31500.09022	1709.679851
37801.8834	2717.088115
42060.88583	3458.423712
44555.50568	3617.540397
45778.58468	2948.854546
46185.26314	1308.02178
46178.48027	-1402.449143
46096.71165	-5299.535442
46201.49823	-10579.6341
46488.6614	-17403.3846
46194.63825	-25393.59858
44480.22426	-33932.15971
40703.03945	-42254.94017
34483.34153	-49450.10607
25745.14286	-54480.6041
14707.9853	-56225.96798
2002.41625	-53810.05125
-10951.51094	-47526.33136
-22887.51372	-38221.14112
-32978.6635	-27009.38015
-40787.84596	-15196.71045
-46165.58412	-4208.105468
-49114.54046	4479.213353
-49797.56129	9676.600556
-48875.69788	11368.27762
-46867.37867	9991.948212
-44013.90991	6152.67724
-40366.58932	580.5030847
-35881.61733	-5905.876695
-30517.0484	-12428.11385
-24282.96965	-18199.85071
-17168.7885	-22928.00334
-9261.784436	-26459.09026
-773.8055173	-28687.221
7979.762363	-29590.82919
16611.743	-29264.02799
24703.42674	-27935.67905
31814.8326	-25935.62641
37425.11178	-23568.7505
41069.63078	-21165.575
42416.17781	-19018.92229
41291.75044	-17268.54299
37682.4366	-15800.89069
31706.55058	-14195.18069
23736.44821	-11874.4428
14818.82761	-8641.515038
5998.711419	-4542.24467
-1938.937875	94.64981652
-8470.605468	4604.038625
-13260.26438	8027.837132
-16020.04212	9235.480375
-16588.63384	7348.876601
-15553.06258	2666.526972
-13502.40308	-4034.373277
-10921.43452	-11830.31217
-8332.560422	-19753.08059
-6377.002339	-26861.99327
-5823.182539	-32271.61375
-7275.939397	-35345.99376
-10391.19591	-36293.61932
-14531.61894	-35516.61327
-19003.14118	-33411.21017
-23081.14685	-30387.98157
-26040.27505	-26882.09959
-27175.59026	-23344.85909
-26019.06182	-20157.67879
-22961.83739	-17423.97741
-18616.30068	-15158.15211
-13600.55447	-13367.0111
-8533.921542	-12065.40377
-4032.90398	-11284.11995
-708.0187922	-11071.76927
980.9779371	-11431.19835
1153.939241	-12129.89008
75.52571445	-12870.86915
-1989.972332	-13346.6418
-4777.405574	-13237.25521
-8018.680646	-12213.39493
-11443.80206	-9944.407184
-14823.01771	-6277.603851
-18084.67297	-1753.339112
-21237.68865	2892.742371
-24327.25226	6900.275269
-27386.68066	9496.808873
-30365.17282	9919.307018
-33057.57328	7441.16699
-35117.19328	1697.307892
-36261.52296	-6410.506029
-36341.52516	-15642.27915
-35421.89684	-24754.94667
-33815.4575	-32533.02556
-32038.35401	-37809.14108
-30682.58539	-39467.91366
-30184.18861	-36779.33555
-30546.30027	-30420.79276
-31451.97189	-21406.35173
-32464.64391	-10743.73624
-33215.13031	544.8375035
-33528.62084	11407.15189
-33449.4503	20761.01033
-33163.75792	27747.2482
-32873.14303	32465.06821
-32676.59678	35270.8926
-32554.74182	36548.17868
-32404.82631	36712.06427
-32088.87418	36209.2159
-31476.17524	35511.78258
-30457.77621	34988.34627
-28914.84245	34538.32872
-26735.46794	33941.35684
-23820.67727	32970.19812
-20086.60616	31384.50918
-15468.32906	28925.01663
-9922.102522	25310.13222
-3496.90675	20355.25158
3454.614719	14335.76396
10518.55415	7651.362291
17309.47167	725.6748375
23470.36742	-5986.471983
28656.87278	-12005.2451
32512.9581	-16843.22776
34787.9431	-20136.30016
35746.7449	-21983.76906
35777.47398	-22611.65027
35278.70314	-22250.92453
34677.12723	-21130.50405
34434.16609	-19477.0562
35042.06094	-17518.4155
36853.86564	-15453.65484
39593.24289	-13351.67999
42821.70359	-11216.59339
46093.58694	-9007.238041
48957.84562	-6650.248475
50963.25023	-4076.586251
51663.81414	-1273.971914
50758.81333	1699.264174
48499.64809	4814.786493
45262.84321	8019.037896
41402.04124	11253.4584
37242.77927	14496.26839
33080.99774	17787.5137
29183.53828	21238.90228
25731.28457	24966.47378
22654.83504	28875.93428
19838.71663	32826.89544
17192.5162	36685.44143
14660.77194	40320.03007
12235.28111	43599.36564
9966.97167	46390.34891
7973.450104	48554.3911
6438.614703	49940.80762
5602.389306	50376.86362
5741.273053	49655.27202
7143.027986	47521.01926
