32458.53456	777.0975204
33536.20641	6401.738882
35633.52481	11329.22177
38533.44788	15580.89367
41962.18147	19150.99757
45591.98933	22036.17351
49055.56011	24266.14782
51970.03029	25929.37019
53968.06091	27186.90878
54731.05169	28267.1679
54016.67659	29435.26329
51671.80742	30936.28328
47624.89408	32920.92288
41858.96776	35371.3709
34481.64979	38089.9303
26004.0067	40840.85121
16964.75899	43382.92455
7806.134548	45535.21589
-1118.952125	47239.00522
-9530.226427	48589.45253
-17199.24868	49840.25509
-23992.14254	51279.48628
-30024.86007	52859.737
-35369.80974	54417.67663
-39981.16988	55742.33651
-43724.94658	56566.49108
-46422.83096	56572.11384
-47905.78503	55406.51609
-48080.31092	52852.43868
-46998.643	49294.83674
-44840.16752	45260.58266
-41843.07295	41261.35262
-38241.65163	37795.17542
-34222.59949	35354.39839
-29901.72871	34432.72047
-25329.83245	35350.15256
-20542.9102	37722.51416
-15545.86579	40965.21609
-10302.91822	44457.44663
-4744.709085	47545.0732
1196.722363	49559.79296
7514.554383	49857.29682
14095.86045	47973.27375
20868.7903	43966.67458
27637.07751	38091.91256
34070.38934	30676.36215
39774.64487	22098.40186
44363.9261	12760.36529
47519.65934	3059.16792
49010.16182	-6628.157981
48656.29448	-15918.60405
46433.36788	-24466.16367
42507.49306	-31997.77555
37236.03145	-38337.00005
31157.69922	-43414.73253
24969.60831	-47258.62759
19409.38598	-49940.55709
14959.211	-51462.22727
11984.98446	-51699.68038
10688.22655	-50415.02407
10976.56088	-47302.52066
12370.62311	-42059.55686
13986.35563	-34466.33135
14772.40938	-24618.49932
14190.31744	-13424.73568
12073.91031	-1931.841469
8669.779216	8966.837815
4664.384112	18575.26806
1078.737192	26363.07904
-940.803609	31855.6454
-536.4266992	34738.32515
2227.068909	35533.25638
6775.666034	34764.73764
12333.93526	32792.66905
18117.82358	29952.74456
23484.52063	26674.38386
28014.87234	23546.16076
31546.1838	21120.20231
34157.76704	19265.7231
35935.9042	17709.24871
36897.04669	16204.97608
36984.89436	14525.4766
36078.41791	12463.62999
34004.00647	9839.876451
30641.59542	6602.983438
26230.50333	3096.704914
21163.82813	-305.0517187
15903.14958	-3325.01373
10959.25703	-5783.282234
6867.340174	-7579.697971
4160.160826	-8661.068989
3185.528219	-9031.55499
3615.813228	-8866.089218
4911.443007	-8319.379743
6493.098198	-7498.057525
7759.62459	-6494.989835
8103.234953	-5413.297017
6922.254735	-4377.095354
3829.398595	-3485.453981
-749.441912	-2667.944995
-6175.471132	-1813.991991
-11805.30083	-812.9610378
-17001.6796	452.8981602
-21142.73659	2122.037171
-23626.71139	4372.341018
-24053.07885	7349.381443
-22758.82896	10897.08602
-20233.67064	14775.56219
-16919.40111	18719.36424
-13208.39439	22422.95142
-9453.958217	25536.15562
-5992.382622	27668.8206
-3081.162612	28531.13019
-645.9266673	28331.25904
1430.837034	27405.46284
3228.807787	26095.48077
4810.386087	24751.2724
6244.500636	23732.03898
7631.526155	23404.45314
9075.770721	24011.79406
10531.82949	25296.85395
11903.17063	26900.32038
13060.75832	28501.24953
13821.92191	29828.95016
13933.61815	30673.25264
13064.2547	30889.02321
10954.76248	30462.30764
7891.089886	29679.5372
4340.266082	28772.87312
827.9941742	27805.20109
-2061.095744	26688.84185
-3689.721458	25238.63998
-3378.101205	23246.82986
-671.1980177	20577.31214
3883.750246	17279.59691
9489.21395	13569.63725
15338.15845	9740.770258
20604.15547	6095.23159
24441.95714	2918.17398
26002.43635	495.3776394
24716.90671	-918.8466443
21087.42935	-1320.212847
15904.95813	-772.6588328
9972.944836	623.2028297
4081.245033	2689.129419
-1020.163168	5144.569862
-4637.930763	7611.776392
-6331.183839	9728.436419
-6478.246465	11438.49022
-5652.73972	12834.846
-4416.201405	14082.27173
-3319.780519	15394.12541
-2912.503608	17009.16667
-3756.076836	19168.91739
-6257.995032	21978.52004
-10122.67856	25044.46469
-14906.10738	27809.50506
-20151.61871	29695.24971
-25309.78728	30154.93229
