-21322.41403	3762.173838
-14905.48529	17261.63433
-10411.53897	25273.11958
-7842.186947	28563.05781
-7052.173137	27864.04037
-7787.885703	23883.66926
-9732.698633	17313.24885
-12537.12272	8830.912133
-15825.17182	-900.6177759
-19184.40253	-11235.622
-22156.63187	-21539.47198
-24245.26938	-31173.36181
-24944.61477	-39476.17843
-23781.42265	-45756.24429
-20532.9339	-49448.0087
-15783.70772	-50579.75764
-10335.45405	-49379.16808
-4988.838887	-46140.39408
-528.9958365	-41209.05145
2270.018355	-34957.52385
2629.143048	-27765.17531
55.41097177	-20045.1647
-4736.427913	-12336.76036
-10718.77714	-5147.360324
-16822.21251	1098.56788
-21903.81549	6053.344586
-24738.83541	9417.501868
-24054.56922	10875.06112
-19036.24388	10201.08759
-10688.17051	7811.220293
-544.1364534	4239.38571
9834.04478	79.15680824
18934.01626	-3933.177539
25325.9116	-6945.297954
27633.03411	-8106.522913
24963.50855	-6898.895016
18364.87219	-3765.588982
9311.996045	577.2772991
-759.3059885	5453.178566
-10407.10809	10298.14246
-18141.69528	14695.55293
-22396.15327	18370.33526
-21979.91211	21213.95373
-17481.2789	23438.96407
-9960.228101	25187.15792
-527.9941032	26454.75085
9645.151079	27176.97863
19343.04508	27314.7547
27327.59725	26906.39028
32622.30737	26081.43015
35307.21296	25050.61227
35745.39135	24045.59756
34322.53094	23296.66314
31444.35525	23029.20214
27534.27892	23461.80845
23032.50867	24803.48253
18388.92954	27179.60032
14037.73829	30417.89754
10418.51641	34263.04606
7987.134178	38442.2167
7216.034962	42648.27463
8584.665761	46509.01035
12554.55407	49541.53166
19345.21155	51147.10408
28342.60099	50752.44008
38607.88327	47785.58588
49026.03837	41748.58363
58297.01377	32359.04629
64975.61227	19708.90127
67575.87724	4395.021561
64980.01111	-12394.67309
57374.08594	-28925.41114
45685.1461	-43586.87568
31304.18202	-55246.19774
15915.34085	-63358.51112
1267.540864	-67916.99838
-11049.66589	-69259.15214
-19932.15802	-67942.80131
-25296.32825	-64948.27294
-27574.60203	-61081.19296
-27391.58847	-56869.67413
-25404.46808	-52676.72433
-22197.2265	-48804.34436
-18227.20424	-45564.38305
-13799.27397	-43192.89338
-9052.82082	-41495.15528
-4066.077476	-40194.59866
1095.255812	-39043.91992
6360.838679	-37820.96654
11644.23276	-36328.74396
16834.38104	-34398.54023
21765.68543	-31931.81867
26147.89622	-29017.34255
29656.41357	-25821.18476
31967.0955	-22532.90824
32765.42878	-19336.52229
31756.19849	-16376.11211
28671.71013	-13726.11238
23454.8679	-11395.39992
16792.06407	-9392.720547
9564.008694	-7726.12659
2647.517063	-6450.770151
-3099.42525	-5686.329173
-6842.70459	-5570.706317
-7766.591582	-6167.082949
-5340.493636	-7354.52724
-145.9636014	-8784.46441
6961.880265	-10070.06011
15131.44349	-10916.91999
23508.55726	-11194.47902
31228.26407	-10966.75371
37408.54501	-10478.15267
41367.74003	-10055.72844
43283.38348	-9895.296685
43542.49996	-10040.81285
42538.11608	-10401.43837
40684.94921	-10778.56313
38431.43101	-10906.13559
36266.98747	-10494.61903
34617.34771	-9363.082469
33514.62147	-7737.672532
32895.30573	-5964.885726
32685.01886	-4407.951015
32778.54178	-3438.694495
33019.20148	-3429.22083
33176.408	-4741.862613
32971.7591	-7593.553101
32231.16782	-11680.00986
30812.66204	-16557.36828
28599.92632	-21767.08672
25531.9807	-26836.09568
21632.22995	-31281.41409
17033.71359	-34620.21346
11974.21285	-36508.13529
6704.309231	-37123.23716
1428.476367	-36799.77607
-3720.555767	-35906.04912
-8694.5078	-34840.78287
-13531.74141	-34025.15387
-18349.25024	-33892.749
-23297.18091	-34697.42284
-28421.20007	-35962.26214
-33614.17574	-37036.04089
-38637.16267	-37279.38356
-43152.52468	-36064.60566
-46757.17875	-32774.65757
-49014.52064	-26802.61895
-49555.70155	-17878.45829
-48348.32331	-7040.445834
-45643.24277	4383.896403
-41902.91595	15126.5113
-37728.22393	23987.48031
-33752.34966	29828.23387
-30516.17991	31544.10103
-28310.71425	28468.55837
-27001.8962	21677.40263
-26284.06309	12627.18546
-25862.71846	2720.916957
-25535.89336	-6664.385265
-25222.59492	-14148.53173
-24945.20737	-18325.14012
-24737.92981	-18227.70833
-24474.8231	-14764.81131
-23930.92901	-9314.068211
-22857.73152	-3255.813439
-21021.69389	2039.477694
-18188.14955	5235.745836
-14051.49529	5046.402805
-8326.765241	696.1273887
-1269.925835	-6704.952584
6677.790609	-15671.60806
14944.71673	-24845.31387
22770.05372	-32971.78852
29204.53207	-38843.64632
33198.2563	-41212.27891
34016.28796	-39176.40261
32106.54961	-33599.5189
28384.33361	-25706.9254
23823.16161	-16715.37177
19277.94338	-7922.463003
15408.22109	-737.9963158
12732.42974	3341.316844
11567.4877	3246.71604
11534.09082	-247.5229717
12173.32534	-5883.82796
13059.97925	-12404.08183
13721.36442	-18569.47289
13604.8513	-23160.96383
12094.4276	-24965.14248
8774.935316	-23176.93195
4125.563195	-18653.91418
-1128.750949	-12667.82084
-6270.412102	-6504.833172
-10601.20208	-1462.673307
-13409.44255	1180.515353
-13911.49653	206.4413465
-11508.87583	-5085.994477
-6717.915231	-13600.77952
-378.9538148	-23843.70295
6582.162869	-34392.68253
13118.8596	-43898.44552
18034.89246	-51083.23512
19991.21024	-54731.31665
17931.50043	-54042.34339
12246.11991	-49746.90906
3885.032305	-42828.00898
-6013.757874	-34153.78564
-16235.22203	-24567.06401
-25593.46866	-14970.18212
-32990.07754	-6366.980373
-37635.56387	384.8869615
-39663.80886	5337.436334
-39434.05813	8778.847998
-37307.92153	11000.78738
-33658.84774	12292.83867
-28877.60746	12941.69367
-23368.93526	13238.44504
-17485.15469	13419.08762
-11351.46747	13457.06816
-5044.94495	13274.33534
1349.07915	12816.01552
7740.534628	12054.08556
14038.05931	10988.54729
20152.52398	9646.120211
25952.45592	8091.212775
31123.83374	6463.894775
35322.35103	4925.722539
38225.54999	3622.349911
39533.92552	2660.302458
38969.63806	2092.435547
36272.31022	1917.741047
31357.19449	2078.012248
24801.97974	2429.89415
17339.59112	2836.194128
9687.187477	3199.307956
2546.956772	3455.612118
-3388.921554	3559.615844
-7432.702654	3464.771468
-9112.000278	3136.090073
-8811.264799	2634.323959
-7130.71359	2029.539306
-4671.10389	1381.6591
-2029.952818	750.5761031
203.4716555	202.4013131
1452.221242	-187.9607109
1152.542163	-334.3065926
-1250.123972	-131.3207472
-6310.373791	562.4371997
-14595.27543	1949.963251
-26694.06017	4324.084201
