-13159.89867	6346.849394
-25846.48323	202.9868521
-34286.31404	-4498.179485
-39287.97355	-7631.322325
-41626.10401	-9111.171174
-41979.20584	-8947.274447
-40876.34315	-7262.213349
-38669.7929	-4288.517527
-35545.79534	-358.110438
-31575.42698	4107.695883
-26797.43117	8609.084576
-21316.61216	12588.65239
-15395.16714	15472.00977
-9511.725774	16728.98374
-4249.844272	16085.85036
130.9828539	13988.06025
3514.148216	11108.54602
5905.339267	8153.067689
7462.744999	5818.037203
8487.36794	4757.530599
9391.753432	5565.308831
10573.25893	8554.734753
12088.17119	13126.24022
13807.64157	18464.88713
15491.54382	23774.94259
16802.98341	28287.3644
17327.21836	31266.47747
16599.16969	32014.06959
14253.10329	30088.76874
10410.16414	25953.71908
5398.571521	20278.17158
-382.894878	13715.47199
-6506.851924	6912.796695
-12543.51911	515.3075639
-18063.53731	-4841.071552
-22693.0993	-8653.733543
-26317.21907	-10884.93696
-28870.57946	-11640.95987
-30263.43151	-11068.84518
-30383.9968	-9358.473387
-29109.88542	-6741.543248
-26325.59754	-3488.495986
-22020.21811	63.62482694
-16543.84615	3434.074681
-10402.49232	6163.159209
-4179.158812	7878.321736
1483.90375	8310.303177
5909.312076	7301.155699
8409.0885	4802.788888
8464.15543	990.2642156
6231.750466	-3405.881788
2128.197348	-7574.419462
-3334.243456	-10775.08412
-9562.245981	-12343.42797
-15887.70119	-11702.27266
-21572.87851	-8380.063762
-25928.78031	-2224.032324
-28680.12295	6022.405951
-29777.36053	15382.11962
-29320.03081	24884.56632
-27545.18431	33596.68494
-24805.01018	40649.13695
-21533.65452	45254.4935
-18190.40638	46914.61576
-15160.76662	46013.50887
-12710.61551	43181.62335
-10999.91238	39060.65694
-10113.71722	34277.47283
-10095.59523	29428.94027
-10977.98586	25076.31352
-12713.00169	21625.03396
-14906.47758	18968.12547
-17112.83083	16854.98041
-18920.14253	15035.50796
-19930.78437	13292.145
-19734.49249	11475.75235
-17876.13219	9539.174285
-14052.82074	7586.395405
-8785.707068	5925.744174
-2763.083701	4851.678976
3357.171225	4525.120174
8922.079719	4927.814157
13258.74804	5857.046221
15645.26818	6967.745856
15529.99931	7867.426863
13266.52254	8249.228238
9374.345946	7980.864884
4322.591053	7087.231459
-1430.554554	5692.556844
-7406.054871	3956.607072
-13086.46474	2020.906517
-17997.78705	-35.46325551
-21971.65495	-2235.776357
-24899.77866	-4656.980911
-26656.89296	-7397.483609
-27106.62206	-10556.30037
-26107.52737	-14216.02143
-23522.81997	-18434.77315
-19372.54993	-23160.6082
-14261.73101	-27978.28586
-8984.422539	-32413.99401
-4370.976484	-36029.74359
-1238.199533	-38387.05463
-315.0708914	-38983.2586
-2164.699381	-37191.34228
-6876.857651	-32497.27488
-13346.78867	-25345.47268
-20279.05161	-16578.51449
-26612.3988	-7269.237501
-31581.24044	1309.454359
-34662.69386	7790.170198
-35407.61164	10860.08205
-33503.27821	9739.158788
-29516.82729	5222.344279
-24051.35016	-1391.004241
-17646.21566	-8790.389194
-10957.67747	-15785.51713
-4845.461965	-21366.91327
-352.3517167	-24685.87798
1676.002728	-25239.6447
1549.230457	-23585.8641
-27.75595993	-20453.26936
-2270.270373	-16507.4555
-4376.010663	-12408.31236
-5564.093272	-8837.025183
-5077.317953	-6486.343324
-2415.677702	-5834.595628
1903.802966	-6547.417061
7103.768119	-8118.765154
12375.4138	-10108.91274
16861.92738	-12146.09857
19669.24263	-13877.99046
19907.89924	-14881.39089
17024.77734	-14734.65017
11646.73155	-13507.33676
4732.193732	-11385.98625
-2756.345666	-8636.876774
-9901.948668	-5681.411937
-15860.5182	-3106.639081
-19855.95481	-1616.042669
-21359.5605	-1784.666437
-20685.72367	-3498.962565
-18323.9864	-6371.666547
-14752.24441	-9932.740807
-10472.71751	-13687.00638
-6029.103269	-17158.93408
-1995.007502	-19910.46601
1116.330985	-21620.20839
3050.042114	-22329.15597
3664.704221	-22141.37864
2883.828246	-21114.65059
691.7878132	-19256.41851
-2877.962794	-16535.03188
-7760.268534	-12903.62463
-13764.43623	-8319.234189
-20253.50569	-2751.530445
-26528.26833	3693.757533
-31988.49882	10752.01845
-36169.01619	18043.26108
-38750.90853	25150.51698
-39537.8099	31721.63683
-38545.06403	37494.84359
-36357.73533	42123.01402
-33591.24851	45380.46306
-30674.50504	47150.95084
-27827.98598	47334.49741
-25082.52383	45778.72057
-22324.23163	42243.40042
-19366.78917	36627.09429
-16088.81231	29675.16308
-12555.08082	22288.99662
-9043.374949	15299.45604
-6021.088134	9475.425807
-4100.124027	5539.589517
-3980.703255	4192.035583
-6184.057875	5853.860517
-10363.18172	9848.627454
-15867.82281	15278.77528
-21991.67024	21277.69742
-28010.24963	26992.22496
-33175.45451	31606.37127
-36668.82401	34399.78308
-37806.99593	34988.05996
-36835.72844	33839.04191
-34217.85123	31615.7728
-30426.13556	28924.14783
-25979.64324	26272.05229
-21463.67113	24048.11981
-17534.73685	22515.79626
-14762.93197	21777.91126
-13156.18665	21693.80496
-12584.47493	22085.44942
-12921.71186	22799.18363
-14043.50342	23706.37966
-15826.20374	24703.83937
-18146.96203	25714.37507
-20920.51526	26632.61864
-24198.91033	27154.58923
-28026.74742	26920.22531
-32394.96846	25568.29418
-37241.65665	22744.85667
-42456.87137	18113.12444
-47893.48573	11363.91461
-53337.50861	2398.703607
-58411.00097	-8136.304163
-62830.15874	-19337.7747
-66463.81858	-30223.10796
-69291.43896	-39748.82728
-71335.03335	-46835.48008
-72574.00997	-50402.79951
-72915.58202	-49677.68783
-72304.24216	-45028.16929
-70549.94709	-37214.10676
-67343.32273	-27139.90658
-62339.37276	-15863.09798
-55246.77272	-4596.076016
-45926.62851	5312.360993
-34596.45429	12660.19372
-22182.88801	17187.92757
-9853.006657	19054.10027
1215.188769	18685.98814
9924.438906	16771.01057
15318.5131	14182.21013
16599.27278	11866.60024
13444.48101	10617.05554
6977.663005	10639.79584
-1324.006954	11872.62109
-9991.398615	14184.35112
-17563.15457	17435.88077
-22587.40917	21463.20087
-23637.06102	25987.50271
-19755.25461	30531.19462
-11727.4957	34509.24896
-853.961459	37348.40168
11479.00728	38616.57649
23836.17898	38121.56959
34783.35606	35947.17991
42937.14009	32416.09198
47316.54239	28009.51606
48300.37609	23286.84242
46659.6119	18656.32503
43201.39248	14360.10589
38735.96495	10541.89758
34057.88774	7311.303296
29939.98293	4783.272207
27137.29828	3083.473358
26397.77753	2322.603299
28474.47811	2554.286016
34131.27599	3742.982833
44131.76663	5780.69351
