-48913.88249	19766.26825
-49794.46922	30376.66346
-48234.84862	36804.73828
-44473.34229	39923.76133
-38879.67281	40384.26832
-31979.66944	38656.03283
-24400.4669	35107.84278
-16773.96028	30096.74153
-9636.081103	24038.33842
-3349.777938	17443.43575
1933.708878	10922.6207
6271.765659	5170.683499
9888.570911	944.596819
13101.31883	-955.0856499
16208.93058	25.9891064
19336.7401	3350.907125
22372.04806	8201.143779
25032.05498	13720.18111
26964.39838	18978.60719
27839.4288	22952.69727
27412.78895	24529.69357
25629.246	22895.5224
22853.68024	18644.62503
19574.79639	12764.75065
16294.18109	6293.309663
13521.72003	301.1954061
11766.94535	-4124.968878
11507.8539	-5885.767486
12998.05316	-4219.37941
15815.25293	216.4443202
19331.08588	6431.582128
22901.82164	13450.44016
25914.55786	20286.03032
27833.91354	25911.51451
28245.61926	29238.57181
26987.46529	29484.25228
24421.81723	27309.91227
21012.48945	23745.99456
17175.04615	19827.51773
13242.9364	16587.07798
9412.942592	15050.74685
5676.242103	16244.15483
1790.886169	20803.75417
-2569.761068	27781.99278
-7595.210299	35885.6509
-13224.16766	43896.4188
-19101.80525	50679.30778
-24596.33136	55175.54643
-28891.31201	56365.12453
-31262.07251	53600.20404
-31596.66896	47741.89783
-30210.81826	39914.2997
-27628.84985	31148.29592
-24426.85746	22446.57567
-21138.00853	14827.68547
-18241.09803	9342.089546
-16090.38041	6767.200018
-14599.22867	6698.083178
-13572.5849	8463.132159
-12797.18677	11427.00181
-12015.27368	14986.39593
-10907.98069	18562.19974
-9094.081682	21588.44734
-6301.470326	23644.08715
-2868.11476	24871.02732
696.0082187	25525.12162
3860.069894	25837.07522
6077.01244	26015.37427
6790.677147	26239.28566
5444.698953	26648.01739
1712.871825	27281.19123
-3829.363975	27936.09505
-10346.49392	28420.73163
-16966.04256	28652.17906
-22796.37774	28653.49123
-26954.25716	28505.30918
-28600.30639	28252.98731
-27187.37591	27835.92654
-23112.58702	27162.53259
-17077.09117	26038.99272
-9848.237054	24223.94463
