68498.36902	3901.309284
59483.52458	-11107.31066
50658.20462	-21463.68527
41802.51926	-27731.25051
33025.4273	-30597.295
24627.07177	-30795.84144
16956.84055	-29031.44797
10301.25757	-25922.94939
4814.951901	-21979.96398
494.4918864	-17612.9358
-2813.917013	-13167.89918
-5387.727553	-8972.444584
-7600.681831	-5378.810305
-9912.809161	-2793.709212
-12753.51339	-1481.721152
-16129.97573	-943.4522355
-19951.7528	-575.0027059
-24122.33362	125.5093555
-28506.82112	1575.126029
-32908.53603	4142.295616
-37061.3663	8209.42636
-40743.5537	14010.7211
-44112.08876	20969.52507
-47344.57253	28423.29134
-50472.22833	35821.49071
-53336.2903	42674.44276
-55581.11738	48501.76282
-56704.86402	52779.61063
-56237.95262	55040.52759
-54073.17278	55297.78755
-50418.25302	53626.67521
-45794.97771	50080.39352
-41024.68815	44770.6058
-37147.53111	37943.21453
-35289.03893	30023.77611
-36297.37215	21643.75086
-39981.06901	13635.3398
-45590.47496	6639.884489
-52047.63574	951.4045251
-58097.57352	-3435.840939
-62520.51702	-6633.147229
-64332.39965	-8574.434832
-63054.41125	-8982.778793
-59132.98868	-7952.416969
-53240.72663	-5503.606571
-45879.0003	-1640.902897
-37249.02452	3441.803106
-27260.54281	9245.773839
-15670.02956	14920.30574
-2334.260117	19427.58183
12517.27486	22099.03777
28278.20635	22363.30588
43996.25018	19803.62696
58455.21295	14326.22209
70314.51872	6245.648963
78269.35216	-3718.418659
81410.96267	-14528.72756
79972.24444	-25060.00019
74735.90188	-34387.63635
66792.31914	-41896.9399
57460.59944	-47317.5474
48183.75865	-50718.62778
40420.11095	-52456.07338
35237.93586	-53058.47392
32322.37459	-53010.15189
30917.36788	-52496.35712
30180.63471	-51431.22662
29227.02188	-49565.26257
27168.33819	-46571.96545
23152.27343	-42080.13778
16725.42541	-35809.36145
8814.486043	-28055.28138
639.6805669	-19292.29931
-6667.24467	-10053.6608
-12094.20158	-989.4587479
-14769.0522	7066.417801
-13972.26199	13046.34744
-9448.933543	15907.1061
-2273.666335	15538.65191
6175.384189	12157.25147
14525.38933	6106.175135
21404.41657	-2097.034672
25486.67811	-11679.22313
25607.36758	-21505.89393
21194.61115	-30163.50855
13158.57476	-36561.49871
3002.2531	-39953.65398
-7599.422069	-40044.87788
-17007.1889	-37047.45748
-23815.50547	-31568.75101
-26964.50658	-24374.14695
-25974.32917	-16233.1006
-21562.21175	-8067.429385
-14744.75542	-591.8744302
-6432.617192	5601.337153
2613.342452	9857.891625
11695.7617	11378.77766
19983.83749	9259.851711
26456.94407	2932.457299
30402.05032	-6822.036082
31104.36449	-18655.51065
27984.56096	-30916.09952
20942.31017	-41735.39515
10633.90284	-49247.96103
-1428.34756	-51890.04913
-13148.84151	-48959.58588
-22710.57039	-41569.02587
-28990.89741	-31459.21363
-31659.88113	-20415.5755
-31090.94759	-10050.3798
-28146.45029	-1682.686115
-23907.36972	3670.910123
-19391.85345	5488.962138
-15297.39231	4439.644224
-11906.53605	1469.131006
-9238.112726	-2525.87643
-7211.470612	-6714.865064
-5741.828017	-10328.34854
-4753.924299	-12641.34799
-4149.046291	-13149.68794
-3819.946106	-12145.82855
-3625.045778	-10093.85415
-3426.307658	-7421.954937
-3160.747473	-4524.379962
-2905.892623	-1767.671513
-2920.462321	499.3946904
-3530.368138	2015.734111
-4719.499479	2826.868355
-6367.936154	2937.811102
-8280.313198	2219.257234
-10113.62681	456.7637163
-11328.8414	-2560.224898
-11193.14493	-6929.784475
-9056.048538	-12462.8755
-5112.58002	-18439.2681
-58.91856764	-24131.24477
4993.912547	-29107.71945
8612.078946	-33263.97233
9324.258764	-36593.29657
6063.57322	-38732.06608
-1194.279655	-38825.16886
-10871.10522	-36477.37747
-20796.80761	-31402.29621
-29001.03666	-23717.42947
-34233.59165	-14228.34201
-36265.33747	-4353.114115
-35879.61629	4154.58233
-34497.18474	9905.434658
-33409.51178	13295.7379
-33118.8901	15198.60017
-33432.59466	16467.14588
-33761.10774	17941.64728
-33385.0651	20515.9645
-31649.78894	25211.16818
-28222.81188	32732.81033
-23573.47962	42019.15871
-18709.29182	51730.9713
-14920.85979	60658.21354
-13523.37327	67562.54015
-15476.74904	71003.40064
-20934.16812	69241.74533
-28825.53069	60847.31342
-36867.54747	46570.5339
-42805.563	28020.7746
-45066.07352	7178.495017
-42975.74959	-13683.10247
-36830.26805	-32105.42828
-27822.53661	-45588.77037
-17786.68583	-52254.70508
-8730.500687	-52444.00767
-1863.569695	-47426.47713
2405.123952	-38783.28378
4083.452389	-28231.80028
3248.576565	-17532.45233
-121.2864638	-8484.139535
-5930.734999	-2687.798249
-13341.78991	-680.6831961
-21311.92555	-2592.19072
-28740.41862	-8271.43458
-34491.51311	-17142.72818
-37481.47651	-28099.89531
-36787.78775	-39497.97511
-32017.4419	-49453.71335
-24133.98693	-56710.49977
-14407.11615	-60675.38513
-4061.537498	-61376.40302
5746.883082	-59429.90887
13962.33966	-55991.72014
19646.5831	-52684.68131
22262.24913	-51255.04623
22478.20832	-52637.502
20819.46191	-56920.58401
17203.05611	-63354.59147
11027.26788	-70343.8909
1547.844227	-75542.32163
-11397.46701	-76170.44279
-26783.6201	-69911.85332
-42885.18738	-56372.13924
-57162.87976	-36795.15726
-67275.17338	-13752.37831
-72165.54912	9448.094596
-72451.38038	29633.88242
-70078.45956	44497.11908
-67364.1841	53123.69436
-65596.91706	56484.95453
-65112.00195	56112.76517
-65633.41996	53539.64622
-66545.94297	50155.16243
-67059.07084	47107.31974
-66249.62063	45203.38955
-63246.59086	44588.14933
-57941.83564	44121.53741
-50816.37651	42514.34252
-42794.44395	38841.01081
-35091.88197	32632.167
-29006.42997	23801.331
-25734.29608	12461.75425
-26046.16518	-975.8506136
-29591.6824	-15060.0107
-35716.55072	-28096.07263
-43820.37345	-38238.4391
-53171.17621	-43479.79063
-62444.54068	-41974.13661
-69289.11095	-32683.86779
-70658.79412	-16396.41528
-64652.42006	3319.055619
-51099.62601	22179.61565
-31699.48261	36745.2447
-9490.93043	45243.49153
12099.9771	47652.60228
30137.10932	45058.78973
42886.06556	38984.85154
50449.17988	31552.62187
53931.56059	24165.34853
54632.49317	17468.14616
53615.15614	11781.16627
51551.22343	7430.625435
48768.51081	4941.681678
45430.2274	4826.621524
41736.65363	6687.783627
37938.16815	9987.465434
34257.04082	14220.28906
30808.19296	18831.7129
27580.69686	23187.79167
24508.22718	26587.50741
21612.06809	28299.99923
19161.67775	27609.53181
17778.49743	23852.77516
18418.63891	16427.30218
22198.6034	4733.81497
