41723.55955	-2290.107714
34996.26594	14321.02983
30839.40032	24672.23828
28149.62712	29347.50334
26203.23984	28985.86114
24703.41091	24349.21023
23606.61214	16328.5937
22911.6692	5910.158539
22522.32362	-5871.725653
22211.44909	-17969.63591
21657.60048	-29338.81134
20507.86697	-38943.0089
18434.23521	-45764.7504
15171.50504	-48825.05532
10609.03854	-47504.97422
4999.904379	-42454.09856
-1306.79327	-34666.66248
-7987.095011	-25151.84229
-14768.00838	-14912.55442
-21425.75643	-4935.658687
-27765.68797	3810.296277
-33593.9988	10614.89811
-38676.51899	15742.04793
-42755.60542	19694.14456
-45564.86863	22948.70274
-46833.19791	25932.24802
-46280.79487	28997.21933
-43610.945	32407.77682
-38657.176	36192.17752
-31865.51618	39742.56157
-23914.04571	42382.17323
-15578.31701	43586.71533
-7713.093609	43015.48757
-1216.568212	40508.93355
3014.729553	36050.41986
4305.474861	29859.35625
2770.060446	22783.52705
-1185.554407	15701.87417
-7078.802417	9348.913526
-14394.67046	4346.458111
-22608.52994	1249.491414
-31182.84861	596.3975224
-39538.41377	2702.501197
-47026.55749	6933.878204
-52927.30689	12470.52156
-56459.55068	18516.97203
-56861.31698	24211.62836
-53557.12656	28503.32677
-46381.73446	30032.83063
-35968.08906	27460.48475
-24245.00511	20754.13579
-13297.40612	10489.46048
-4766.433777	-2270.640953
365.5915489	-15918.6418
1793.371185	-28410.20788
-317.0752101	-37501.72819
-5441.160788	-41456.63089
-12289.93453	-40521.03943
-19839.4403	-35788.89528
-27388.14931	-28591.40877
-34283.3373	-20282.18463
-39769.96376	-12123.50208
-43001.62596	-5289.484066
-43376.20341	-646.7309472
-41236.54791	2103.608887
-37242.40605	3504.201275
-32100.92697	4066.969484
-26475.66464	4323.504541
-20898.79566	4872.30183
-15707.8105	6407.531517
-10918.81247	9486.51973
-6001.621045	13772.7002
-395.8221604	18638.18328
6306.093438	23373.39855
14322.51961	27191.49747
23655.15804	29240.04617
34083.06158	28619.48907
45086.67829	24640.58586
55652.11177	17580.7617
64871.43874	8114.410952
72109.58399	-2917.7769
76961.76196	-14546.38202
79192.01476	-25709.87656
78681.02878	-35295.3106
75503.73828	-42382.01541
70220.86953	-46882.09064
