1097.611048	18414.02962
-12727.8902	34103.07674
-21435.16234	44448.08815
-26336.75041	49559.44209
-28558.03852	49774.08398
-28921.16113	45698.65031
-27977.96723	38155.32556
-26118.80031	28088.78002
-23690.05433	16479.42423
-21075.23599	4288.900502
-18725.1081	-7557.394059
-17145.45227	-18160.73414
-16859.11791	-26628.04867
-18357.90201	-32054.01264
-21890.75687	-33797.61782
-26948.69638	-32342.51429
-32817.55179	-28489.8119
-38788.92596	-23093.4924
-44189.05592	-17059.27595
-48395.73169	-11333.22894
-50846.72405	-6886.059581
-51208.98164	-4463.087593
-49862.75814	-3862.310623
-47364.25835	-4612.740526
-44261.89464	-6207.5937
-41086.21438	-8109.718602
-38341.18983	-9756.682989
-36497.64675	-10565.52199
-35843.66635	-10100.58397
-36055.60001	-8573.839237
-36669.0449	-6379.806017
-37238.08975	-3935.307558
-37341.49221	-1676.606386
-36587.96918	-57.68275111
-34619.61713	450.385783
-31221.31463	-460.9776786
-26634.76486	-2394.02144
-21190.32186	-4768.274495
-15184.88675	-7001.856881
-8877.534829	-8515.765586
-2482.737351	-8733.629461
3838.979959	-7075.725137
10017.62967	-3188.529358
16138.72285	2343.522779
22266.54893	8723.381921
28370.37988	15183.55334
34310.72231	20981.67323
39852.45721	25390.01157
44709.58868	27680.92811
48645.93717	27338.12255
51636.19661	24725.95529
53800.76114	20406.74028
55337.31584	14922.08566
56468.30528	8802.035037
57398.25105	2570.998749
58290.4895	-3250.220579
59220.98007	-8210.680747
60059.64953	-12126.27908
60634.0384	-14882.2633
60802.81425	-16362.14276
60479.8682	-16438.90669
59650.74281	-14965.23159
58378.47067	-11764.62027
56799.44593	-6801.819899
55094.81262	-712.5384944
53396.90965	5717.767664
51746.51851	11720.69273
50083.7263	16535.42142
48248.06332	19398.77301
45975.29273	19535.68384
43003.71817	16453.13527
39446.84657	10830.85574
35546.09242	3594.429293
31598.18583	-4386.036597
27984.97762	-12295.93818
25201.36129	-19381.13981
23869.25806	-24950.94537
24498.64777	-28557.09094
26747.49546	-30511.55899
30017.22752	-31250.34158
33667.25139	-31142.19273
37032.68982	-30496.01624
39447.09962	-29547.29705
40262.07184	-28418.89732
39065.24231	-27127.04542
36288.89604	-25762.91169
32526.27107	-24450.47521
28281.10707	-23358.56531
23940.91807	-22740.11158
19762.30255	-22960.08248
15869.36246	-24510.59174
12192.85027	-27755.59084
8326.612836	-32129.66319
3976.558621	-36829.61664
-911.264171	-41052.7326
-6173.378286	-43994.57191
-11480.53189	-44840.01103
-16415.84926	-42745.88612
-20574.84034	-37177.95493
-23691.65005	-28972.99222
-25741.80974	-19266.23648
-26866.34348	-9146.736375
-27273.08239	322.8743488
-27177.23521	8086.114951
-26788.85152	13074.26382
-26329.74388	14531.52967
-26017.93777	13028.91346
-26040.2107	9444.861043
-26539.12788	4633.720367
-27593.29481	-565.168695
-29200.38062	-5320.021512
-31278.06839	-8799.544658
-33629.16408	-10403.40901
-35809.69143	-10471.98327
-37366.02655	-9569.253728
-37892.09265	-8237.092431
-37008.5183	-6995.182663
-34345.74527	-6353.703037
-29536.88459	-6836.208016
-22460.55042	-8825.051309
-13962.3541	-12028.48783
-5116.681602	-15970.17859
3019.443325	-20136.38371
9402.07364	-23969.16686
12988.54394	-26884.01941
12724.80882	-28301.77994
7972.386332	-27853.04207
-190.9673547	-25916.42491
-10254.65951	-23091.53839
-20701.44772	-20008.22795
-30011.73658	-17309.0607
-36669.43879	-15621.50875
-39161.38737	-15519.35977
-36475.18848	-17324.18311
-29612.18552	-20617.12518
-20042.2879	-24786.27716
-9188.558547	-29214.01343
1550.761638	-33296.69767
10750.34179	-36495.22774
16895.59658	-38416.87616
18845.27203	-38947.54998
17351.49754	-38386.81199
13633.75117	-37072.07654
8921.289561	-35228.27115
4459.927221	-32936.69373
1500.977516	-30114.7462
1290.363068	-26496.33443
4653.631268	-21776.53493
10773.01318	-16136.92823
18493.27123	-9968.205205
26739.68022	-3755.318984
34516.39525	1922.484384
40931.05808	6360.410619
45230.80892	8666.418945
47043.39605	8016.025168
46988.24811	4613.240107
45734.81642	-1043.971978
43674.94617	-8376.1969
40920.83498	-16679.25591
37353.92673	-25096.73562
32727.49003	-32600.84272
26821.2966	-38211.26364
19592.88602	-41696.39531
11311.78903	-42973.71218
2564.746274	-41990.89679
-5818.035874	-38836.22889
-12883.16523	-33821.18658
-17690.51547	-27509.50549
-19573.7249	-20662.02383
-18636.47637	-14064.34797
-15317.96474	-8418.465406
-10215.18477	-4290.235738
-4036.327063	-2096.825396
2444.205585	-2123.320225
8417.097535	-4553.549701
13148.07566	-9373.113929
16285.81644	-16018.76622
17622.27795	-23803.88011
16996.43547	-32029.92489
14300.96815	-39951.49116
9516.930129	-46748.98956
2768.995914	-51522.74538
-5561.684177	-53461.06772
-14677.66795	-52344.31401
-23695.04124	-48273.36075
-31810.10958	-41610.74844
-38382.58665	-32998.89999
-42993.97619	-23321.14343
-45457.59051	-13607.45608
-45860.73	-4880.196814
-44740.52257	2050.79537
-42675.56837	6651.344644
-40095.47139	8650.975307
-37235.46311	7991.563735
-34147.51457	4750.854231
-30756.81823	-939.8258768
-26975.49739	-8779.810567
-22890.28899	-17789.36941
-18732.32489	-26898.33867
-14855.1317	-35126.96343
-11698.49525	-41558.91507
-9726.216733	-45308.97372
-9346.402901	-45492.19163
-10726.8454	-41552.64208
-13468.86112	-34320.32712
-17015.62413	-24975.69377
-20868.22485	-14722.07336
-24652.20728	-4796.981523
-28118.57335	3536.573172
-31096.68893	9014.800577
-33464.90696	10795.28199
-35179.05072	9653.357725
-36191.10586	6787.960657
-36450.66338	3395.891886
-35892.75817	636.725504
-34380.50913	-400.7403858
-31627.15773	1269.487821
-27258.74074	6157.00635
-21243.54649	13270.79984
-13756.79914	21273.17682
-5175.810372	28912.16502
3883.912128	35075.72694
12587.21004	38817.28009
19946.10321	39349.78501
25084.92451	36302.48795
27867.03833	30525.11187
28524.74341	23111.30916
27467.96683	15082.66493
25227.17924	7391.651255
22410.51933	926.9206946
19672.7041	-3482.061797
17578.44088	-5311.908105
16234.79057	-5085.339929
15556.51225	-3579.941651
15380.79021	-1562.551397
15491.33725	216.8507321
15642.34571	1030.210272
15582.09098	175.8196039
15106.34672	-2782.401863
14172.8785	-7309.886845
12844.5674	-12624.12693
11253.49994	-17950.94677
9568.71342	-22546.25317
7942.363535	-25715.07601
6444.814758	-26822.49604
5012.697876	-25290.9773
3436.882298	-20580.58129
1402.02405	-12153.59966
-1441.347808	566.7786448
-5418.234783	18226.88546
