7617.297384	-5570.81179
27408.6736	-7568.248891
41041.23847	-5943.332786
49078.89991	-1715.303124
52089.77978	4156.24116
50672.92679	10729.794
45501.00784	17129.65766
37346.73198	22612.00235
27084.37778	26609.76441
15673.23087	28752.3398
4132.6704	28877.11925
-6486.494684	27048.77035
-15134.65127	23583.38161
-20798.69639	19052.87521
-22840.44918	14224.26743
-21932.35179	9865.468015
-19109.7647	6487.129381
-15423.8158	4303.316459
-11912.409	3284.582713
-9586.478669	3228.535955
-9426.345115	3826.398356
-12066.14598	4704.983437
-16847.27756	5456.673888
-22767.38266	5830.682089
-28816.5083	5744.210068
-34001.51276	5217.105402
-37367.7726	4284.237911
-38016.07369	2898.05136
-35402.31221	988.231201
-30197.03328	-1129.817585
-23372.30891	-3092.839303
-15866.71038	-4520.021297
-8563.300081	-4944.964831
-2289.917472	-3795.547915
2166.085604	-406.7407342
4257.889665	5659.70536
4313.543627	13704.92505
2833.776361	22720.96596
266.4272403	31667.36201
-2985.575381	39465.41706
-6546.568973	44995.58634
-10034.93282	47104.88176
-13085.94687	45032.96264
-15523.34688	39654.11281
-17170.51022	32291.39161
-17834.81522	24314.86318
-17354.30508	17126.4296
-15619.94786	12135.90014
-12568.55339	10735.81294
-8237.044508	13831.18718
-2988.871805	20483.21997
2722.119996	29287.5182
8394.620141	38851.30816
13457.66274	47803.66785
17299.95642	54784.80795
19358.62442	58419.40355
19353.41273	57711.16036
17681.9872	53307.80285
14963.6443	46278.68037
11810.13556	37723.8232
8747.774198	28784.58029
6175.188595	20640.78876
4351.386852	14500.96839
3322.202861	11251.31905
2717.617882	10422.37093
2122.954599	11175.6108
1190.566837	12641.00027
-363.1490504	13923.06276
-2754.708676	14104.4036
-6119.485547	12247.49945
-10407.53169	7687.947627
-15149.53573	921.9066893
-19832.25017	-7210.316315
-24047.47754	-15786.05854
-27526.4224	-23789.79323
-30147.54107	-30123.12722
-31894.29476	-33644.88936
-32832.51464	-33520.74236
-33228.08847	-30136.30429
-33229.87986	-24288.6088
-32845.10427	-16885.78435
-32043.98946	-8907.101477
-30856.80052	-1358.689992
-29433.96822	4768.245916
-27988.05835	8770.507904
-26539.94778	10962.48517
-25050.23512	11933.43251
-23460.1944	12284.87307
-21681.24618	12609.83451
-19579.10599	13471.83326
-16949.17635	15385.5886
-13594.2157	18662.96115
-9643.040878	23004.4599
-5323.164038	27994.26836
-903.5165157	33282.87806
3283.183388	38604.0092
6830.487788	43773.91491
9259.136434	48672.52591
10140.74475	53226.73045
9458.409303	57418.62206
7288.795983	61170.95984
3714.243353	64316.55395
-1144.725401	66607.60035
-7092.195454	67738.01154
-13821.76575	67379.98866
-20936.17907	65265.31846
-28080.01607	61329.54977
-34857.86778	55635.15689
-40848.16443	48349.44988
-45658.18595	39738.95751
-48968.99775	30145.3909
-50562.90976	19948.87957
-50390.31823	9595.504191
-48742.91446	-238.8241893
-46074.69992	-8896.448128
-42903.12109	-15809.73913
-39760.03498	-20484.44035
-37148.46387	-22476.95449
-35509.40768	-21371.31301
-35108.27584	-17023.34415
-35751.36841	-10337.78324
-37082.38182	-2467.207991
-38724.52197	5444.649758
-40315.46588	12255.2132
-41520.33528	16822.47896
-42029.26904	18013.21623
-41618.58876	15076.86444
-40358.08015	8734.811458
-38415.89501	97.18657826
-35999.1915	-9709.293828
-33353.75919	-19555.31567
-30747.22915	-28321.71857
-28435.14925	-34910.2223
-26559.61841	-38489.92454
-24949.12537	-39216.98259
-23320.6338	-37514.4442
-21370.82465	-33819.85587
-18803.95848	-28567.03802
-15349.53418	-22169.4306
-10766.1464	-15010.27694
-4973.664382	-7475.190697
1539.838977	-57.69622061
8147.363097	6730.923166
14227.09303	12378.75775
19157.72581	16365.04623
22306.87116	18163.5194
23018.1911	17253.7328
20838.08013	13401.74084
16228.75222	7463.654804
9907.681669	551.8267279
2634.947159	-6254.906044
-4782.37553	-11926.75677
-11501.70977	-15488.4587
-16677.37591	-16003.24677
-19667.6616	-12894.4673
-20539.51804	-6988.787409
-19579.0049	606.7713796
-17070.36911	8857.037244
-13230.62819	16761.58124
-8170.12562	23308.68434
-1896.19942	27432.64479
5551.958765	28321.72807
13772.893	26422.07172
22171.76694	22442.38183
30035.5805	17059.74263
36567.97743	10978.36081
40948.74048	4993.734769
42407.00893	47.12364739
40559.84072	-2996.634761
36238.61378	-4135.033453
30598.43915	-3625.924117
24792.8115	-1824.045
19942.87396	785.5905444
17119.19419	3580.379821
17331.1904	5804.512166
21172.24609	6713.530969
27784.89415	6029.714508
35937.31125	3648.767169
44374.99174	-460.2560149
51823.96118	-6218.127734
57012.03583	-13366.31902
58711.06454	-21387.36192
56141.82435	-29518.27575
50059.79057	-37021.36054
41671.39979	-43320.71201
32238.52145	-48082.23041
23033.13971	-51240.06925
15300.59756	-52970.86121
10236.86831	-53636.72647
8655.0571	-53679.17809
10017.93884	-53415.93798
13432.3359	-52994.12143
17989.36269	-52429.06675
22775.60704	-51646.28448
26882.35505	-50506.70038
29414.00085	-48810.17954
29723.80793	-46407.21837
28092.81855	-43577.86216
25007.22998	-40729.01475
20916.27546	-38286.62974
16222.7017	-36697.81599
11270.45116	-36436.9738
6334.812348	-38015.20258
1563.333592	-41724.09466
-3155.037063	-46837.63607
-7860.586052	-52401.71173
-12416.56248	-57509.11579
-16524.59719	-61305.77958
-19782.96645	-62981.3424
-21791.09151	-61738.26282
-22297.26244	-57089.33547
-21335.2169	-49850.85188
-19160.28087	-41086.11496
-16098.58602	-31780.03982
-12417.26095	-22879.79562
-8251.276388	-15336.14902
-3593.597338	-10134.67521
1589.743175	-7993.183885
7064.828745	-8406.172559
12474.52971	-10597.52039
17397.23079	-13819.26615
21361.15875	-17326.33868
23869.17343	-20351.98304
24427.66435	-22087.5922
22775.9505	-21897.10372
19506.12293	-20000.52538
15435.17034	-16831.68196
11382.80142	-12839.58684
8160.72473	-8500.946501
6569.13276	-4324.970353
7396.997231	-859.0483467
11116.72775	1437.81347
16970.52534	2608.408484
23893.64585	2810.196282
30820.19307	2213.010498
36686.67999	1056.09952
40442.64508	-285.5022796
41063.62859	-1261.142301
37894.3453	-1291.369533
31646.07135	-247.9316717
23348.01646	1747.826568
14006.35485	4415.551163
4616.374046	7363.561732
-3828.547089	10150.13448
-10340.1256	12320.31775
-13950.73763	13403.81106
-13733.59628	12883.59036
-8816.997104	10159.35564
1615.708527	4532.304952
18348.48458	-4759.900618
