-28014.93434	14429.16503
-30455.88897	21541.49924
-30749.25821	27076.88276
-29394.4762	31065.25625
-26836.12848	33600.40439
-23461.15666	34828.98188
-19596.89271	34937.76481
-15512.71286	34140.5902
-11426.13503	32666.44909
-7512.543657	30749.60726
-3916.944119	28621.78882
-766.1670877	26505.79435
1819.601586	24609.66585
3716.592399	23120.66921
4807.073989	22165.58686
5030.69027	21706.2095
4337.955515	21640.13697
2678.371574	21835.864
5.539039711	22136.73778
-3717.750204	22368.3336
-8514.814549	22349.81572
-14286.04468	21899.8497
-20491.05459	20837.58872
-26466.98352	19075.35437
-31548.39095	16641.90133
-35088.38261	13658.96286
-36480.40024	10289.09919
-35174.12141	6660.747707
-30884.88906	2854.416911
-24195.91032	-944.5223219
-15902.5285	-4601.815776
-6765.149212	-7998.984279
2511.503275	-10946.2514
11273.55802	-13142.72559
18890.51599	-14192.0951
24858.36745	-13776.39101
29202.07754	-12062.54229
32049.29938	-9402.114716
33512.14195	-6226.514056
33719.8418	-3035.725994
32850.34919	-375.5876501
31155.11186	1189.401411
28952.203	1275.901702
26538.80492	221.1501438
24154.80105	-1436.112341
21958.14164	-3130.283171
20005.30044	-4271.127471
18240.61924	-4245.832284
16496.14963	-2419.794829
14552.99023	1614.392577
12343.77469	7294.334879
9939.613809	13848.58866
7527.296579	20545.74465
5408.587418	26693.79081
4009.916637	31643.78971
3892.989151	34793.95974
5540.229141	35824.16173
8666.731873	35369.11806
12689.91233	34205.8762
16908.97323	33001.06018
20525.70234	32317.09039
22668.01159	32606.28545
22409.64735	34197.79764
19055.05507	37116.8529
12980.08513	40606.8043
4924.466844	43845.43531
-4278.335567	46186.4098
-13742.35218	47157.02187
-22578.46042	46424.15389
-29947.37761	43733.81509
-35236.83216	39042.69603
-38467.31384	33073.012
-39878.06828	26641.31342
-39720.18729	20464.57856
-38195.19656	15199.62917
-35432.09515	11486.23095
-31498.71687	9982.65337
-26476.83575	11140.88566
-20623.81003	14470.62253
-14236.50269	19245.84543
-7585.224117	24720.2092
-898.8070609	30109.21958
5627.041787	34588.79098
11789.90924	37312.61479
17359.27378	37606.8294
22160.43623	35488.02806
25949.62284	31208.62188
28400.66019	25109.27563
29151.38806	17615.87779
27856.69932	9220.479456
24234.96032	449.7878952
18243.85364	-8126.221975
10532.93266	-15808.00769
2020.438661	-21994.37479
-6279.110438	-26237.12311
-13300.43554	-28205.61074
-17976.47672	-27633.14283
-19280.51506	-24258.0862
-16595.97042	-18046.51659
-10759.50519	-9972.437286
-3022.204063	-1187.144887
5345.185209	7200.005905
13075.86969	14089.28407
18886.03157	18406.12467
21418.93981	19158.5159
19629.25329	15854.43748
14134.52062	9531.138133
6005.156195	1559.32486
-3595.629673	-6806.665594
-13366.11164	-14485.84433
-21853.20795	-20589.78682
-27471.33708	-24400.76814
-28963.49788	-25576.46897
-26722.18638	-24840.10801
-21635.19905	-23037.40605
-14674.03783	-20857.84914
-6872.276728	-18866.46086
694.9876574	-17540.63702
6930.826741	-17311.1161
10981.54037	-18407.99152
12985.87876	-20303.49468
13349.44145	-22346.31542
12478.84951	-23957.3089
10755.74679	-24610.30166
8517.263062	-23807.48005
6047.417047	-21053.74976
3519.032352	-16092.33655
834.0842151	-9666.562056
-2129.20519	-2757.459168
-5435.207887	3664.974391
-9092.181798	8634.85764
-13053.15472	11186.12309
-17212.47211	10352.30177
-21390.74527	5521.766411
-25321.70668	-2500.615605
-28764.42991	-12541.95725
-31549.59791	-23407.02393
