-91106.97877	-6423.433719
-110973.0402	11513.93118
-123190.5256	25399.84449
-129643.2174	32607.81448
-131653.5528	32781.63132
-129890.9797	27314.53779
-124691.7403	18451.60642
-116457.6674	8407.97638
-105865.506	-1176.586658
-93849.66026	-9354.992169
-81474.82191	-15688.64287
-69820.2689	-19977.13352
-59930.35483	-22070.56343
-52821.93763	-21820.16203
-49187.0395	-19263.10378
-48417.21713	-15065.21773
-49462.15383	-9941.913848
-51086.72056	-4388.219894
-51892.01201	1327.607707
-50435.92753	6991.784763
-45453.41113	12098.06434
-36436.54579	15722.44114
-24655.476	17257.36473
-11940.70032	16158.94017
-22.59176172	12218.51563
9764.836885	5872.686902
16655.78795	-1747.020983
20432.10426	-8992.428599
21372.27324	-14273.71288
20425.63351	-17165.82826
18330.36908	-17904.0402
15448.18256	-17078.03294
11922.56454	-15484.7291
7842.910516	-13985.07857
3353.655515	-13391.96853
-1331.289969	-14264.46117
-6007.966063	-16472.58366
-10487.77669	-19645.70606
-14612.46623	-23359.70195
-18253.35726	-27192.60205
-21288.18721	-30782.9219
-23566.99225	-33884.86565
-24979.4322	-36371.75456
-25731.08657	-38112.48239
-26016.16135	-38999.10621
-25937.91385	-38914.57883
-25562.47738	-37682.61703
-24987.24117	-35031.01648
-24403.88353	-30567.32946
-24034.71243	-24019.88114
-23821.67864	-16006.49555
-23619.35287	-7317.47334
-23153.69902	1303.87804
-21975.034	9111.935498
-19556.30431	15283.76762
-15547.28859	18830.78872
-10115.7743	18909.7966
-4059.066777	15965.03619
1577.516096	10732.41152
5881.242176	3974.416845
8371.795212	-3472.200804
9182.888437	-10698.62211
9088.212582	-16740.45666
9193.051903	-20856.81033
10088.38236	-23316.08225
11878.48962	-24388.94882
14241.31195	-24113.79195
16472.52411	-22455.30857
17583.60039	-19494.80841
16440.21933	-15592.50975
12241.10019	-11356.03594
5616.063455	-7261.778734
-2319.271844	-3729.463567
-10340.9634	-1030.067291
-17195.95152	737.2228231
-21674.1159	1532.494184
-22654.65553	1209.19021
-19486.88062	-488.0216902
-13050.15375	-3507.466541
-4488.621377	-7585.721654
5262.495902	-12178.88867
15489.31594	-16420.84443
25609.12847	-19239.30496
34994.38104	-19599.88164
42998.51432	-16975.15343
49528.10888	-12066.94236
54493.16159	-6101.398833
57747.28792	-401.1361181
59199.50302	3842.004453
58847.42238	5721.418371
56738.5914	4667.269253
52897.44228	616.1194034
47317.47259	-5452.348032
40076.90098	-12265.29797
31447.32964	-18586.33953
21954.76153	-23326.83727
12378.12911	-25635.54747
3672.812816	-24947.76473
-3219.2923	-21194.58032
-7718.586387	-15380.68303
-9754.357395	-8777.454574
-9733.087332	-2555.675019
-8392.116547	2332.105434
-6575.134567	5215.597574
-4977.823939	5706.862373
-4003.096153	3787.399873
-3904.195431	130.3173356
-4661.945354	-4488.133722
-6080.110816	-9443.214958
-7937.135743	-14306.55565
-10090.89893	-18841.26853
-12531.83777	-22967.43595
-15297.34323	-26673.34036
-18169.35762	-29827.85929
-20950.03511	-32221.82815
-23527.39323	-33592.26875
-25846.0931	-33628.56289
-27882.00479	-31977.83842
-29614.52718	-28244.34989
-31067.26596	-22190.09281
-32486.27487	-14360.19339
-34072.77951	-5505.578308
-35955.24765	3593.177332
-38246.58554	12094.56191
-41070.72678	19067.88623
-44548.6665	23482.46308
-48695.17597	24539.98508
-53234.15649	22670.60882
-57829.74399	18646.3962
-62165.81865	13283.71293
-65998.2635	7437.412764
-69255.08855	1993.575112
-72150.76429	-2134.61524
-75189.38872	-4373.476011
-78855.84908	-5563.516731
-83516.71618	-6832.820867
-89370.34975	-9182.10968
-96354.85012	-13403.80064
-104001.0227	-19984.05003
-111275.4082	-29033.62987
-116746.8304	-40059.02386
-119505.4189	-51441.67467
