-18184.35218	-2799.501006
-12922.90409	13039.16598
-8045.530725	22921.5056
-3669.324461	27634.66685
83.84078702	27964.06556
3083.764838	24699.31758
5203.852493	18636.14957
6337.293072	10575.49333
6410.14781	1321.167032
5388.461075	-8322.69227
3279.744449	-17553.76871
130.4615729	-25573.06132
-3979.086349	-31585.71488
-8941.68369	-34801.06538
-14576.95856	-34667.19848
-20482.7749	-31577.25541
-26228.2814	-26166.60681
-31408.64137	-19075.75954
-35636.96787	-10949.21873
-38538.86267	-2437.41538
-39751.32539	5798.547366
-39072.58676	13167.6416
-36904.20577	19410.55516
-33805.36891	24359.76199
-30347.01414	27861.0768
-27113.54165	29777.82989
-24702.85197	29994.66227
-23724.93405	28420.10546
-24582.1341	25113.26421
-26808.42955	20650.86668
-29694.77161	15710.25285
-32498.59979	10933.08056
-34443.98585	6926.455226
-34723.94936	4266.898599
-32505.01063	3507.305619
-27211.87353	4970.063944
-19375.54087	8115.366962
-9827.994026	12220.19952
575.249091	16589.22551
10960.55492	20543.43095
20436.35113	23417.91626
28087.36281	24570.2998
33176.36408	23585.81155
35778.65843	20851.07589
36182.1937	16955.55422
34690.92029	12488.8044
31630.96743	8033.161833
27354.60161	4157.123014
22241.7624	1410.849726
16703.74525	159.4056662
11185.68847	88.24935213
6121.287782	696.1070685
1920.018193	1460.205519
-1033.147505	1837.156321
-2377.80324	1263.532127
-1778.119228	-843.7768438
907.3455687	-4868.798124
5126.827668	-10332.1774
10187.20104	-16512.47897
15435.67461	-22655.41006
20262.18694	-27971.81671
24101.07787	-31635.38659
26428.92082	-32782.55327
26918.65695	-30788.1791
25903.52947	-26094.67361
23835.59565	-19435.91268
21116.26805	-11573.91492
18106.75444	-3294.720703
15138.20027	4597.232578
12517.77421	11283.99574
10455.39593	16107.62315
8844.77492	19085.60726
7509.355289	20409.56788
6281.877268	20276.22755
5004.620134	18886.50518
3530.06421	16444.9734
1721.174157	13159.62464
-512.7686049	9248.374862
-3108.269155	4957.564275
-5957.52726	538.5402731
-8946.235447	-3759.301214
-11954.54583	-7688.279639
-14857.03506	-11002.78028
-17521.6864	-13460.15716
-19796.52292	-14863.32827
-21474.33954	-15186.59481
-22332.34608	-14454.87493
-22144.9155	-12703.79374
-20683.86115	-9979.925144
-17719.19792	-6340.257772
-13020.18936	-1851.001088
-6516.182541	3335.771576
1219.824935	8755.652601
9435.569299	13894.49311
17355.03219	18274.20079
24178.66784	21452.32868
29085.6315	23019.22772
31238.97243	22591.50401
30093.23971	19957.88379
26305.61138	15528.98913
20857.22456	9831.888436
14750.97473	3355.357368
9002.350929	-3438.961595
4632.877181	-10110.91715
2668.347505	-16243.80631
3791.063974	-21504.09897
7291.132356	-25793.5171
12117.46022	-29050.95896
17229.76833	-31184.04014
21599.29014	-32061.86223
24207.51793	-31509.74217
24043.22963	-29308.02398
20473.77914	-25315.90786
14363.73115	-19851.53985
6934.099716	-13385.7266
-613.7893468	-6432.192148
-7096.00229	454.9252308
-11346.41837	6680.231477
-12219.67798	11603.40561
-9006.58734	14675.07315
-2666.409932	15870.00216
5431.915614	15337.60675
13930.46892	13281.57283
21484.63384	9957.737234
26763.58734	5667.852127
28449.27085	751.4004426
25682.61224	-4447.086173
19405.07437	-9669.063272
11006.35683	-14711.93028
1872.434733	-19405.74607
-6614.548023	-23608.98711
-13073.4413	-27215.68296
-16119.1577	-30172.20406
-14825.15136	-32506.33969
-10124.01686	-34347.40289
-3407.393704	-35817.33771
3939.428886	-36986.84106
10536.18534	-37862.30228
15006.75148	-38377.98712
15978.04055	-38393.66739
12548.65937	-37749.84923
5696.520636	-36451.8339
-3141.827845	-34603.48494
-12542.91617	-32375.25963
-21094.49891	-30001.54982
-27394.02796	-27780.63673
-30048.18679	-26076.8819
-28119.05293	-25203.2107
-22457.16794	-25042.74887
-14345.14429	-25315.85007
-5047.633575	-25676.11343
4187.755443	-25713.23974
12128.9825	-24958.41295
17557.09928	-22891.31468
19588.82896	-19121.0099
18646.45932	-13922.07848
15457.58779	-7770.90692
10729.62935	-1180.263195
5156.301658	5309.495322
-579.1973765	11138.02431
-5805.792179	15728.61452
-9998.750616	18616.70625
-13167.07855	19839.71107
-15453.57097	19562.22258
-17001.72398	17949.07565
-17953.72135	15165.09318
-18447.80956	11375.68017
-18615.91838	6747.734735
-18553.08694	1480.375311
-18228.5279	-4106.082575
-17566.47683	-9664.357011
-16473.33783	-14851.26218
-14837.37974	-19327.60115
-12528.70518	-22757.80851
-9399.79971	-24809.29627
-5375.670069	-25261.4251
-726.7070126	-24330.69429
4177.568376	-22327.06303
8952.519927	-19541.67376
13199.0852	-16248.2254
16504.71844	-12704.11865
18444.25983	-9151.297228
18695.55738	-5802.966867
17385.4744	-2806.585612
14748.36245	-303.4632394
11012.30664	1553.79891
6399.341877	2602.690353
1125.191892	2672.265217
-4601.556189	1584.398049
-10555.22623	-724.2715805
-16413.03387	-3839.708678
-21813.36978	-7239.052549
-26375.71357	-10415.18346
-29698.65191	-12879.76762
-31357.57084	-14165.87798
-30903.06023	-13828.98191
-28043.00555	-11631.90865
-23198.54139	-8093.059997
-16991.46308	-3894.286796
-10070.43172	313.6040928
-3110.300033	3909.671793
3188.400023	6301.614344
8099.349039	6925.518826
11031.45396	5430.154372
12020.88321	2221.986302
11279.3045	-2113.31302
9040.610039	-7001.754065
5560.562245	-11881.03496
1116.358802	-16200.19696
-3993.444856	-19419.29482
-9434.416547	-21146.34625
-14799.15284	-21549.29019
-19672.64987	-20948.97657
-23652.41617	-19683.71993
-26348.87281	-18109.52609
-27385.71546	-16599.40297
-26399.96934	-15541.58028
-23208.10862	-15222.42303
-18300.5934	-15473.91854
-12324.30408	-15989.9664
-5912.258974	-16436.48255
315.715652	-16454.20051
5752.717189	-15660.54444
9804.863766	-13650.20785
12029.28595	-10163.74768
12541.35594	-5599.097196
11577.01661	-525.7770574
