-61656.82416	-14145.20068
-50461.13334	39.75821183
-41062.91216	7914.569728
-33928.31193	10874.59364
-29252.32138	10178.2776
-26990.53926	6939.448638
-26884.98133	2128.68637
-28484.76403	-3425.440903
-31172.15259	-9033.346554
-34208.62382	-14129.38247
-36811.58219	-18232.66218
-38259.29586	-20879.55039
-38003.57425	-21539.74295
-35756.18145	-19542.80346
-31650.51806	-14365.03775
-26557.63081	-6631.590679
-21450.88707	2723.88669
-17135.08424	12700.91837
-14196.39772	22200.9199
-12990.06975	30020.13184
-13658.33632	34857.96939
-16075.41316	35740.68725
-19625.04517	33266.04793
-23750.25787	28473.63492
-28066.34301	22441.56195
-32291.2637	16258.59187
-36205.91191	11009.44883
-39669.14079	7788.084902
-42677.72529	7370.305439
-45380.8309	9154.10018
-47865.87896	12275.04757
-50046.21146	15968.89822
-51617.76826	19546.94849
-52071.30137	22342.89557
-50783.66276	23625.41869
-47294.37154	22815.65674
-41792.038	20394.88224
-34838.25327	16968.84212
-27141.3342	13068.03826
-19407.52535	9273.030985
-12232.5511	6289.354535
-6054.977539	4958.241315
-1084.426156	5917.852607
2878.492116	8641.990112
6114.10075	12280.79313
8884.027093	15955.71245
11410.03975	18782.63041
13812.47336	19904.5167
16013.18303	18526.73327
17685.62579	14200.54452
18422.68775	7583.728803
17866.87116	-371.4729227
15838.87669	-8735.209582
12427.06388	-16658.38791
8012.366565	-23413.41407
3229.654802	-28406.4443
-1228.03536	-31304.11395
-5058.17472	-32417.57277
-8192.155552	-32164.28924
-10714.09802	-30899.70617
-12835.04213	-28927.74544
-14858.13	-26518.61834
-17142.90926	-23928.91543
-19953.7637	-21385.72508
-23076.49651	-18996.39662
-26168.2199	-16870.00563
-28879.37621	-15138.39445
-30857.67089	-13934.11043
-31750.52083	-13366.7719
-31204.09998	-13499.16651
-28988.94113	-14316.68024
-25385.82805	-15696.46798
-20787.0008	-17477.76182
-15563.56072	-19499.21727
-10069.02736	-21614.61351
-4647.490459	-23703.81897
355.3935341	-25681.32837
4655.713551	-27474.67933
8243.911958	-28934.25535
11146.84062	-29890.25578
13353.22788	-30172.43976
14822.2555	-29608.89582
15495.98522	-28025.54232
15311.72799	-25246.62613
14260.71051	-21220.84241
12550.0947	-16392.87256
10474.72381	-11315.68702
8358.664175	-6518.833511
6554.272436	-2497.91201
5460.060309	299.1497729
5546.084846	1481.000075
7197.695258	891.4920222
10173.48811	-876.4950458
14023.95107	-3101.094208
18230.79372	-5127.513123
22205.17714	-6362.951477
25290.24836	-6280.826971
26762.73525	-4436.618551
26015.20771	-681.3352563
23129.58441	4267.240984
18448.77984	9513.543459
12421.38743	14221.67156
5584.354924	17627.87336
-1470.514508	19042.63243
-8142.563905	17842.56135
-13926.98844	13669.30508
-18620.55966	7052.70517
-22175.80913	-1273.375706
-24584.04884	-10600.83162
-25813.49683	-20245.46075
-25788.72238	-29534.81683
-24416.86752	-37791.56217
-21705.87598	-44418.56895
-17995.57344	-49196.1066
-13769.45421	-52020.81235
-9568.292992	-52825.88427
-5944.124608	-51579.99613
-3404.561296	-48268.55412
-2367.192306	-42863.69385
-3030.307617	-35456.043
-5057.54102	-26722.40724
-7953.403969	-17448.50948
-11232.87606	-8397.764587
-14442.50491	-336.1910207
-17136.76528	5952.543236
-18839.30131	9654.301932
-19165.49191	10221.68728
-18265.13118	8299.89233
-16481.92099	4791.417022
-14236.08362	569.0106776
-12001.3339	-3495.833433
