-27833.71351	13940.1066
-36214.738	1205.995729
-38083.04379	-10814.33932
-36578.18047	-19343.75082
-33909.84607	-22617.34664
-30990.22696	-20404.91709
-27623.51309	-13881.53467
-23045.85781	-5081.272075
-16554.20114	3804.420758
-7993.604634	11048.84626
2021.763814	15770.3547
12169.95077	17992.62144
20710.27351	18386.30525
25905.38283	17773.32306
26680.72911	16701.13388
23550.30508	15529.60411
17777.29456	14156.33325
10796.68483	12332.64991
3935.301322	10036.78474
-1723.87028	7624.775434
-5339.989462	5755.110616
-6446.01174	5054.502176
-5513.664927	5581.353078
-3205.430816	7073.25296
-159.5063333	9173.828747
2978.369552	11574.22357
5537.923606	14084.74324
6833.066193	16616.49272
6391.694342	19093.11567
4586.581303	21356.07836
2045.062037	23186.85591
-569.2558385	24365.49009
-2596.510219	24697.74832
-3432.456976	23994.6571
-2572.023908	22022.37623
173.7748788	18624.67819
4122.075387	14247.87117
8549.434512	9656.772131
12994.60487	5856.274702
17182.4819	4004.416796
20800.25952	5190.20774
23201.04106	10164.55522
23426.33536	18869.15045
21047.19037	29663.28435
15853.46539	40609.53964
7963.594679	50043.70611
-1982.135142	56670.31751
-12781.24047	59549.25505
-22806.23174	58012.12246
-30515.71556	51893.2267
-35407.24143	42479.2164
-37674.46985	31193.34517
-37746.19123	19243.61038
-35946.86418	7729.755366
-32366.85323	-2254.250719
-27014.18874	-9561.746947
-20088.44758	-13319.1277
-12004.40434	-13936.66832
-3384.47152	-12119.45092
5113.871306	-8537.708781
12974.89968	-3824.302493
19924.96967	1424.423956
25966.42526	6637.285928
31272.80051	11427.09976
35807.15547	16084.86315
39405.112	20927.25318
41799.41476	26082.4974
42599.50614	31506.4051
41283.86273	37035.07344
37203.8952	42460.49466
29867.55037	47471.79641
19796.95312	51337.14419
7788.296518	53306.61189
-5336.641403	52636.09457
-18657.17546	48627.80779
-31020.54968	40879.22487
-40920.36948	29604.2171
-46865.85143	15900.4257
-48725.75386	1781.258763
-46915.58014	-10932.74618
-42117.72844	-21013.73471
-35242.73751	-27786.67871
-27374.07606	-31008.50566
-19756.71028	-30793.63661
-13547.43622	-27667.71248
-8967.427348	-22677.58118
-5971.559909	-16813.95508
-4447.861073	-10814.59392
-4181.74666	-5148.093678
-4845.13484	-45.24677084
-6012.242162	4432.449967
-7278.141756	8333.131372
-8553.140655	11803.50992
-9833.991315	14970.44617
-11129.35517	17915.6539
-12465.92746	20682.24693
-13893.35259	23279.67741
-15488.48542	25686.705
-17325.77379	27826.24817
-19373.79576	29492.96338
-21570.71165	30458.43769
-23828.97245	30522.93958
-26000.11238	29542.44025
-27836.09786	27454.02469
-28955.55949	24292.02467
-28927.11906	20265.51443
-27616.9047	15938.97857
-25044.33633	11846.2834
-21370.13501	8347.369945
-16934.04691	5622.396417
-12257.10073	3698.083021
-8006.735535	2493.915241
-4749.844531	1796.817816
-2320.817217	1103.927571
-281.7998628	-55.88512017
1859.537727	-2069.452569
4587.468791	-5215.168644
8348.221082	-9533.87027
13570.98244	-14632.83351
20469.6465	-19540.27414
28309.65562	-22913.51449
36181.45171	-23691.62706
43246.08668	-21467.42263
48714.11558	-16599.52597
51825.26678	-10105.02625
51827.25567	-3349.133704
48252.19902	2387.529465
41803.63785	6294.591221
33385.33455	8039.595714
23771.65982	7301.65496
13643.88246	3424.273151
3696.197396	-4531.395494
-5195.810222	-17304.8801
-12057.39101	-34696.77319
-16575.80658	-55170.68867
-18563.85907	-76452.99082
-17977.98067	-96087.86004
-15175.40362	-111876.4501
-11095.83063	-122214.9686
-7297.659368	-126294.2381
-5658.818574	-124239.2382
-7502.39857	-117192.2163
-13379.37948	-106481.387
-23062.2472	-93332.90821
-35605.85907	-78861.99791
-49455.33731	-64119.32646
-62580.55664	-50148.80915
-72764.7339	-37824.60511
-78320.42025	-27268.16554
-78528.23929	-18514.69195
-73628.95591	-11651.90768
-64676.03104	-6708.839176
-53334.20153	-3547.496939
-41613.29858	-1776.11308
-31403.62947	-886.8042179
-23730.27237	-829.7954475
-18752.41448	-1524.368028
-16012.91107	-2898.084292
-14716.38477	-5082.035655
-13977.13112	-8478.262777
-12977.91029	-13676.74116
-11100.42515	-21152.35987
-8160.456222	-30756.67572
-4226.563038	-41953.91969
456.4886477	-53942.30027
5486.889638	-65746.6653
10345.23961	-76355.82032
14460.19881	-84872.22126
17228.43215	-90648.81156
17915.89485	-93379.35428
15914.56582	-93130.98527
10885.17991	-90248.14765
2845.906946	-85172.75063
-7744.731008	-78221.76853
-19943.31088	-69370.95603
-32261.95729	-58268.20138
-42641.90004	-44807.06864
-49428.78505	-29155.57988
-51865.64293	-11877.96472
-50195.99121	5967.753688
-45522.36883	22874.40355
-39431.99209	37087.6166
-33539.00131	47076.76051
-29207.2993	52291.87739
-26977.50008	52931.34255
-26596.23267	49686.311
-27304.56981	43525.18497
-28156.60162	35477.43568
-28305.05424	26461.19993
-27225.73274	17234.00462
-24885.19804	8526.96581
-21832.36055	923.5628825
-19097.54274	-5102.13783
-17917.08372	-9060.511935
-19329.53921	-10319.16846
-23727.01414	-8018.424255
-30436.58186	-1353.799945
-37587.16258	9426.356986
-43136.0272	23461.81467
-45709.30547	39310.76111
-45002.1384	54951.42563
-41724.34738	68028.32598
-37105.86263	76278.10428
-32262.49709	78313.52645
-27975.31036	74843.00188
-24284.60801	67488.28398
-20836.04119	58058.32082
-17339.48646	48242.15894
-13810.148	39463.60475
-10586.48857	32869.99572
-8132.044788	29112.37771
-6655.493699	27580.1576
-6295.874315	27349.25689
-7248.694801	27493.21328
-9758.991183	27076.27396
-13997.07236	25147.65162
-19848.31307	20758.12463
-26695.59933	13236.82205
-33384.43921	2957.755745
-38752.36329	-9228.836726
-42003.8604	-22232.47527
-42873.2923	-34851.07916
-41593.84182	-45984.47077
-38681.70867	-54880.86811
-34780.34362	-61417.3899
-30901.3237	-66318.86275
-27793.8469	-70529.92308
-25834.96492	-74706.05422
-25170.23605	-78957.40371
-25875.21866	-82823.74886
-28106.69478	-85470.04295
-32029.49841	-86110.70395
-37297.92692	-84600.03083
-43603.6482	-81356.4569
-50738.9023	-77141.77681
-58454.62685	-72833.47045
-66352.33341	-69219.37037
-73839.12014	-66855.94153
-80240.04459	-65895.72144
-85125.59361	-65764.2808
-88231.21685	-65592.85284
-89471.37946	-64444.43535
-88959.0358	-61447.11505
-86955.18275	-55942.94154
-83758.15379	-47632.51041
-79558.44451	-36688.6895
-74295.20068	-23815.05873
-67550.70573	-10233.49526
-58511.28858	2406.024091
-46014.27582	12198.22469
