-30390.00495	16238.15752
-14459.91018	5636.718373
-4092.959268	-2370.67862
1773.493978	-7646.096569
4163.379754	-10116.68165
3989.572077	-9879.394847
2030.987326	-7228.212247
-1044.333378	-2620.769202
-4628.559487	3385.676444
-8119.738054	10198.93033
-10882.79212	17235.99663
-12236.22978	23936.00812
-11468.18713	29739.67978
-7880.862966	34040.52518
-1103.291354	36264.00469
8118.532498	36276.44038
18692.36289	34081.7327
29462.12254	29775.88268
39251.98771	23615.20932
46918.03886	16051.68046
51395.18968	7720.739099
52026.53738	-656.9643062
49462.24731	-8502.434917
44724.76682	-15428.77473
38873.54441	-21215.56625
32977.69427	-25766.4081
28099.08993	-29065.95211
25285.32488	-31146.48235
25289.41549	-32103.49376
27730.35694	-32182.45769
31924.25575	-31585.39714
37164.14235	-30421.35077
42721.67707	-28724.24451
47849.13758	-26487.02765
51783.10101	-23712.91019
53934.33157	-20440.71127
54445.32075	-16679.06248
53640.97737	-12486.42907
51846.71999	-7965.023977
49390.98385	-3224.005625
46607.62049	1648.275986
43838.09553	6600.386436
41343.57382	11573.19923
39039.28131	16342.65114
36776.01653	20644.16981
34426.95406	24217.88608
31875.5179	26812.74332
28998.74934	28191.65199
25649.01024	28134.96455
21733.38151	26541.66838
17492.72261	23728.08287
13226.11448	20107.11199
9217.79243	16070.26229
5754.504227	11984.437
3133.818455	8203.492982
1665.906014	5089.416989
1550.682703	2943.667756
2512.083748	1745.162068
4171.207491	1408.716488
6169.856826	1858.544735
8166.880502	3014.127293
9831.781923	4780.854532
10838.15432	7045.490961
10957.65166	9679.701114
10354.50854	12557.09435
9295.587353	15551.5044
8057.630278	18536.9074
6930.62302	21387.17099
6217.620459	23972.28134
6230.232632	26150.81768
7196.75023	27789.21653
9002.415084	28842.99943
11431.31685	29272.75538
14245.45057	29025.58014
17182.888	28047.92452
19957.60941	26299.04404
22260.78413	23764.15857
23823.1387	20481.38313
24600.19157	16590.66886
24609.16765	12273.57709
23882.82534	7728.085871
22479.55393	3159.481987
20489.36339	-1229.759014
18034.47449	-5249.469042
15256.79985	-8716.215223
12285.65005	-11418.54678
9245.762329	-13155.14311
6245.57251	-13745.13804
3359.431432	-13022.73806
616.7104135	-10829.69398
-1997.656719	-7006.828173
-4492.630509	-1526.08494
-6731.904082	5096.221968
-8490.398269	12229.26129
-9460.85628	19265.94055
-9259.756673	25606.6276
-7468.078349	30628.71135
-3703.344563	33645.21665
2152.331515	34072.88806
9488.465321	32059.4016
17436.34688	27939.77881
25076.67852	22113.81014
31508.34814	15116.1084
35914.28781	7661.381676
37615.85402	656.1257348
36320.33958	-5007.820308
32737.18375	-9089.391609
27804.32735	-11642.97404
22418.24503	-12892.53866
17412.94717	-13227.19825
13548.72626	-13183.88909
11508.9685	-13426.01528
11680.3312	-14586.78953
13510.24571	-16810.51674
16260.08513	-20005.33733
19253.2299	-23949.5711
21876.96895	-28306.97692
23578.54319	-32648.53224
23854.27249	-36480.57782
22386.46261	-39363.92046
19480.15775	-41215.38324
15555.4653	-42113.15442
10983.83825	-42208.469
6092.496272	-41704.20868
1172.172583	-40834.72847
-3513.434023	-39848.76143
-7734.231918	-38910.45367
-11333.15982	-37832.25674
-14167.10945	-36320.93634
-16090.51535	-34058.98986
-16952.21321	-30707.39622
-16585.48755	-25915.28492
-14793.25009	-19334.46288
-11468.09626	-10845.78141
-6996.790439	-1199.25933
-1888.238107	8637.03197
3330.244912	17703.80869
8089.957125	25061.27395
11768.04658	29794.55453
13681.83966	31015.77168
13308.46433	28208.68702
10969.21306	22249.40135
7222.389758	14337.67552
2668.289341	5638.791616
-2042.228885	-2717.815822
-6209.527743	-9633.909257
-9089.944074	-14037.37433
-10075.06096	-15189.11255
-9242.793642	-13598.37772
-6837.600715	-10086.66228
-3097.35675	-5473.722177
1732.244127	-566.9694783
7375.101775	3852.241339
13503.6625	7039.02331
19732.91048	8467.154398
25649.97192	8362.620507
30847.0239	7157.612622
34929.78737	5305.235642
37519.94853	3277.235475
38259.53254	1567.078547
36817.86217	698.8990892
33056.62474	1086.454889
